sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:07:21_962 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
4071,956645170,-3.853017,-4.949457,-2.271331,-82.099464,22.572487,27.339184,0.114953,-0.486553,0.482707,0.719084,
4072,956661837,-1.862024,-7.995596,-1.777958,-57.965984,35.402752,8.429221,0.107578,-0.490821,0.477893,0.720538,
4073,956678504,-0.772841,-9.068223,-0.244624,3.151901,53.265282,-13.439203,0.105610,-0.497485,0.478163,0.716066,
4074,956695171,-3.204543,-2.706128,3.530030,53.638790,52.861946,-56.601334,0.111807,-0.506269,0.480495,0.707354,
4075,956711838,-5.063165,3.375390,10.395709,-4.442592,-42.438545,-103.940384,0.125231,-0.509384,0.471703,0.708785,
4076,956728505,-3.034517,9.758904,14.831643,-171.128540,-66.245155,-99.279472,0.127385,-0.512457,0.445361,0.723083,
4077,956745172,-3.895685,13.664204,-4.996451,-131.967361,118.639061,-57.527462,0.115985,-0.531116,0.429303,0.721247,
4078,956761839,-15.607212,21.295128,-18.218334,177.367676,141.872116,2.754576,0.120594,-0.542737,0.450345,0.698654,
4079,956778506,-9.547498,14.944644,-6.691808,314.120117,57.333359,87.739792,0.132685,-0.536874,0.489730,0.674063,
4080,956795173,-10.879101,13.828346,4.845755,236.701187,-43.929207,76.731026,0.146777,-0.522369,0.517818,0.661428,
4081,956811840,-27.548710,5.014777,20.412315,-295.313568,-3.392880,-138.327316,0.137825,-0.538368,0.478340,0.679993,
4082,956828507,-17.255466,-0.232920,11.923858,-66.162750,-99.149406,-94.541733,0.148958,-0.536527,0.462362,0.690077,
4083,956845174,-7.279875,4.836872,-13.703766,104.692177,-32.060173,-44.097042,0.163796,-0.534113,0.468735,0.684264,
4084,956861841,-10.473801,-11.701451,-7.649696,-22.801706,36.643284,56.947472,0.153956,-0.534580,0.471813,0.684068,
4085,956878508,0.514322,-17.979050,-9.145628,60.803661,-39.433048,22.690771,0.159232,-0.527900,0.478787,0.683202,
4086,956895175,-4.936733,-14.768611,-2.087331,128.792709,24.165112,-61.968880,0.173671,-0.531713,0.487349,0.670556,
4087,956911842,-18.630384,-3.648731,-6.135556,348.215576,42.411427,-140.037277,0.211083,-0.536366,0.510866,0.637814,
4088,956928509,-20.411163,9.412926,-7.359703,274.855011,-21.249914,-114.726921,0.244645,-0.534162,0.526336,0.614675,
4089,956945176,-9.612288,13.772137,-2.679144,102.241661,3.434445,-69.562531,0.258605,-0.536250,0.530178,0.603743,
4090,956961843,-7.209299,7.036381,-0.703836,11.614613,15.524306,-53.064140,0.263061,-0.541425,0.527698,0.599356,
4091,956978510,-8.499060,-0.536105,-1.229848,-23.190067,6.794140,-84.881927,0.268186,-0.549547,0.519282,0.597039,
4092,956995177,-8.679364,-3.030301,-3.886497,20.952597,-2.544422,-114.024063,0.280014,-0.557212,0.511886,0.590860,
4093,957011844,-8.674517,-0.053229,-5.923115,51.200207,4.203353,-119.938393,0.294209,-0.564482,0.506714,0.581445,
4094,957028511,-6.664214,3.475698,-4.755735,28.934925,11.257473,-114.322754,0.305481,-0.572698,0.500252,0.573133,
4095,957045178,-4.668201,3.423329,-3.129895,1.452239,34.695877,-111.177933,0.312404,-0.583689,0.492653,0.564836,
4096,957061845,-6.193991,2.861523,-2.418606,-17.403858,58.799500,-104.026878,0.315314,-0.596825,0.485058,0.555995,
4097,957078512,-9.550370,0.617788,-2.138220,-35.572445,65.035538,-102.861183,0.316008,-0.611018,0.476221,0.547763,
4098,957095179,-10.786111,-0.221612,-2.576016,-17.524288,50.221004,-112.779877,0.320013,-0.623680,0.467097,0.538953,
4099,957111846,-10.989556,0.537207,-3.715683,27.845472,50.176105,-121.533478,0.328706,-0.634593,0.460562,0.526461,
4100,957128513,-10.755311,2.091207,-3.373936,37.250839,61.430477,-121.594734,0.337382,-0.645661,0.455089,0.512079,
4101,957145180,-10.094607,2.207106,-0.006611,15.597659,62.753082,-113.749992,0.343215,-0.657109,0.448622,0.499183,
4102,957161847,-10.817735,1.387117,4.251313,44.451077,47.926788,-108.142319,0.352243,-0.665437,0.443884,0.485923,
4103,957178514,-11.695379,4.247416,1.644586,91.660149,9.359449,-111.588867,0.368431,-0.668573,0.439993,0.472980,
4104,957195181,-11.137716,7.492620,-1.565511,83.694778,-24.288925,-102.178078,0.385195,-0.668936,0.434480,0.464125,
4105,957211848,-11.392144,9.978372,-0.786196,66.859818,-37.201183,-75.978577,0.399243,-0.667498,0.429519,0.458912,
4106,957228515,-9.106057,6.898688,-2.222973,53.324287,-41.107235,-46.315357,0.410159,-0.664599,0.426224,0.456559,
4107,957245182,-9.308679,6.255372,-2.796840,93.930359,-56.298695,-21.503611,0.424207,-0.656594,0.427031,0.454546,
4108,957261849,-7.922721,7.952631,-5.478945,101.018753,-84.398193,1.847768,0.438997,-0.644634,0.428670,0.456076,
4109,957278516,-7.534534,11.139418,-6.321699,74.454834,-91.302750,34.444759,0.449411,-0.631661,0.431019,0.461835,
4110,957295183,-10.755911,13.161040,-2.551133,2.777814,-70.119293,87.529373,0.448214,-0.621285,0.434695,0.473481,
4111,957311850,-11.172890,10.416430,-0.898671,-39.469261,-63.533813,124.566124,0.440074,-0.611557,0.439091,0.489456,
4112,957328517,-7.307965,5.704535,0.562448,-46.531933,-58.588734,139.983215,0.429678,-0.601354,0.444465,0.506198,
4113,957345184,-9.434183,4.852072,-1.634815,-39.538734,-9.408712,159.592789,0.415037,-0.592738,0.454902,0.519138,
4114,957361851,-14.572514,6.659014,-2.046238,-102.149101,25.426908,169.011688,0.391694,-0.589495,0.463211,0.533425,
4115,957378518,-18.043468,2.849767,-3.392219,-104.212135,-11.358783,159.472031,0.371079,-0.583689,0.468080,0.550040,
4116,957395185,-17.172525,3.176137,-4.167898,-46.796268,-35.792126,168.346085,0.356027,-0.571810,0.476646,0.564909,
4117,957411852,-15.699564,3.956211,-3.491679,-44.850849,-30.668247,171.680099,0.340269,-0.559638,0.485596,0.579011,
4118,957428519,-13.752101,2.547123,-2.205051,-66.853500,-24.596235,166.105118,0.322531,-0.549080,0.492212,0.593505,
4119,957445186,-14.751241,1.497211,-1.657545,-92.076416,-14.523703,167.380310,0.301715,-0.540087,0.496869,0.608630,
4120,957461853,-14.789951,-0.905255,-2.333874,-97.796799,-17.417603,172.083389,0.280005,-0.530320,0.500869,0.624118,
4121,957478520,-12.876187,-2.231120,-1.991365,-104.045601,-15.445056,169.180420,0.257704,-0.520761,0.503744,0.639276,
4122,957495187,-11.226879,-2.267410,-1.773109,-100.226234,1.667866,171.651215,0.234000,-0.512042,0.507385,0.652421,
4123,957511854,-10.365051,-3.273212,-0.433112,-89.678024,8.010355,169.446060,0.210637,-0.503321,0.511674,0.663721,
4124,957528521,-8.864861,-3.688601,-0.360476,-90.179893,-3.270561,147.368195,0.190064,-0.494821,0.513596,0.674746,
4125,957545188,-6.622749,-3.273669,-0.201914,-116.304779,-2.735311,126.571320,0.169498,-0.488345,0.511155,0.686692,
4126,957561855,-4.939743,-4.000167,-2.592619,-136.942856,-2.464314,96.619553,0.150337,-0.484340,0.504224,0.699004,
4127,957578522,-3.844309,-6.678916,-4.746662,-89.165283,15.366571,63.813797,0.136508,-0.483308,0.500018,0.705546,
4128,957595189,-2.654145,-8.004312,-4.974266,-29.542645,35.048748,29.328501,0.128958,-0.485547,0.499818,0.705571,
4129,957611856,-2.868055,-7.583863,-2.447948,31.783699,61.054302,-11.581635,0.128038,-0.492240,0.503467,0.698471,
4130,957628523,-5.627331,-1.391035,4.672961,-12.278401,49.056557,-64.032661,0.130157,-0.502315,0.498596,0.694389,
4131,957645190,-6.571842,2.946325,11.633186,-61.950943,-16.939543,-105.199028,0.137561,-0.509532,0.484332,0.697791,
4132,957661857,-3.657208,6.932845,10.896785,-90.783745,-25.018610,-96.267662,0.142442,-0.515696,0.467469,0.703759,
4133,957678524,-3.545365,14.044946,-10.711390,88.165138,89.062851,-74.839821,0.150734,-0.528150,0.472692,0.689154,
4134,957695191,-10.189542,19.408253,-24.184216,244.289291,164.270645,-34.245911,0.161596,-0.541306,0.497775,0.658126,
4135,957711858,-23.593252,15.363900,3.899935,161.477036,47.387863,29.121899,0.168130,-0.539960,0.516561,0.642943,
4136,957728525,-29.756853,7.495810,22.423340,-152.064896,-51.904293,-40.967945,0.163954,-0.541936,0.497787,0.657014,
4137,957745192,-13.901447,-2.733074,1.340501,-149.040802,-89.560493,-36.708733,0.162238,-0.539596,0.478427,0.673541,
4138,957761859,0.105223,-0.577497,-10.915916,172.902573,-5.909812,-94.435677,0.185503,-0.541470,0.487686,0.659239,
4139,957778526,-4.262183,-6.120857,-11.283252,-17.052967,51.635826,-35.605698,0.184002,-0.549565,0.484694,0.655155,
4140,957795193,-3.426615,-14.729670,-5.818740,-84.383705,70.292343,-31.591316,0.175389,-0.560859,0.476018,0.654307,
4141,957811860,-21.215078,-12.994794,-1.801346,26.886488,104.268875,-123.608788,0.182185,-0.578680,0.471086,0.640352,
4142,957828527,-18.471247,1.829116,0.029750,202.321075,14.106467,-125.573265,0.209947,-0.583072,0.479505,0.621336,
4143,957845194,-8.630569,7.403531,-2.585953,98.759956,5.533724,-97.343750,0.226806,-0.587405,0.480304,0.610620,
4144,957861861,-8.174625,0.993294,-2.463381,-20.278828,35.627708,-87.362267,0.230436,-0.597458,0.472228,0.605788,
4145,957878528,-9.849761,-5.491135,-3.914626,26.917934,41.335102,-101.802116,0.238992,-0.607279,0.467133,0.596587,
4146,957895195,-8.606677,-4.748830,-5.529776,113.812073,28.292385,-128.762344,0.258337,-0.614497,0.466523,0.581417,
4147,957911862,-5.930028,-0.836162,-6.322952,178.030411,23.418638,-133.187958,0.283902,-0.618660,0.470359,0.561656,
4148,957928529,-6.427049,4.790784,-4.346015,164.840866,37.004635,-118.687569,0.305886,-0.622868,0.474513,0.541610,
4149,957945196,-7.324845,8.954065,-2.457367,53.038116,55.920330,-118.537048,0.316217,-0.633107,0.470396,0.527205,
4150,957961863,-7.559903,3.403361,-3.669294,-66.490799,82.387756,-135.556274,0.314864,-0.651696,0.456514,0.517477,
4151,957978530,-11.380349,-0.896320,-3.467729,-67.710724,106.151329,-146.955887,0.312448,-0.672417,0.442223,0.504683,
4152,957995197,-14.598252,-1.915661,-0.239922,-21.354980,65.449234,-152.606796,0.317377,-0.687937,0.428620,0.492275,
4153,958011864,-13.063877,3.090829,6.435011,60.851017,24.055012,-143.295563,0.332265,-0.695724,0.419679,0.479034,
4154,958028531,-9.536030,6.851139,1.625407,151.387405,-23.347271,-112.430885,0.356837,-0.693491,0.417599,0.466245,
4155,958045198,-8.877031,8.347823,-3.368509,184.070084,-38.373413,-53.499233,0.381336,-0.684408,0.422566,0.455677,
4156,958061865,-11.782852,6.416577,-5.490489,140.127426,-47.573200,-27.439779,0.400050,-0.675103,0.426431,0.449876,
4157,958078532,-11.815701,12.408977,-6.106906,114.308388,-65.263275,-43.548428,0.418197,-0.666838,0.425807,0.446276,
4158,958095199,-5.520789,17.597160,-2.322114,62.982384,-74.003448,-33.688908,0.431131,-0.660304,0.422144,0.447163,
4159,958111866,-1.544839,13.609557,-1.677058,27.738235,-67.340874,16.448359,0.436931,-0.653220,0.421355,0.452647,
4160,958128533,-2.625649,9.257347,-1.363382,34.600639,-71.189301,71.141357,0.439939,-0.641981,0.425900,0.461475,
4161,958145200,-8.981326,7.357127,-2.804244,21.446350,-73.570770,137.224426,0.437263,-0.627088,0.435423,0.475398,
4162,958161867,-19.481895,7.804202,-2.916929,-27.624250,-64.444778,180.537674,0.426255,-0.612799,0.445803,0.494043,
4163,958178534,-12.599665,5.170660,1.871627,-91.124649,-68.238655,136.246307,0.412708,-0.604603,0.447123,0.514047,
4164,958195201,-11.397751,2.957472,0.549632,-82.439438,-10.334616,139.014267,0.395704,-0.599670,0.452544,0.528255,
4165,958211868,-13.849316,2.500762,0.822033,-102.594193,-13.586946,161.623672,0.375160,-0.593764,0.457904,0.545030,
4166,958228535,-18.125713,0.278567,-3.955954,-87.042908,-26.825880,172.449570,0.355691,-0.584776,0.464353,0.562079,
4167,958245202,-21.342323,0.489425,-6.108731,23.406305,-76.733261,168.998291,0.348996,-0.565783,0.476601,0.575307,
4168,958261869,-15.561934,0.898512,-5.134146,35.805191,-52.300213,176.386398,0.340755,-0.547278,0.491388,0.585616,
4169,958278536,-15.091825,1.000279,-1.913253,-26.686632,-21.816139,170.587723,0.325622,-0.534509,0.501565,0.597275,
4170,958295203,-14.282899,1.242043,-0.741988,-39.320103,-16.295118,170.232468,0.308930,-0.522503,0.510560,0.609029,
4171,958311870,-12.931246,0.954455,-1.067557,-84.901947,-1.606312,169.473572,0.287537,-0.513540,0.515764,0.622593,
4172,958328537,-12.695119,-1.189817,-2.031406,-108.385048,-3.159117,167.457336,0.264464,-0.505164,0.518219,0.637458,
4173,958345204,-11.652551,-1.740652,-0.830991,-104.572350,12.309311,154.590256,0.241494,-0.498653,0.520272,0.649907,
4174,958361871,-10.206957,-2.299681,-0.570902,-106.178093,-2.117707,144.835037,0.220255,-0.491225,0.520593,0.662725,
4175,958378538,-8.457432,-3.416525,0.253398,-116.834961,6.109844,126.180763,0.199291,-0.486028,0.518483,0.674737,
4176,958395205,-6.637890,-2.425170,0.289825,-151.331238,6.710639,103.585876,0.177932,-0.483276,0.511065,0.688209,
4177,958411872,-5.151883,-4.339357,-1.224234,-173.578400,15.252487,84.288704,0.156175,-0.483032,0.499906,0.701725,
4178,958428539,-4.028313,-6.582830,-3.852809,-146.605286,22.585033,57.541576,0.138410,-0.484554,0.489459,0.711699,
4179,958445206,-2.023847,-9.671670,-5.158962,-66.018951,39.117290,29.180031,0.128038,-0.488025,0.485524,0.713961,
4180,958461873,-0.362284,-13.029089,-5.328332,81.171188,75.261902,-5.932004,0.129184,-0.494891,0.494953,0.702461,
4181,958478540,-6.042267,-3.453595,3.343618,88.427589,79.275711,-87.208679,0.138822,-0.507701,0.499163,0.688360,
4182,958495207,-9.198637,1.678043,15.836489,-71.496986,-51.888824,-149.164856,0.152300,-0.514825,0.479861,0.693922,
4183,958511874,-8.821504,6.113137,18.501673,-207.145981,-63.020012,-132.177475,0.154535,-0.522131,0.447417,0.709473,
4184,958528541,-6.862831,16.610874,-11.616003,96.002289,52.463383,-55.828171,0.164267,-0.529128,0.454259,0.697656,
4185,958545208,-7.518946,22.654297,-24.199118,310.519318,131.458725,4.488753,0.178932,-0.534298,0.488764,0.666073,
4186,958561875,-14.984844,11.520549,-4.881540,282.346619,85.257545,69.067719,0.188041,-0.529966,0.523296,0.640291,
4187,958578542,-29.356741,3.592059,23.127375,-75.086082,54.729046,-75.269005,0.185153,-0.542951,0.512001,0.639384,
4188,958595209,-21.094761,-2.727953,13.503443,-232.624908,-145.743927,-128.192642,0.189471,-0.544867,0.475910,0.663901,
4189,958611876,-3.143145,7.682407,-10.126385,287.699249,-92.576408,-58.267319,0.224212,-0.531669,0.496103,0.648825,
4190,958628543,-5.980381,0.539665,-9.779977,-10.823389,55.773808,12.241524,0.218286,-0.536557,0.497908,0.645430,
4191,958645210,-5.629070,-14.292949,-6.787553,-40.894386,29.417915,46.948795,0.208645,-0.537369,0.498721,0.647313,
4192,958661877,-7.874660,-15.172829,-7.431567,28.334795,40.569988,-67.342773,0.214345,-0.545357,0.497392,0.639749,
4193,958678544,-12.717347,-8.020006,-2.752944,172.622223,25.378138,-148.395599,0.239993,-0.552950,0.502264,0.620012,
4194,958695211,-16.482624,6.686027,-6.553702,208.092987,1.426042,-121.586647,0.267546,-0.554534,0.511053,0.599809,
4195,958711878,-8.728477,8.653472,-3.480204,20.099037,27.165323,-100.626060,0.275999,-0.563707,0.505755,0.591867,
4196,958728545,-7.884521,1.644839,-1.552224,-62.564075,48.956116,-88.963203,0.274989,-0.577059,0.495035,0.588523,
4197,958745212,-9.427869,-2.957599,-1.894637,-27.893520,38.475201,-118.719643,0.280100,-0.590079,0.484204,0.582178,
4198,958761879,-8.974741,-3.224538,-3.050112,47.659534,21.898520,-156.972458,0.295969,-0.601035,0.475582,0.570102,
4199,958778546,-7.525240,0.621744,-5.267328,86.665260,22.018513,-146.033264,0.314153,-0.609197,0.470862,0.555437,
4200,958795213,-6.749832,4.392490,-4.102583,56.134342,37.203503,-119.085266,0.326251,-0.617819,0.466513,0.542458,
4201,958811880,-8.050507,5.831909,-2.497864,-10.120432,63.137695,-107.574554,0.329605,-0.630619,0.459029,0.531986,
4202,958828547,-11.979149,3.900710,-2.651697,-17.212460,80.797050,-103.599823,0.330701,-0.644630,0.452043,0.520368,
4203,958845214,-13.336333,1.464246,-0.864936,0.396561,61.956593,-96.392136,0.334028,-0.655679,0.446009,0.509531,
4204,958861881,-12.435716,-0.127920,1.641813,36.162106,15.044668,-86.682121,0.343009,-0.660724,0.441164,0.501196,
4205,958878548,-11.659245,3.083633,1.188553,100.139473,-26.035135,-69.879211,0.359458,-0.658327,0.440428,0.493410,
4206,958895215,-9.517644,7.990893,-4.203342,154.594635,-61.057949,-50.611835,0.381803,-0.649011,0.443396,0.486258,
4207,958911882,-7.559627,14.848800,-3.992866,124.127243,-67.222572,-33.328815,0.400237,-0.639479,0.445257,0.482347,
4208,958928549,-7.036669,16.532663,-1.177209,37.085598,-57.598930,-14.965747,0.408548,-0.634321,0.443161,0.484116,
4209,958945216,-3.924294,15.481909,1.371519,-16.108435,-63.523663,18.229219,0.409952,-0.629702,0.439991,0.491791,
4210,958961883,-2.371264,13.062298,3.752759,-29.109335,-74.938507,56.412365,0.408101,-0.622504,0.438647,0.503553,
4211,958978550,-3.800810,9.753475,2.568690,-34.701832,-99.074371,93.369263,0.404450,-0.611324,0.438678,0.519904,
4212,958995217,-5.699550,5.800140,-0.035208,-28.323460,-92.976517,138.465790,0.397364,-0.597044,0.443342,0.537702,
4213,959011884,-9.391238,7.453604,0.006320,47.213062,-32.982731,194.394669,0.388305,-0.579050,0.461915,0.548262,
4214,959028551,-18.867027,4.351763,1.907594,56.448288,-0.047510,248.487946,0.373064,-0.558881,0.487123,0.557872,
4215,959045218,-23.367577,-0.808363,-3.454270,1.246372,-39.852955,192.306229,0.360309,-0.541849,0.500600,0.570975,
4216,959061885,-15.606124,1.671759,-5.413586,-3.004953,-41.332661,135.184631,0.351850,-0.528743,0.508840,0.581163,
4217,959078552,-14.975045,4.253315,-6.276390,-5.244853,-39.303322,165.794937,0.340301,-0.513390,0.519089,0.592628,
4218,959095219,-15.095955,5.894319,-6.125376,-52.110851,-15.200491,184.258209,0.321609,-0.500688,0.527515,0.606335,
4219,959111886,-15.714544,7.335405,-4.337230,-93.726547,5.819361,191.085449,0.297395,-0.490833,0.533300,0.621502,
4220,959128553,-18.222992,6.295444,-1.964556,-106.735413,4.950537,189.384445,0.272187,-0.481120,0.537236,0.637064,
4221,959145220,-17.105663,2.703037,-1.420070,-131.705688,7.576866,161.433395,0.247358,-0.474366,0.536499,0.652683,
4222,959161887,-15.435873,-0.211452,-1.382797,-134.045639,1.491717,123.299179,0.226266,-0.469715,0.532261,0.667012,
4223,959178554,-11.985197,-2.510447,-1.272421,-135.371017,-4.074878,86.607758,0.208938,-0.467122,0.524877,0.680207,
4224,959195221,-8.613176,-3.460252,-1.665698,-142.451218,15.686969,56.195427,0.192524,-0.468783,0.515056,0.691325,
4225,959211888,-6.441419,-5.149699,-2.796609,-141.462601,38.793236,31.375385,0.176852,-0.474374,0.504040,0.699765,
4226,959228555,-4.605993,-4.913467,-4.218437,-92.258270,59.738804,6.207150,0.165538,-0.482508,0.496651,0.702251,
4227,959245222,-2.233764,-3.965526,-3.113422,-67.527924,77.553452,-12.534920,0.156549,-0.493105,0.490781,0.701077,
4228,959261889,-0.407943,-5.708974,-1.509238,-54.062843,75.096329,-34.602680,0.150919,-0.504613,0.484538,0.698460,
4229,959278556,-1.333373,-6.170605,3.155554,-44.788292,51.039871,-87.001122,0.152952,-0.517049,0.474748,0.695640,
4230,959295223,-3.701353,-2.505414,10.291808,-93.699669,-25.333059,-153.991165,0.163286,-0.527223,0.453043,0.700115,
4231,959311890,0.499635,1.238549,8.148856,-69.297890,-74.023285,-151.949387,0.178376,-0.531353,0.432500,0.706275,
4232,959328557,4.194868,5.909450,-0.324048,34.391998,15.935968,-92.396622,0.189623,-0.538041,0.429341,0.700183,
4233,959345224,4.303358,10.086734,-11.139902,237.851990,126.010643,-22.571772,0.202632,-0.545484,0.455015,0.674080,
4234,959361891,-8.041180,5.551425,-1.001129,285.690125,173.506943,61.293293,0.207660,-0.549524,0.492512,0.642158,
4235,959378558,-32.592182,-20.630438,-8.947755,-73.135887,114.193642,-31.097530,0.196590,-0.564689,0.486626,0.636953,
4236,959395225,-13.516221,-4.528961,-2.771411,302.420624,-35.160328,-140.365112,0.236776,-0.562228,0.501589,0.613416,
4237,959411892,-16.389254,22.380598,3.579679,53.079777,64.012024,-97.249809,0.245184,-0.573282,0.500560,0.600589,
4238,959428559,-18.276060,9.486324,-0.280007,-90.426170,31.166481,-51.918102,0.239978,-0.583105,0.489453,0.602387,
4239,959445226,-14.381711,-4.769935,-1.829634,-132.759537,24.126492,-28.081387,0.229516,-0.591902,0.476255,0.608433,
4240,959461893,-13.740423,-13.084537,-7.246982,-61.686089,32.836479,-122.345016,0.232819,-0.605385,0.461325,0.605408,
4241,959478560,-12.782855,-10.301020,-6.389075,59.083847,62.047523,-177.337265,0.249493,-0.620661,0.452883,0.589462,
4242,959495227,-11.951968,-7.258353,-8.972177,76.025375,25.301979,-165.896469,0.268946,-0.630936,0.445234,0.575665,
4243,959511894,-16.752338,1.190272,-7.007364,112.023911,67.680267,-118.954491,0.284840,-0.639869,0.446249,0.557074,
4244,959528561,-18.853527,5.930500,-2.803351,103.098701,63.513874,-123.659508,0.300367,-0.648715,0.445632,0.538883,
4245,959545228,-19.216183,11.856189,-1.725553,69.044556,42.426285,-136.586792,0.314880,-0.657845,0.439940,0.524003,
4246,959561895,-13.440076,10.965085,-0.909303,56.020191,5.639330,-145.410553,0.331001,-0.664976,0.430492,0.512794,
4247,959578562,-9.841624,10.675144,0.150821,65.603638,-24.671503,-144.148911,0.349670,-0.668945,0.420191,0.503704,
4248,959595229,-6.247050,12.663847,-0.781571,87.530540,-54.762115,-107.552116,0.369447,-0.667013,0.413312,0.497807,
4249,959611896,-3.500327,13.780890,0.455140,68.738953,-68.144623,-51.335644,0.383997,-0.661495,0.409658,0.497179,
4250,959628563,-0.122704,13.990285,-0.600137,60.250267,-64.682838,3.037065,0.393507,-0.653320,0.410731,0.499660,
4251,959645230,1.621225,12.707045,-0.201939,1.869361,-50.038418,34.448566,0.394261,-0.647595,0.411339,0.505979,
4252,959661897,1.840081,13.363697,-0.563771,-18.428549,-46.314163,61.179405,0.390870,-0.641642,0.413147,0.514646,
4253,959678564,1.763187,13.474334,-0.562394,-63.894951,-38.828884,94.934883,0.380172,-0.636667,0.415044,0.527159,
4254,959695231,-1.569204,6.674832,2.121835,-95.334648,-39.885746,119.918312,0.364553,-0.631580,0.416620,0.542836,
4255,959711898,-7.440477,1.727440,6.994196,-51.303566,-20.293598,150.469971,0.349187,-0.623519,0.425298,0.555382,
4256,959728565,-19.077604,-0.272100,9.922971,-22.401266,2.519412,234.477554,0.327951,-0.610106,0.444724,0.567868,
4257,959745232,-26.424467,-3.103617,-0.657266,-79.386887,-53.674198,197.473801,0.307996,-0.596500,0.452995,0.586649,
4258,959761899,-18.665928,2.609293,-4.627229,16.971804,-112.680290,101.029350,0.308288,-0.579453,0.458140,0.599446,
4259,959778566,-15.663091,7.736362,-8.752770,24.012947,-88.685730,144.138214,0.303650,-0.560995,0.468359,0.611356,
4260,959795233,-17.010748,4.248285,-7.742262,-15.668876,-47.477951,159.223648,0.291443,-0.546593,0.477826,0.622908,
4261,959811900,-18.355797,4.569116,-6.386182,-17.539616,-27.843105,151.408691,0.278273,-0.534299,0.487078,0.632360,
4262,959828567,-20.411152,7.363854,-4.066962,-28.885311,-18.548607,152.377472,0.263334,-0.522983,0.495493,0.641612,
4263,959845234,-18.766434,4.855584,-2.447121,-106.442787,-16.838190,152.338989,0.242214,-0.514477,0.496430,0.655925,
4264,959861901,-16.993319,-0.632780,-2.253532,-128.941208,-15.921824,158.263779,0.218589,-0.506014,0.495301,0.671477,
4265,959878568,-12.297552,-3.134906,-0.971689,-122.405052,-14.561991,151.133804,0.195864,-0.497569,0.493915,0.685672,
4266,959895235,-10.168312,-3.464561,-1.129789,-107.202591,20.485125,119.905403,0.174707,-0.494099,0.492451,0.694890,
4267,959911902,-6.318949,-4.603416,-3.169556,-101.161240,38.560543,86.331306,0.156002,-0.494474,0.489410,0.701194,
4268,959928569,-3.147943,-9.129260,-4.682146,-50.638409,55.156391,73.057602,0.141056,-0.496187,0.490788,0.702185,
4269,959945236,-1.226776,-11.257686,-7.135377,69.359207,97.416206,41.112984,0.134979,-0.501894,0.502841,0.690701,
4270,959961903,-1.388953,-4.759683,-3.174926,145.729706,115.795135,-43.604748,0.141568,-0.513862,0.516455,0.670234,
4271,959978570,-1.441529,5.515345,11.416821,-131.071106,9.583317,-125.257500,0.143304,-0.526929,0.494416,0.676312,
4272,959995237,3.045296,-0.856075,12.012315,-273.442688,-60.664867,-150.231201,0.141433,-0.537100,0.454306,0.696535,
4273,960011904,5.984634,-1.744254,4.881985,-103.272858,-69.942909,-120.118263,0.150221,-0.540102,0.432956,0.705909,
4274,960028571,7.982797,-0.447617,-1.662143,15.522502,31.553471,-72.526299,0.157006,-0.547721,0.429589,0.700599,
4275,960045238,3.354389,1.623832,-5.276929,141.209869,121.003250,-51.619972,0.166008,-0.560017,0.442532,0.680457,
4276,960061905,-5.417185,2.605353,-2.991678,246.790421,102.036011,23.528414,0.177195,-0.562395,0.471066,0.656083,
4277,960078572,-57.261398,-31.238857,-17.571741,184.509262,215.116623,-143.252045,0.191125,-0.587547,0.482061,0.621219,
4278,960095239,-7.135265,3.244186,-6.844395,364.573334,-48.380569,-97.519890,0.234286,-0.579162,0.504624,0.595878,
4279,960111906,-25.912655,25.045086,8.411935,73.745819,86.606140,-48.218826,0.238389,-0.587774,0.509883,0.581160,
4280,960128573,-18.913437,20.997875,2.485113,-44.273449,-0.027137,-53.514400,0.239219,-0.593413,0.501599,0.582296,
4281,960145240,-10.321530,-7.989547,-0.462764,-149.312134,-30.131044,-6.524878,0.229127,-0.596551,0.487284,0.595162,
4282,960161907,-14.477072,-16.987652,-11.017900,6.343044,19.779686,-96.744553,0.236735,-0.605011,0.480104,0.589452,
4283,960178574,-13.543700,-9.821465,-10.225859,102.381660,16.015055,-175.589874,0.259689,-0.615016,0.473822,0.574321,
4284,960195241,-14.496454,-1.805854,-7.617650,144.095367,11.394897,-112.817055,0.281244,-0.618240,0.476078,0.558629,
4285,960211908,-15.937788,8.063274,-6.978338,130.590408,14.298391,-94.989723,0.299755,-0.620619,0.478649,0.543976,
4286,960228575,-12.048098,11.794517,-3.462149,38.546593,32.718849,-126.562286,0.311026,-0.630363,0.471660,0.532426,
4287,960245242,-8.269844,13.875611,-1.394766,-7.694607,38.312592,-130.154770,0.317823,-0.642623,0.460827,0.523161,
4288,960261909,-9.320879,9.016395,0.589450,-25.248898,34.862049,-124.279106,0.322636,-0.654788,0.448874,0.515467,
4289,960278576,-8.523194,5.905324,0.126610,10.494057,-1.340023,-120.283417,0.332803,-0.662073,0.438128,0.508901,
