sep=,
DeviceTag:, DOT_Pelvis
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:07:21_949 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
217,892393885,-11.012829,2.174809,2.324238,-20.018007,12.854966,-14.861182,-0.458043,-0.536145,-0.277891,0.652335,
218,892410552,-9.673572,1.383616,2.443814,-24.114445,4.125133,-1.730359,-0.459548,-0.534700,-0.280754,0.651236,
219,892427219,-8.810821,0.526502,2.292715,-20.033596,0.244352,8.483177,-0.461856,-0.533571,-0.282172,0.649914,
220,892443886,-8.482932,0.592648,2.132930,-9.752493,0.023147,13.669414,-0.463861,-0.533320,-0.282200,0.648679,
221,892460553,-8.570683,1.011548,2.271094,-8.000785,-4.223883,12.085688,-0.465754,-0.532719,-0.281897,0.647948,
222,892477220,-8.603628,0.785560,2.775591,-12.818541,-8.506600,6.424433,-0.467659,-0.531153,-0.282196,0.647731,
223,892493887,-8.277382,0.713764,3.273297,-16.585339,-13.493176,0.790172,-0.469525,-0.528626,-0.282943,0.648123,
224,892510554,-8.115738,1.011719,3.797498,-19.837286,-16.402002,-4.043742,-0.471298,-0.525396,-0.284166,0.648926,
225,892527221,-8.786736,1.199662,3.891818,-21.360146,-8.705868,-12.425225,-0.472072,-0.522433,-0.286696,0.649643,
226,892543888,-9.245487,1.102593,3.891059,-21.985037,-10.776930,-21.464624,-0.472116,-0.518843,-0.289824,0.651098,
227,892560555,-8.935874,0.553503,4.142346,-21.860712,-10.274464,-24.767021,-0.471804,-0.515157,-0.293215,0.652731,
228,892577222,-8.657273,-0.193314,4.211691,-17.412449,0.049516,-23.956488,-0.470784,-0.512778,-0.296826,0.653708,
229,892593889,-8.512627,-0.468790,4.159944,-11.054348,-2.381166,-20.814470,-0.469685,-0.510729,-0.299426,0.654915,
230,892610556,-7.949495,-0.130468,4.364948,-4.649467,-12.581745,-16.641275,-0.468947,-0.508322,-0.300405,0.656866,
231,892627223,-7.848112,0.801120,4.348071,1.835862,-7.579993,-11.713040,-0.467978,-0.507046,-0.300739,0.658389,
232,892643890,-8.334909,1.545666,4.085110,4.661468,-3.875548,-7.030074,-0.467085,-0.506519,-0.300708,0.659442,
233,892660557,-8.649218,2.157780,3.923745,2.414581,-5.774077,-3.222373,-0.466805,-0.505824,-0.300482,0.660276,
234,892677224,-8.972233,2.489412,3.905883,-4.457968,-2.468719,0.868648,-0.467279,-0.505157,-0.300839,0.660288,
235,892693891,-9.083389,2.502557,3.453640,-12.491374,4.808602,6.726290,-0.468587,-0.504898,-0.302031,0.659015,
236,892710558,-9.221833,2.333849,2.927958,-18.981480,12.254869,14.371367,-0.470772,-0.505242,-0.303788,0.656381,
237,892727225,-9.086449,2.008991,2.577177,-23.353144,14.724848,20.232767,-0.473720,-0.505771,-0.305693,0.652959,
238,892743892,-8.942213,1.788510,2.508351,-26.088135,15.832065,22.298561,-0.477003,-0.506295,-0.307775,0.649174,
239,892760559,-8.909847,1.584043,2.429897,-29.217077,17.085609,22.692888,-0.480483,-0.506722,-0.310200,0.645107,
240,892777226,-8.834720,1.429123,2.284013,-32.534115,13.615096,22.271397,-0.484307,-0.506554,-0.312714,0.641154,
241,892793893,-8.632140,1.276355,2.133856,-33.614353,10.301776,20.197016,-0.488150,-0.505890,-0.315237,0.637518,
242,892810560,-8.437396,1.276430,1.995939,-34.497803,10.591862,15.267193,-0.491572,-0.504946,-0.318214,0.634149,
243,892827227,-8.501819,1.380917,1.950082,-36.532349,12.440188,9.667483,-0.494525,-0.503751,-0.321912,0.630929,
244,892843894,-8.826785,1.435720,1.902919,-39.253334,10.600640,5.682883,-0.497380,-0.501988,-0.326007,0.627981,
245,892860561,-9.174013,1.354442,1.857435,-40.220875,8.517329,4.128721,-0.500243,-0.499872,-0.330142,0.625228,
246,892877228,-9.354472,1.048954,1.666910,-39.241955,5.833664,6.035110,-0.503320,-0.497656,-0.333841,0.622555,
247,892893895,-9.441914,0.757727,1.342989,-37.040741,5.057824,9.651511,-0.506586,-0.495691,-0.337012,0.619760,
248,892910562,-9.336963,0.721964,1.032837,-35.554543,6.584233,12.101301,-0.509874,-0.494077,-0.339974,0.616727,
249,892927229,-9.147999,0.848492,0.920984,-33.486839,8.869559,11.203476,-0.512805,-0.492762,-0.342975,0.613680,
250,892943896,-8.956584,1.034717,0.871231,-30.457781,11.749366,8.194463,-0.515092,-0.491767,-0.346126,0.610786,
251,892960563,-8.954191,1.175957,0.987495,-27.255442,11.254787,3.930274,-0.516786,-0.490744,-0.349254,0.608395,
252,892977230,-8.967560,1.208421,1.191102,-24.585526,9.768702,-0.672053,-0.517947,-0.489547,-0.352356,0.606580,
253,892993897,-9.029486,1.047486,1.296674,-22.188562,11.509777,-5.020357,-0.518457,-0.488454,-0.355682,0.605082,
254,893010564,-9.193060,0.967582,1.596347,-21.125746,9.226003,-8.217545,-0.518721,-0.487068,-0.358964,0.604033,
255,893027231,-9.255188,0.885858,1.984460,-21.152805,7.929703,-9.109432,-0.518969,-0.485513,-0.362209,0.603134,
256,893043898,-9.508915,0.829677,1.980023,-17.602362,13.549009,-6.169215,-0.518921,-0.484868,-0.365355,0.601796,
257,893060565,-9.719354,1.074478,2.025900,-9.230914,12.343225,0.393213,-0.518917,-0.485093,-0.367211,0.600486,
258,893077232,-9.591565,1.450449,2.075219,-1.248761,13.372895,7.863945,-0.518945,-0.486408,-0.367919,0.598964,
259,893093899,-9.785730,1.795109,2.055439,1.202870,14.577864,12.150406,-0.519105,-0.488240,-0.368198,0.597160,
260,893110566,-9.893715,1.922396,2.852004,-1.767304,8.487781,12.647799,-0.519843,-0.489342,-0.368239,0.595589,
261,893127233,-10.228302,1.662154,3.538534,-4.432083,19.792534,15.195006,-0.520382,-0.491355,-0.369180,0.592873,
262,893143900,-12.710046,0.385112,2.473846,-2.749050,27.396616,26.469624,-0.521353,-0.494745,-0.369738,0.588837,
263,893160567,-13.086325,-0.301235,2.379455,2.074248,0.107798,36.273869,-0.524271,-0.496679,-0.367099,0.586266,
264,893177234,-11.601467,-0.290592,2.789252,10.727535,5.750031,33.243919,-0.525990,-0.499578,-0.364362,0.583965,
265,893193901,-11.137992,-0.066071,2.846598,28.760466,1.885239,26.041166,-0.525978,-0.503134,-0.360311,0.583436,
266,893210568,-9.841729,0.177378,2.881853,39.761059,1.068255,18.735222,-0.524565,-0.507062,-0.355787,0.584083,
267,893227235,-9.374370,0.152654,2.839454,44.407616,0.231701,10.653609,-0.522146,-0.510835,-0.351386,0.585626,
268,893243902,-8.897555,0.512807,2.795865,41.786751,-4.149437,5.254024,-0.519665,-0.513740,-0.347263,0.587747,
269,893260569,-8.613821,1.107257,3.191041,35.371864,-11.512579,1.252256,-0.517676,-0.515311,-0.343420,0.590379,
270,893277236,-8.145134,1.817270,3.768322,26.731096,-14.464808,-0.970353,-0.516279,-0.515856,-0.340255,0.592953,
271,893293903,-8.116360,2.133142,3.749004,22.413788,-10.276642,-0.671400,-0.515017,-0.516443,-0.337749,0.594968,
272,893310570,-8.039474,2.286709,3.855359,23.926224,-17.362801,4.045942,-0.514390,-0.516755,-0.334222,0.597228,
273,893327237,-8.133564,2.030517,3.767857,28.986019,-14.729643,10.413303,-0.513798,-0.517973,-0.329966,0.599047,
274,893343904,-9.008256,1.644720,3.798089,31.908943,-8.480648,15.650028,-0.513129,-0.520192,-0.325520,0.600129,
275,893360571,-9.541186,1.320952,3.786547,29.849207,-2.791539,16.113022,-0.512375,-0.522762,-0.321635,0.600634,
276,893377238,-9.519655,1.310894,3.407018,23.172976,5.096191,11.981043,-0.511389,-0.525322,-0.319229,0.600524,
277,893393905,-9.313849,1.149570,2.989203,16.236799,-3.382046,5.757607,-0.510778,-0.526331,-0.317271,0.601198,
278,893410572,-8.888955,0.917028,2.696620,10.504588,-10.435517,-1.542372,-0.510291,-0.525958,-0.315847,0.602686,
279,893427239,-8.872302,0.898469,2.517076,8.309489,-5.817570,-9.240427,-0.509082,-0.525470,-0.315546,0.604289,
280,893443906,-9.070630,1.225528,2.280194,9.708897,3.205299,-16.265659,-0.506732,-0.525553,-0.316326,0.605783,
281,893460573,-9.062760,1.319273,1.939744,10.314378,8.977315,-19.809914,-0.503752,-0.526021,-0.317744,0.607118,
282,893477240,-8.773966,1.185086,1.779907,10.505253,6.286872,-19.524788,-0.500901,-0.526272,-0.318924,0.608639,
283,893493907,-8.403678,1.141284,1.993199,10.407958,3.182722,-17.153555,-0.498406,-0.526346,-0.319700,0.610215,
284,893510574,-8.282174,1.152094,2.106762,8.373510,3.820734,-13.943992,-0.496318,-0.526474,-0.320456,0.611409,
285,893527241,-8.547386,1.034858,2.349212,6.979560,1.708861,-9.502136,-0.494827,-0.526517,-0.320841,0.612377,
286,893543908,-8.783299,0.895252,2.501770,7.453662,-5.168337,-3.997644,-0.494110,-0.526238,-0.320267,0.613495,
287,893560575,-8.847219,0.859062,2.500865,8.773782,-9.647284,-0.182414,-0.493840,-0.525830,-0.318960,0.614742,
288,893577242,-8.869043,1.049596,2.320098,9.453354,-10.934775,0.534301,-0.493639,-0.525388,-0.317443,0.616065,
289,893593909,-8.915763,1.356045,2.023338,8.103164,-8.528674,0.718763,-0.493445,-0.525070,-0.316206,0.617127,
290,893610576,-8.863606,1.381319,1.757609,5.952374,-6.799111,2.434379,-0.493489,-0.524831,-0.315153,0.617833,
291,893627243,-8.969704,1.255891,1.664460,2.563684,-1.110093,4.151556,-0.493685,-0.524938,-0.314683,0.617825,
292,893643910,-9.154316,0.871474,1.539607,-1.875631,3.982513,4.386387,-0.494007,-0.525195,-0.314959,0.617209,
293,893660577,-8.999131,0.297259,1.427324,-2.202487,1.863676,3.855832,-0.494403,-0.525214,-0.315152,0.616777,
294,893677244,-8.622414,-0.065189,1.395771,1.866276,0.669945,2.379785,-0.494411,-0.525350,-0.315007,0.616728,
295,893693911,-8.398737,0.016766,1.184709,7.482963,4.846340,0.460881,-0.493625,-0.526177,-0.314806,0.616756,
296,893710578,-8.460509,0.147657,1.136699,11.761711,9.617914,-0.987037,-0.492162,-0.527671,-0.314674,0.616716,
297,893727245,-8.610655,0.518786,1.144550,16.014200,18.736219,-1.339009,-0.489920,-0.530267,-0.314837,0.616191,
298,893743912,-8.915934,0.976859,1.034302,19.018488,28.259523,-0.457035,-0.487080,-0.533961,-0.315337,0.614996,
299,893760579,-9.309401,1.314588,1.045929,19.452234,27.089716,2.071634,-0.484475,-0.537686,-0.315511,0.613717,
300,893777246,-9.767922,1.128536,1.068765,19.689922,18.581070,4.283563,-0.482430,-0.540760,-0.314886,0.612948,
301,893793913,-10.338361,0.614333,1.174097,22.627485,10.585836,6.850894,-0.480742,-0.543437,-0.313232,0.612754,
302,893810580,-11.226322,0.093414,1.151340,25.772394,4.607808,10.417397,-0.479389,-0.545956,-0.310593,0.612918,
303,893827247,-11.915800,-0.232012,0.943811,28.820820,-1.660541,13.058059,-0.478305,-0.548239,-0.307031,0.613522,
304,893843914,-11.933635,-0.203871,0.856863,31.677906,-4.323838,10.719450,-0.476892,-0.550367,-0.303210,0.614616,
305,893860581,-11.607456,0.025578,2.097401,30.566456,-4.200163,-1.385421,-0.474471,-0.551884,-0.300459,0.616477,
306,893877248,-11.503034,1.888323,1.976558,31.097525,-1.857584,-25.533140,-0.469726,-0.552578,-0.299753,0.619825,
307,893893915,-11.840220,3.615314,1.542639,15.041588,-4.680192,-51.688683,-0.464013,-0.550752,-0.302388,0.624455,
308,893910582,-11.613331,3.865148,3.021965,-2.668610,-10.981232,-60.188816,-0.459191,-0.546745,-0.306866,0.629338,
309,893927249,-11.595251,3.574570,4.118130,-23.817636,-8.361097,-53.050980,-0.456550,-0.541839,-0.312862,0.632541,
310,893943916,-10.585365,2.208769,3.765311,-40.703609,5.835382,-35.484711,-0.456177,-0.537880,-0.319946,0.632646,
311,893960583,-8.985122,1.472076,2.739715,-38.846390,7.984379,-13.613592,-0.457548,-0.535230,-0.325275,0.631184,
312,893977250,-8.297865,1.257217,3.039795,-27.791622,-2.311629,0.710658,-0.459847,-0.533033,-0.327778,0.630076,
313,893993917,-7.726981,0.316632,3.598369,-10.017542,-20.266804,2.869569,-0.461816,-0.530475,-0.327280,0.631054,
314,894010584,-6.755462,-0.992529,3.760203,-0.778589,-22.716330,-0.717349,-0.462854,-0.528135,-0.326042,0.632894,
315,894027251,-6.506662,-1.255194,4.000348,-3.122384,-15.106362,-7.903639,-0.463045,-0.525991,-0.326081,0.634517,
316,894043918,-7.605618,-0.527776,4.091263,-13.517224,-12.825719,-19.440868,-0.462853,-0.522804,-0.328111,0.636242,
317,894060585,-9.347651,0.574548,4.537965,-24.309443,-15.326471,-32.488506,-0.462380,-0.518021,-0.331954,0.638502,
318,894077252,-10.541312,2.234174,4.542558,-33.317478,-17.521065,-40.030907,-0.461965,-0.512034,-0.337036,0.640964,
319,894093919,-10.621773,2.690053,3.722004,-35.838055,4.138567,-33.586681,-0.461249,-0.508182,-0.343307,0.641217,
320,894110586,-9.944777,1.789360,2.760592,-29.257177,13.412679,-13.487564,-0.461439,-0.506619,-0.348087,0.639738,
321,894127253,-8.287024,0.961044,2.778900,-23.422266,-14.385683,8.059603,-0.464602,-0.503940,-0.348861,0.639143,
322,894143920,-7.859909,0.437249,3.215452,-15.594330,0.607375,25.721220,-0.468063,-0.504071,-0.348621,0.636640,
323,894160587,-8.577655,0.714827,2.643677,-12.965185,14.938585,35.805401,-0.471527,-0.506207,-0.348364,0.632518,
324,894177254,-9.230302,0.745859,2.422396,-14.975934,11.472692,36.182510,-0.475333,-0.507887,-0.348014,0.628501,
325,894193921,-9.088091,0.590414,2.377929,-12.459044,8.713524,31.992626,-0.478696,-0.509263,-0.347544,0.625087,
326,894210588,-8.686177,0.716149,2.283380,-9.756549,12.604403,26.500963,-0.481152,-0.510891,-0.347497,0.621890,
327,894227255,-8.488273,0.968389,2.199650,-11.400644,16.645441,21.257511,-0.483043,-0.512496,-0.348265,0.618666,
328,894243922,-8.407845,0.955452,2.149482,-16.095627,10.601853,13.407730,-0.484877,-0.512822,-0.349612,0.616197,
329,894260589,-8.370073,0.965431,2.027104,-23.311750,3.993572,3.092707,-0.486656,-0.511516,-0.351903,0.614573,
330,894277256,-8.457993,0.855738,1.682688,-29.691017,0.976980,-6.965115,-0.488156,-0.508965,-0.355294,0.613549,
331,894293923,-8.525807,0.718809,1.433695,-33.295200,-2.237779,-13.466028,-0.489496,-0.505523,-0.359251,0.613023,
332,894310590,-8.604602,0.611199,1.275923,-32.489857,0.979940,-14.626904,-0.490491,-0.502350,-0.363440,0.612367,
333,894327257,-9.125052,0.452467,1.117308,-26.975723,4.798445,-10.615753,-0.491227,-0.500110,-0.367108,0.611422,
334,894343924,-9.813589,0.513688,1.212001,-21.885180,2.093336,-3.680782,-0.492345,-0.498356,-0.369620,0.610440,
335,894360591,-10.343630,0.809308,1.401327,-21.414364,-1.034742,1.848875,-0.494083,-0.496649,-0.371462,0.609308,
336,894377258,-10.546779,1.062687,1.396909,-24.033319,-5.116622,4.957035,-0.496500,-0.494555,-0.373013,0.608098,
337,894393925,-10.013081,1.205724,1.453850,-24.951376,-13.656976,6.984905,-0.499618,-0.491741,-0.373876,0.607296,
338,894410592,-9.345728,1.230175,1.581244,-24.538744,-13.511738,8.796355,-0.502848,-0.489059,-0.374577,0.606362,
339,894427259,-8.830476,1.379909,1.483617,-22.621675,-7.204178,10.100283,-0.505705,-0.487137,-0.375471,0.604979,
340,894443926,-8.588095,1.528710,1.375155,-22.435186,0.648393,10.362376,-0.508137,-0.485927,-0.376902,0.603022,
341,894460593,-8.466023,1.507809,1.186445,-23.868544,7.148515,9.915565,-0.510266,-0.485150,-0.378966,0.600551,
342,894477260,-8.646940,1.304659,1.133155,-24.692799,7.250111,11.119355,-0.512546,-0.484379,-0.381018,0.597928,
343,894493927,-9.016374,1.088485,1.007754,-22.517235,5.023887,14.704527,-0.515098,-0.483768,-0.382456,0.595305,
344,894510594,-9.340950,0.970148,0.945968,-14.921684,8.038966,18.305239,-0.517253,-0.484180,-0.383204,0.592614,
345,894527261,-9.665834,1.024786,0.947771,-5.551196,19.559954,19.264063,-0.518182,-0.486338,-0.383937,0.589554,
346,894543928,-10.199469,1.015812,1.840070,0.603251,21.533535,18.177736,-0.518463,-0.489060,-0.384363,0.586770,
347,894560595,-10.795320,0.824447,2.687004,4.061799,25.087227,21.142828,-0.518544,-0.492504,-0.384544,0.583693,
348,894577262,-13.245824,-0.643871,2.100661,6.632569,32.775139,33.332142,-0.519028,-0.497459,-0.384200,0.579270,
349,894593929,-14.110317,-1.445871,2.799541,15.788090,3.769088,46.368004,-0.521544,-0.501368,-0.379935,0.576446,
350,894610596,-12.340486,-0.411372,4.012645,23.878832,2.040910,46.815342,-0.523577,-0.505743,-0.374808,0.574132,
351,894627263,-11.370008,0.397978,3.429119,39.957191,5.804813,36.040867,-0.523293,-0.511042,-0.369397,0.573206,
352,894643930,-10.191235,0.696400,2.298878,40.844933,-4.003972,19.143742,-0.522034,-0.514656,-0.364403,0.574315,
353,894660597,-8.603471,1.343353,2.717761,29.308203,-16.879019,2.240909,-0.520893,-0.515407,-0.360649,0.577041,
354,894677264,-7.254488,1.707493,3.422973,14.661787,-20.456053,-8.242174,-0.520148,-0.514189,-0.358631,0.580051,
355,894693931,-6.818388,1.809880,3.616669,2.969598,-16.874926,-10.633638,-0.519882,-0.512256,-0.358045,0.582356,
356,894710598,-6.974561,1.948193,3.443583,-1.991221,-8.255627,-2.264957,-0.520244,-0.511111,-0.357906,0.583125,
357,894727265,-7.466194,1.880475,3.025424,0.737166,-4.764222,14.685892,-0.521657,-0.511349,-0.356537,0.582491,
358,894743932,-7.928052,1.718199,3.237636,4.627487,-15.624282,33.263748,-0.524909,-0.511918,-0.352628,0.581449,
359,894760599,-9.002794,1.190139,3.848467,8.823437,-13.896771,45.696041,-0.528793,-0.513571,-0.347556,0.579522,
360,894777266,-10.994695,0.733556,3.973762,13.614449,-3.702424,47.044235,-0.531892,-0.516496,-0.342747,0.576945,
361,894793933,-11.565311,0.572755,3.658233,14.328972,-1.766070,37.672493,-0.534033,-0.519151,-0.338718,0.574961,
362,894810600,-10.230696,0.475133,3.407649,12.448602,-3.833411,22.637936,-0.535149,-0.520734,-0.335814,0.574195,
363,894827267,-8.687434,0.300088,2.923016,7.722342,-9.955971,5.459780,-0.535482,-0.520594,-0.334127,0.574994,
364,894843934,-8.547077,0.506279,2.544212,4.640366,-9.243262,-13.435232,-0.534432,-0.519352,-0.334182,0.577059,
365,894860601,-8.899167,0.551820,2.216192,2.236668,-3.022974,-29.674545,-0.531890,-0.517650,-0.336144,0.579791,
366,894877268,-9.040030,0.178806,2.038323,5.292472,0.590407,-35.714729,-0.528419,-0.516180,-0.338575,0.582853,
367,894893935,-8.818132,-0.230917,2.002481,12.542048,-1.091067,-32.016212,-0.524784,-0.515292,-0.339974,0.586098,
368,894910602,-8.386653,-0.562572,2.009283,22.342525,-0.599634,-25.016251,-0.520975,-0.515527,-0.340043,0.589242,
369,894927269,-8.215458,-0.557820,2.156119,31.981237,-1.198206,-18.431755,-0.517022,-0.516753,-0.338738,0.592393,
370,894943936,-8.437179,-0.361971,2.239160,38.605587,-8.204092,-12.800409,-0.513385,-0.518134,-0.335901,0.595954,
371,894960603,-8.584471,0.197640,2.242482,46.071049,-15.357134,-8.804992,-0.509859,-0.519626,-0.331568,0.600096,
372,894977270,-8.441146,0.642344,1.922908,51.295147,-17.831186,-6.239498,-0.506253,-0.521383,-0.326382,0.604452,
373,894993937,-8.322082,1.253848,1.404016,54.841923,-16.742458,-4.906476,-0.502409,-0.523526,-0.320843,0.608756,
374,895010604,-8.274786,1.446128,0.973726,53.239960,-12.773892,-2.358263,-0.498696,-0.525988,-0.315521,0.612458,
375,895027271,-8.452278,1.508207,0.510337,46.909378,-3.537705,0.626652,-0.495282,-0.528923,-0.311187,0.614912,
376,895043938,-8.879975,1.660125,0.319261,37.847843,2.405307,2.456021,-0.492442,-0.531800,-0.307940,0.616345,
377,895060605,-9.097573,1.573798,0.625566,31.290705,-0.102323,2.801124,-0.490240,-0.533986,-0.305067,0.617638,
378,895077272,-8.871634,1.628786,0.918959,30.354485,3.229177,1.631592,-0.487848,-0.536343,-0.302600,0.618703,
379,895093939,-8.798341,1.831940,0.922781,30.096437,11.263412,-0.345901,-0.484935,-0.539306,-0.300875,0.619257,
380,895110606,-8.848614,1.792962,1.397847,26.017056,12.493316,-2.280959,-0.482105,-0.541999,-0.299751,0.619661,
381,895127273,-8.959573,1.919322,1.888178,23.040058,21.370193,-4.068041,-0.478953,-0.545194,-0.299653,0.619350,
382,895143940,-9.189498,2.288275,1.626899,22.311001,31.314976,-5.128356,-0.475318,-0.549175,-0.300390,0.618276,
383,895160607,-9.370131,2.638418,1.624168,15.937063,30.246147,-8.053179,-0.471962,-0.552476,-0.301851,0.617193,
384,895177274,-9.679960,2.559023,1.559283,6.668756,27.251587,-12.124619,-0.469106,-0.554681,-0.304258,0.616210,
385,895193941,-10.298849,1.773604,1.342211,3.326999,15.708018,-13.313963,-0.466917,-0.555563,-0.306269,0.616082,
386,895210608,-11.036868,0.376865,1.872212,5.412331,-3.017817,-10.218281,-0.465668,-0.555042,-0.306570,0.617346,
387,895227275,-12.206778,0.027060,2.536531,7.976395,-21.741005,-9.041111,-0.465148,-0.553062,-0.305274,0.620150,
388,895243942,-13.572557,2.363911,1.654632,5.861449,-17.200779,-20.638487,-0.463544,-0.550824,-0.305405,0.623271,
389,895260609,-13.339903,3.134206,1.558906,0.294093,0.942314,-33.502480,-0.460403,-0.549273,-0.308288,0.625544,
390,895277276,-12.167724,2.506155,1.927460,-7.775873,7.533044,-34.867420,-0.457475,-0.547705,-0.312446,0.627003,
391,895293943,-10.328321,1.862679,1.677346,-21.475039,15.432364,-27.331718,-0.455951,-0.546271,-0.317769,0.626688,
392,895310610,-8.862726,0.716479,1.641633,-37.735718,15.572640,-14.996217,-0.456821,-0.544321,-0.323592,0.624769,
393,895327277,-8.732793,0.201356,2.359753,-40.611004,10.218821,-5.334902,-0.459029,-0.542126,-0.328542,0.622472,
394,895343944,-8.963499,0.470765,3.789064,-38.583424,-6.152767,-5.097070,-0.461865,-0.538575,-0.332185,0.621522,
395,895360611,-8.634582,0.818698,4.854953,-37.613335,-15.822675,-9.546078,-0.464672,-0.533980,-0.335426,0.621654,
396,895377278,-7.788542,0.657692,4.831188,-32.866573,-8.612591,-13.121050,-0.466420,-0.530164,-0.338991,0.621677,
397,895393945,-8.170585,0.080481,4.248934,-25.237125,-3.121096,-15.537991,-0.467078,-0.527229,-0.342416,0.621802,
398,895410612,-9.174219,-0.169669,3.684291,-18.035624,-15.294698,-18.740206,-0.467491,-0.523512,-0.344601,0.623423,
399,895427279,-9.405508,0.108965,3.840367,-21.326057,-26.499811,-20.049206,-0.468584,-0.518474,-0.346413,0.625804,
400,895443946,-9.451151,0.266448,3.738308,-24.531418,-19.898684,-17.044662,-0.469845,-0.513952,-0.348728,0.627301,
401,895460613,-9.844666,0.287054,3.223733,-18.270515,0.269196,-11.845495,-0.470079,-0.511952,-0.351455,0.627239,
402,895477280,-10.643982,0.698866,2.954401,-11.515512,16.304064,-3.983651,-0.469703,-0.512272,-0.354072,0.625786,
