PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
1853,1937491789,0.076364,-16.513239,-2.729038,-57.526901,-47.073315,58.1189,0.492933,0.569714,0.522259,-0.399623,0.23232850677296257,-16.445493945335002,-4.046659716401762,-69.16954314521834,-44.05853925553427,48.488310756239116
1854,1937508456,1.996546,-19.303703,-5.049883,14.300046,-28.53797,13.129951,0.494565,0.569977,0.51853,-0.402081,1.8977822540431941,-16.538433002506082,-4.5021661340585375,49.24238750771424,-19.732894194080508,18.88473781988537
1855,1937525123,5.161545,-11.672453,-4.535751,182.080612,1.319203,-12.90294,0.478336,0.581885,0.509108,-0.416442,2.431408117462618,-12.277046121315472,-3.18759443045346,150.33094807803772,-1.2483164624619647,-7.001813406880736
1856,1937541790,0.503894,-2.531386,-0.745998,218.785126,16.535778,-31.645449,0.456325,0.595375,0.499668,-0.433174,2.1746611695277336,-6.379164496605517,-0.35094500507498455,190.69772249599407,-0.34349906640523153,-31.24643869082123
1857,1937558457,-1.99355,-1.369104,3.358597,145.855133,-12.670003,-54.900723,0.44093,0.600033,0.494508,-0.448345,1.1685864583547043,-1.6586256098673704,2.6495823066006152,162.67453271856783,-17.689946331955426,-58.80609055453339
1858,1937575124,-2.121243,-1.210155,5.571477,64.74572,-54.08971,-88.163635,0.43324,0.594148,0.494678,-0.463244,-1.303224433655076,0.7355521748652345,4.1677213846173045,92.244285705552,-42.50908351895765,-93.40565737502264
1859,1937591791,-1.414791,-0.836914,3.167344,11.630758,-84.679993,-132.936188,0.429141,0.579383,0.500158,-0.47959,-6.010940715592383,1.184475647215288,3.407520249692644,17.084963624129642,-61.65839804262163,-133.42996561968351
1860,1937608458,-3.642677,0.965318,0.392135,-7.411204,-76.76712,-177.328735,0.422689,0.560367,0.510868,-0.496334,-12.428161245441402,0.38112512073369903,0.8962975155130279,-35.74783116505859,-69.14669112812024,-172.16959840802457
1861,1937625125,-38.16518,-1.096299,-4.074797,-44.181782,21.755583,-199.924072,0.409922,0.544045,0.531692,-0.503282,-18.53664801208282,-1.2977975980559826,-2.0411751296986096,-58.356446751483695,-66.67532798273568,-202.8374213096099
1862,1937641792,-12.79342,3.197095,-1.145476,-96.576607,-147.216064,-244.766968,0.410501,0.507997,0.549067,-0.521502,-22.393174516284855,-3.3764118243696895,-4.217041170485356,-58.6342386103612,-57.286763800849826,-223.748141459714
1863,1937658459,-23.416857,-12.0592,-6.681275,-64.234383,-16.05127,-218.287704,0.399599,0.485163,0.569028,-0.530241,-23.643825183520416,-4.936724705082637,-5.147791632686882,-52.6482211233281,-41.93124655916368,-238.15503326796787
1864,1937675126,-20.956102,-7.098681,-5.313432,-17.102636,-18.701281,-237.302032,0.383659,0.462723,0.585878,-0.543553,-23.21837507434793,-5.267918748315459,-5.029763358506393,-54.52431033397567,-21.91682094858034,-248.3156770898996
1865,1937691793,-24.651068,-0.434765,-4.306442,-47.175163,3.356592,-248.726181,0.366464,0.438777,0.606345,-0.552752,-21.951993262466488,-4.781478543701033,-4.373076657091511,-64.87896928436956,-0.9507184413173881,-250.22852561388856
1866,1937708460,-20.631737,-5.490572,-1.65599,-95.629578,7.768326,-264.342834,0.350156,0.410556,0.631007,-0.557382,-20.01028391450135,-4.803593004159795,-3.604188056855997,-66.59798746719183,17.202408830572466,-235.961665649885
1867,1937725127,-17.572618,-5.939383,-3.963253,-44.671448,44.703178,-198.815903,0.332266,0.393393,0.648682,-0.560415,-17.453218255454267,-6.1923234444558215,-2.8984678259086465,-36.354775246655066,32.079995656617236,-201.9840101345003
1868,1937741794,-14.340202,-9.005054,-4.007304,43.87479,38.414886,-141.745743,0.314313,0.385095,0.655103,-0.568999,-14.760718808251744,-8.151802902733294,-2.3608152593350904,34.20493794295809,46.61992183222967,-154.0053385344675
1869,1937758461,-10.797139,-7.07881,-2.580357,112.032631,59.984444,-98.176308,0.293927,0.385646,0.654085,-0.580576,-12.53483094285249,-8.39097688061255,-2.2505502028377418,125.12625690263265,63.80399583415361,-102.35514240653747
1870,1937775128,-11.309448,-4.820539,-0.5773,189.698746,90.346397,-50.435692,0.270103,0.396324,0.644626,-0.595348,-10.844845623679024,-4.611168652489675,-2.7398949960878443,194.87987556428845,82.6438583031918,-53.03560757173426
1871,1937791795,-10.72136,3.396455,-1.555642,243.259399,96.808945,-7.486879,0.245977,0.413208,0.627525,-0.612355,-9.095888718324204,3.5122875709859818,-3.3096343595471014,203.93933008797543,96.58972529538384,-4.475461505386237
1872,1937808462,-6.689275,9.820792,-4.258689,127.604973,74.534805,34.928371,0.234369,0.427445,0.616769,-0.618036,-6.595039682885853,13.07896364480757,-2.694576815762563,139.64485114585398,96.06053466973674,46.59353891302328
1873,1937825129,-1.485503,16.180918,-2.130877,16.195583,92.437447,89.886513,0.232923,0.444244,0.61296,-0.610479,-3.2037715498382475,18.746482492706683,0.030670490316003635,25.35205616272771,74.79833931997528,96.63449443497554
1874,1937841796,0.262466,23.934809,3.344274,-82.087112,59.779659,150.552872,0.246003,0.459987,0.612529,-0.593898,0.4710268304857005,15.938327836375887,4.075173955698049,-92.25977263911903,36.79603218785635,133.4413657654526
1875,1937858463,2.314986,7.785071,6.777591,-206.927002,-15.642963,149.434784,0.273797,0.464172,0.61962,-0.570668,3.3059785385999105,4.68299113089207,6.932444829966462,-168.08450386494536,-2.588418007937019,143.43299510313955
1876,1937875130,2.526041,-12.932249,11.747922,-156.678925,-52.125591,110.884178,0.297996,0.463359,0.623006,-0.555311,4.078422830778983,-9.305869400634622,6.287221679080763,-178.62049642004203,-25.463498334034135,121.63475114244986
1877,1937891797,4.734074,-25.818178,2.753134,-98.427612,-27.706064,71.700455,0.312713,0.463208,0.625025,-0.54498,2.0665260100452683,-18.065932557753577,2.21062952637106,-127.25512630072745,-24.45882178973933,76.03792948737463
1878,1937908464,-0.551754,-13.441361,-8.298854,-9.954324,25.739649,37.994843,0.313881,0.468167,0.624616,-0.540522,-2.300921598233377,-16.932021460041103,-2.675959885041501,-38.86802222303758,-7.697030785200701,24.028924415198205
1879,1937925131,-11.820198,-3.972022,-3.961799,-95.79171,20.178936,-23.562899,0.316518,0.463115,0.63481,-0.531383,-7.347845179838359,-7.582287822222668,-5.480968689556751,47.99303825586257,9.089102782217862,-15.575955839397484
1880,1937941798,-5.705468,0.264421,-10.717319,110.289124,-60.213226,-37.438362,0.311532,0.459923,0.626127,-0.54717,-11.067072219374214,3.6671268350495496,-5.535132833908034,93.61082543019909,14.902370862850365,-30.437077458912174
1881,1937958465,-20.2656,9.054042,2.798694,355.339386,120.626999,-8.065256,0.27552,0.484121,0.603138,-0.570921,-12.521750638706804,10.50202446687399,-4.556654923353557,79.4061464582997,9.53627350484368,-19.244973089035835
1882,1937975132,-10.450034,27.037348,0.993064,-208.661682,-83.290527,-15.057642,0.295951,0.467205,0.618067,-0.558692,-12.464163594720159,10.556528242843045,-4.516645629088378,24.709773976523742,0.6518038025589872,9.392384958008257
1883,1937991799,-4.014795,-15.905871,-18.003365,-108.127518,-1.319286,88.392563,0.310369,0.470227,0.620868,-0.545061,-12.470028357201109,6.074726177264987,-5.729645310103352,-27.096062844874105,-3.8181657125961674,43.47170378723
1884,1938008466,-21.547989,8.984369,-2.304756,142.919693,39.12331,38.618622,0.299882,0.48308,0.608717,-0.553334,-13.418738136056533,1.2683380838974603,-7.108028658989696,-45.620399105384706,-1.436220703462584,75.22535302388602
1885,1938025133,-11.517307,3.36195,-8.52862,-137.231018,-15.142268,121.486038,0.320369,0.486393,0.610557,-0.536671,-14.921324337711967,-1.14202693989249,-7.737822662162265,-34.7426884839288,5.05571716334012,104.16943710782763
1886,1938041800,-20.274897,-8.107493,-5.752165,-6.018024,14.638593,136.16391,0.3299,0.499181,0.602168,-0.528572,-16.1569658424612,-1.4163871232819778,-7.6770447408931926,-18.979336957886474,11.980226611823038,133.58444851843387
1887,1938058467,-14.501522,-0.401531,-8.025841,26.812092,10.166771,138.108765,0.337456,0.513169,0.590658,-0.523369,-16.90254715262968,-1.6771413377997626,-7.396123799772408,-15.183293043610227,17.219948716499978,164.04743080444712
1888,1938075134,-15.238885,1.174373,-6.780699,-6.837201,24.433651,203.970413,0.351091,0.531916,0.577112,-0.510639,-17.52654863346779,-3.575245738065882,-6.988420927946176,-18.208872070670864,19.41566372796609,190.09450369921203
1889,1938091801,-20.13933,-6.637353,-7.426517,-69.390221,23.423937,217.077728,0.370274,0.547967,0.566574,-0.491563,-18.186064541312106,-6.610735354855892,-6.131651392394095,-11.166621446076842,16.825296134856938,203.35733778163174
1890,1938108468,-18.342402,-11.686069,-4.223957,-7.987807,-4.014736,194.185028,0.38484,0.562959,0.551458,-0.4805,-18.363110737278628,-8.464924329553087,-4.634440099375255,10.725377339433571,7.731674329224407,199.3538916397828
1891,1938125135,-17.718197,-9.364727,-2.705673,57.729721,-4.086424,175.912338,0.392466,0.579736,0.532828,-0.475375,-17.267324042344768,-7.247339352205103,-2.82809851671273,27.39488882621618,-8.27407666090924,181.16670771370386
1892,1938141802,-14.462029,-2.653907,-0.770066,29.365507,-27.029945,150.899765,0.402293,0.591018,0.516633,-0.471125,-14.569291777452541,-3.6752071306331127,-1.4063451912362055,9.04650321373202,-28.98232149819042,156.56079199649184
1893,1938158469,-10.294813,0.193985,-1.133276,-41.042336,-45.340179,135.920715,0.418328,0.595516,0.505229,-0.463808,-10.695858087848316,-0.950824271261774,-0.9418430691895452,-52.285670693926384,-48.76811962403343,132.14320724593426
1894,1938175136,-6.599221,-0.767201,-2.077209,-136.34639,-63.099998,116.22361,0.442337,0.591237,0.50057,-0.451904,-6.510290684810853,-2.199107550681778,-1.5365231722472117,-125.43425145450739,-59.502253927051726,110.30846906276541
1895,1938191803,-1.972413,-7.058576,-3.20166,-165.829803,-56.352959,89.097176,0.466259,0.583037,0.500222,-0.438701,-2.7811453239883255,-7.65813725011768,-2.7926679482276624,-156.18426368767902,-54.02626378496697,90.35327889340948
1896,1938208470,-0.872924,-13.524582,-2.301763,-110.665039,-25.565477,66.186752,0.481529,0.578534,0.50009,-0.428192,0.09426111685481142,-14.101456901707017,-3.979577895213753,-106.43946487515558,-30.8503584644179,70.83379187751284
1897,1938225137,1.120937,-20.473007,-5.095141,-29.060518,-5.775552,49.56897,0.487355,0.579642,0.497553,-0.423028,2.0003683259324174,-17.113158722235404,-4.288741611161335,13.699030623154183,3.069181585569969,50.61527849820682
1898,1938241804,4.493995,-16.768654,-3.222331,171.621811,32.601704,36.348545,0.472493,0.596164,0.48632,-0.429933,2.8874605789203827,-14.450244905270528,-3.215434079653909,147.19120058136795,34.146422876710524,28.763342432103848
1899,1938258471,3.724001,-5.926125,-2.270884,276.785431,55.810833,3.530121,0.44427,0.618338,0.472384,-0.444011,2.649253256347743,-7.717653390906247,-0.9692808452676731,226.62081839017884,48.71214389860985,4.27711717689895
1900,1938275138,-1.614908,2.956267,1.940598,232.577866,56.392689,-32.619785,0.416998,0.634313,0.463903,-0.456689,1.0677548497338205,-0.9467915677154387,1.4702806007067746,219.2999943429936,40.74925683687928,-24.151231021969785
1901,1938291805,-3.773185,2.378422,4.451677,97.862846,3.771397,-60.987007,0.403501,0.63623,0.463441,-0.46651,-2.156468021002019,2.5889760686828507,2.914373944047422,144.96687694536485,14.962030322386,-57.97443587938954
1902,1938308472,-3.722506,0.672343,2.917775,30.632429,-38.866234,-84.782036,0.397385,0.629549,0.467128,-0.477027,-7.048610089203764,2.482970197680601,2.787217683517345,53.467916167224615,-17.625441175581958,-97.26222373540362
1903,1938325139,-7.429214,-0.525378,0.492302,-7.890056,-47.629128,-128.761459,0.39222,0.616854,0.476864,-0.488125,-12.807221535630418,0.6694333330990941,1.466874196534048,-14.535403652348219,-47.00230900045999,-138.6237310989453
1904,1938341806,-28.043394,-1.97773,-1.892489,-8.821082,-9.314614,-192.577499,0.379714,0.60203,0.49429,-0.499066,-17.86499852806657,-0.7147760653047301,-0.16410660912190356,-49.766889758994076,-67.23794063249032,-175.77207097687423
1905,1938358473,-18.759382,3.197622,1.346096,-93.131531,-137.540909,-219.500748,0.381396,0.570584,0.512511,-0.516056,-20.925147417326283,-0.932443490430179,-1.4560891672808969,-67.43961439579265,-74.70533900916462,-203.72027129054268
1906,1938375140,-19.020494,-2.868265,-3.737757,-91.202835,-42.571453,-202.829315,0.376575,0.546841,0.533779,-0.523687,-21.93087333816414,-0.658401025760487,-2.318156070279304,-85.57278128393547,-67.1993079860172,-222.11416461636608
1907,1938391807,-21.329573,-1.8669,-3.063718,-88.543747,-44.442387,-224.223099,0.369609,0.520789,0.555806,-0.532221,-21.784104732519964,-0.9725610900403909,-2.990225213222783,-108.11487837394657,-46.36906192456177,-233.00404836506124
1908,1938408474,-22.632818,-0.290778,-2.890987,-99.502975,-31.891926,-238.787247,0.360826,0.493229,0.579697,-0.538972,-21.219787985846935,-2.391009766327455,-3.6355435745230023,-122.36234242066801,-19.40812815376476,-235.5658395686812
1909,1938425141,-20.231304,-3.890945,-3.897828,-164.93634,5.688158,-234.137115,0.353355,0.464784,0.609424,-0.536404,-20.210324986557744,-4.512850384533017,-4.136302851990672,-110.14316692470004,3.8289922112628068,-224.99674789203738
1910,1938441808,-18.641575,-8.728701,-4.843526,-65.981125,33.828236,-201.756454,0.338741,0.445846,0.629855,-0.538303,-18.38791222182106,-6.352050199304659,-4.234134855429764,-64.33350886782071,17.061388502411486,-197.73092934749673
1911,1938458475,-15.657473,-8.500008,-4.47952,27.089825,18.533838,-155.939728,0.322817,0.434149,0.638792,-0.547047,-15.76571793406945,-7.02203150574114,-3.8866047316694368,2.9884833538047566,22.25134277477001,-156.9641064004957
1912,1938475142,-13.209308,-3.583825,-3.503671,98.394257,20.400267,-105.433304,0.306075,0.430422,0.638635,-0.559653,-12.946173763079479,-6.121867875784846,-3.458392004224947,68.05855321335369,27.979357661472754,-111.81975226467671
1913,1938491809,-9.674736,-0.792502,-3.232379,79.032051,35.158558,-66.04789,0.29227,0.430541,0.63802,-0.567586,-10.679924775573866,-3.5294703374597316,-3.4046336250620155,110.06802971801172,41.57264679577739,-70.6122818598397
1914,1938508476,-9.838824,-1.636453,-1.74899,103.043541,68.062477,-31.727333,0.276641,0.437468,0.634505,-0.574025,-9.205003744786241,0.7753884924712466,-3.618547921518539,118.7373523555866,61.249848686816286,-35.061204242949394
1915,1938525143,-7.911573,3.808707,-2.780438,100.23188,70.685722,-11.792694,0.262518,0.446202,0.629859,-0.579031,-7.915815810734305,6.159927626388393,-3.176320855364479,92.6629431672723,75.51362152224773,-1.3834954620794253
1916,1938541810,-4.529619,9.965074,-3.397985,55.796982,71.438667,24.249044,0.254189,0.456478,0.626465,-0.578419,-5.680808100279801,10.616397975377046,-1.0635553613270459,37.54946785266098,71.17523929008821,32.875363604915826
1917,1938558477,-1.921917,12.871387,-0.176337,-38.187874,61.641857,65.53466,0.25642,0.466118,0.627742,-0.568272,-1.7539375075832868,11.283697621778966,2.5528995182182603,-31.431522522006134,44.287608237758754,63.49463813027645
1918,1938575144,1.105759,11.210284,9.742495,-60.793007,3.879045,100.035461,0.268246,0.473176,0.626239,-0.558555,3.1972130514254937,6.50116325071888,5.842275159141244,-89.85650645185255,5.384717749558342,81.48678045972271
1919,1938591811,5.17513,-4.82823,5.694441,-190.593079,-40.554611,80.605453,0.291307,0.469501,0.634499,-0.540492,6.823019121744068,-2.305206596066257,6.451799074396022,-113.08854740090126,-26.193303117561836,80.14149321576589
1920,1938608478,7.959623,-14.414109,6.157948,-50.439583,-40.961143,43.37183,0.30176,0.468057,0.633932,-0.536661,6.3521532758654065,-10.891490474161898,3.447646840739795,-89.30245586584515,-35.59965466312429,59.78211964744602
1921,1938625145,5.365198,-13.279093,-4.273746,30.7763,-30.785835,18.490253,0.303774,0.468625,0.629109,-0.540689,0.9494183423180421,-14.649802918676395,-1.748374057377322,-26.35430668406528,-22.6459914801023,26.660082216029135
1922,1938641812,-2.848889,-7.894909,-7.359612,13.646098,26.171247,4.466849,0.300631,0.471618,0.629086,-0.539869,-6.890797836591769,-11.381191319150886,-6.339539096105568,49.998501297240374,0.057107380028135424,-10.094702774533914
1923,1938658479,-23.961794,-4.430254,-6.923014,-13.726466,28.093901,-27.276525,0.296686,0.470648,0.633459,-0.537782,-12.891372966052444,-2.629883393988025,-8.177068320413348,103.27681808839125,18.564422481712377,-39.18440779467034
1924,1938675146,-18.485542,-4.410643,-10.948118,188.454865,6.786989,-44.15416,0.279425,0.474983,0.621988,-0.556287,-14.621978629650496,7.000852311797391,-7.103563306202366,101.66263712022939,26.971370974900424,-47.97730887691595
1925,1938691813,-6.837433,30.957382,3.054222,230.705597,21.714127,-60.078133,0.25633,0.480326,0.608184,-0.577672,-13.535790571582991,12.382859979882896,-4.670448139635037,41.94895173504912,26.660291043709496,-28.1489063034476
1926,1938708480,-3.376112,2.247088,-8.373809,-303.865295,-4.607176,-0.780789,0.277472,0.468016,0.633196,-0.550494,-13.03328576971467,11.165633671488985,-2.7683337921552,-38.877352560233135,19.848170271760445,16.906410006846947
1927,1938725147,-22.671572,11.588921,-0.289555,56.953259,75.164108,128.926224,0.276761,0.488039,0.622934,-0.545147,-14.780050235104156,5.4412125144419825,-2.45988470527916,-88.09684975580804,7.392151697268337,72.40534611804699
1928,1938741814,-20.853401,-5.777811,-5.58198,-238.324432,-44.234001,115.986259,0.306499,0.485008,0.631544,-0.521525,-17.496460784602434,-0.14768989884171302,-3.734435378161827,-82.47045944868452,-7.521856624177853,122.63187619825146
1929,1938758481,-19.587736,-9.609493,-4.618747,28.025768,-23.256914,144.757492,0.317407,0.497601,0.618232,-0.519083,-19.081766098151114,-2.55781573354812,-5.8764519021095065,-46.64612415659313,-17.811590813157835,160.86247353502577
1930,1938775148,-16.004812,0.691906,-7.182835,90.948006,-20.577837,169.243103,0.325171,0.515193,0.59814,-0.520653,-18.967142001966398,-2.7503867850037986,-7.866896249738298,-22.525444282337812,-17.732409230130358,188.37307789825286
