sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_17:57:29_164 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
426,303115433,9.669238,2.087461,-0.963581,0.792092,-1.423118,1.514857,0.335226,-0.550972,-0.495385,-0.581933,
427,303132100,9.672916,2.084071,-0.973811,0.683276,-1.394586,1.608446,0.335214,-0.551009,-0.495373,-0.581915,
428,303148767,9.674661,2.059357,-0.972722,0.810495,-1.306862,1.570154,0.335212,-0.551032,-0.495367,-0.581900,
429,303165434,9.672174,2.044427,-0.987673,0.930362,-1.346857,1.467294,0.335209,-0.551045,-0.495383,-0.581876,
430,303182101,9.685881,2.046374,-1.016036,1.066929,-1.193449,1.386076,0.335221,-0.551032,-0.495408,-0.581860,
431,303198768,9.700569,2.060908,-0.964045,1.274738,-0.981645,1.304295,0.335262,-0.550982,-0.495452,-0.581847,
432,303215435,9.698977,2.061300,-0.948151,1.351909,-0.867323,1.225869,0.335308,-0.550915,-0.495499,-0.581843,
433,303232102,9.686045,2.086693,-0.951768,1.508505,-0.712212,1.226355,0.335377,-0.550828,-0.495552,-0.581841,
434,303248769,9.657963,2.099758,-0.950781,1.576903,-0.846052,1.260459,0.335442,-0.550753,-0.495613,-0.581822,
435,303265436,9.674128,2.101945,-0.971871,1.170827,-0.977521,1.219068,0.335465,-0.550704,-0.495651,-0.581823,
436,303282103,9.681585,2.101931,-0.975382,0.777544,-1.104202,1.308713,0.335454,-0.550692,-0.495655,-0.581838,
437,303298770,9.675801,2.098366,-0.959938,0.581863,-1.154147,1.356519,0.335428,-0.550697,-0.495640,-0.581860,
438,303315437,9.682401,2.117751,-0.964205,0.302057,-1.170231,1.356058,0.335377,-0.550718,-0.495602,-0.581903,
439,303332104,9.674029,2.110206,-0.933839,0.133897,-1.313791,1.290835,0.335306,-0.550747,-0.495570,-0.581944,
440,303348771,9.676208,2.096849,-0.954302,-0.294956,-1.505783,1.264864,0.335175,-0.550818,-0.495505,-0.582006,
441,303365438,9.681342,2.068705,-0.948925,-0.389198,-1.642440,1.308380,0.335033,-0.550908,-0.495436,-0.582062,
442,303382105,9.693622,2.058209,-0.979338,-0.288015,-1.643541,1.155421,0.334886,-0.550981,-0.495390,-0.582117,
443,303398772,9.709213,2.033737,-0.988398,-0.100351,-1.520588,0.959100,0.334747,-0.551020,-0.495369,-0.582178,
444,303415439,9.664514,2.023325,-0.953824,0.241982,-1.274181,0.909488,0.334646,-0.551020,-0.495366,-0.582237,
445,303432106,9.673496,2.048378,-0.948423,0.768490,-1.149242,0.939621,0.334602,-0.550984,-0.495402,-0.582266,
446,303448773,9.702029,2.089485,-0.993707,0.983483,-1.228487,0.968256,0.334570,-0.550948,-0.495457,-0.582273,
447,303465440,9.671776,2.059005,-1.001675,0.914674,-1.071840,1.093835,0.334557,-0.550908,-0.495491,-0.582289,
448,303482107,9.673062,2.075119,-0.985374,0.634241,-1.254471,1.225997,0.334517,-0.550909,-0.495496,-0.582306,
449,303498774,9.651464,2.067825,-0.967884,0.334201,-1.300139,1.317088,0.334457,-0.550936,-0.495471,-0.582337,
450,303515441,9.672140,2.087171,-0.964895,0.103917,-1.456850,1.308213,0.334364,-0.550988,-0.495433,-0.582373,
451,303532108,9.673927,2.075890,-0.975228,-0.300296,-1.665440,1.236216,0.334217,-0.551073,-0.495375,-0.582426,
452,303548775,9.681216,2.083480,-0.986572,-0.399417,-1.783630,1.239968,0.334060,-0.551168,-0.495320,-0.582473,
453,303565442,9.673975,2.066483,-0.976254,-0.442754,-1.787280,1.137082,0.333882,-0.551265,-0.495262,-0.582532,
454,303582109,9.693525,2.054760,-0.988469,-0.104666,-1.663788,0.966758,0.333732,-0.551318,-0.495246,-0.582582,
455,303598776,9.702333,2.015868,-0.988349,0.293003,-1.616891,0.794935,0.333601,-0.551337,-0.495274,-0.582616,
456,303615443,9.702109,1.997606,-0.993267,0.812121,-1.441021,0.773792,0.333512,-0.551322,-0.495329,-0.582634,
457,303632110,9.694283,1.993649,-0.981204,1.563004,-1.089601,0.685540,0.333518,-0.551221,-0.495454,-0.582620,
458,303648777,9.694386,2.033673,-0.998340,2.048984,-0.703133,0.732427,0.333592,-0.551069,-0.495594,-0.582602,
459,303665444,9.676221,2.061536,-0.984622,2.299028,-0.605471,0.831126,0.333699,-0.550906,-0.495741,-0.582570,
460,303682111,9.663017,2.057955,-1.002153,2.493890,-0.612272,1.000131,0.333831,-0.550749,-0.495888,-0.582518,
461,303698778,9.669407,2.064972,-0.995328,2.357092,-0.904986,1.166025,0.333950,-0.550633,-0.496028,-0.582441,
462,303715445,9.658818,2.090296,-0.991710,2.088031,-0.973974,1.357287,0.334060,-0.550547,-0.496134,-0.582368,
463,303732112,9.668357,2.110021,-0.992577,1.537076,-1.293723,1.549383,0.334117,-0.550531,-0.496192,-0.582301,
464,303748779,9.668302,2.107994,-0.978290,1.115209,-1.313471,1.630088,0.334147,-0.550542,-0.496211,-0.582258,
465,303765446,9.663477,2.113497,-0.983358,0.694008,-1.488981,1.666906,0.334131,-0.550593,-0.496196,-0.582231,
466,303782113,9.681603,2.109371,-0.959557,0.659162,-1.478147,1.522156,0.334101,-0.550634,-0.496190,-0.582214,
467,303798780,9.690155,2.097177,-0.967341,1.000093,-1.280225,1.327154,0.334096,-0.550628,-0.496219,-0.582199,
468,303815447,9.701295,2.077000,-0.965186,1.550241,-0.994388,1.181571,0.334146,-0.550558,-0.496295,-0.582172,
469,303832114,9.678761,2.069934,-0.985744,1.998040,-0.960258,1.265184,0.334240,-0.550471,-0.496398,-0.582112,
470,303848781,9.682113,2.084359,-0.955863,2.289666,-0.743409,1.071527,0.334354,-0.550339,-0.496529,-0.582059,
471,303865448,9.671793,2.097029,-0.987381,2.635028,-0.639613,0.972700,0.334496,-0.550174,-0.496693,-0.581994,
472,303882115,9.674414,2.111186,-0.993730,2.735852,-0.717220,0.897155,0.334636,-0.550003,-0.496878,-0.581918,
473,303898782,9.655489,2.110084,-0.995487,2.556538,-0.831260,1.022990,0.334763,-0.549860,-0.497041,-0.581840,
474,303915449,9.664718,2.139877,-0.958238,2.306917,-0.766742,1.138657,0.334885,-0.549731,-0.497173,-0.581779,
475,303932116,9.651401,2.135954,-0.936125,1.983172,-0.944379,1.091876,0.334969,-0.549627,-0.497292,-0.581727,
476,303948783,9.674833,2.141074,-0.968954,1.681800,-1.227822,1.132075,0.335007,-0.549568,-0.497392,-0.581675,
477,303965450,9.689894,2.134811,-0.971575,1.309494,-1.380960,1.257936,0.335011,-0.549553,-0.497455,-0.581633,
478,303982117,9.685102,2.114769,-0.968829,1.021979,-1.544766,1.374883,0.334993,-0.549571,-0.497495,-0.581592,
479,303998784,9.681027,2.102112,-0.960861,1.007943,-1.420096,1.179253,0.334965,-0.549565,-0.497543,-0.581572,
480,304015451,9.668787,2.119787,-0.980876,1.113391,-1.467492,1.099163,0.334937,-0.549553,-0.497609,-0.581544,
481,304032118,9.683910,2.116351,-0.969870,1.282447,-1.200121,1.005484,0.334933,-0.549503,-0.497684,-0.581530,
482,304048785,9.682942,2.112057,-0.962628,1.794099,-1.031820,0.777262,0.334964,-0.549396,-0.497812,-0.581503,
483,304065452,9.673734,2.114483,-0.994050,1.670403,-1.076784,0.687874,0.334974,-0.549293,-0.497940,-0.581486,
484,304082119,9.647814,2.104940,-0.973092,1.796558,-0.886712,0.754147,0.335011,-0.549174,-0.498061,-0.581472,
485,304098786,9.660100,2.126051,-0.993546,1.883923,-0.859396,0.780976,0.335062,-0.549049,-0.498189,-0.581452,
486,304115453,9.672351,2.123134,-0.994890,1.661092,-0.948259,0.856751,0.335096,-0.548946,-0.498297,-0.581437,
487,304132120,9.655610,2.129209,-0.977594,1.344891,-0.883113,1.022670,0.335123,-0.548866,-0.498361,-0.581442,
488,304148787,9.659949,2.122043,-1.010549,1.193212,-0.915167,1.077917,0.335137,-0.548803,-0.498407,-0.581454,
489,304165454,9.657458,2.127203,-0.980160,1.111918,-1.146463,1.266119,0.335147,-0.548775,-0.498444,-0.581443,
490,304182121,9.656759,2.133217,-0.984387,0.899934,-1.292699,1.452848,0.335143,-0.548784,-0.498455,-0.581428,
491,304198788,9.677058,2.132885,-1.026062,0.475327,-1.485152,1.396705,0.335094,-0.548820,-0.498449,-0.581427,
492,304215455,9.660373,2.132645,-1.008437,0.300354,-1.621643,1.542262,0.335026,-0.548892,-0.498418,-0.581424,
493,304232122,9.663266,2.133218,-1.016903,0.422168,-1.400656,1.305921,0.334963,-0.548924,-0.498405,-0.581442,
494,304248789,9.664895,2.115519,-1.020462,0.471728,-1.453252,1.040817,0.334875,-0.548941,-0.498416,-0.581467,
495,304265456,9.687343,2.108790,-1.002596,0.919131,-1.278522,0.874936,0.334824,-0.548906,-0.498473,-0.581480,
496,304282123,9.687424,2.082208,-1.009328,1.684938,-0.856169,0.830498,0.334863,-0.548794,-0.498579,-0.581472,
497,304298790,9.667189,2.116483,-0.978881,1.966511,-0.690057,0.699118,0.334925,-0.548645,-0.498712,-0.581464,
498,304315457,9.680213,2.132766,-0.961554,1.990920,-0.544539,0.680779,0.334997,-0.548482,-0.498839,-0.581466,
499,304332124,9.665115,2.154682,-0.984346,1.890595,-0.544475,0.712539,0.335070,-0.548321,-0.498961,-0.581472,
500,304348791,9.647070,2.142755,-0.993267,1.564712,-0.860868,0.697543,0.335088,-0.548205,-0.499069,-0.581478,
501,304365458,9.662591,2.121048,-0.996152,1.136954,-1.017375,0.663286,0.335058,-0.548120,-0.499151,-0.581505,
502,304382125,9.665812,2.105424,-0.997366,1.225164,-0.995668,0.747001,0.335043,-0.548036,-0.499232,-0.581523,
503,304398792,9.653980,2.108256,-0.991833,1.171672,-0.943264,0.926264,0.335039,-0.547967,-0.499287,-0.581543,
504,304415459,9.669768,2.102928,-1.005250,1.212985,-0.898276,1.265748,0.335070,-0.547917,-0.499317,-0.581548,
505,304432126,9.648990,2.130719,-0.989606,1.038179,-0.934966,1.550574,0.335114,-0.547893,-0.499316,-0.581544,
506,304448793,9.654884,2.140221,-0.980783,1.035566,-1.034817,1.532709,0.335148,-0.547879,-0.499320,-0.581535,
507,304465460,9.661325,2.151406,-0.935712,1.156983,-0.824550,1.453053,0.335203,-0.547832,-0.499334,-0.581536,
508,304482127,9.669988,2.136336,-0.966995,1.357838,-1.060084,1.425545,0.335252,-0.547796,-0.499375,-0.581506,
509,304498794,9.673150,2.147295,-0.959725,1.261803,-1.000150,1.274712,0.335287,-0.547746,-0.499420,-0.581494,
510,304515461,9.682995,2.136548,-0.978391,1.211717,-0.949680,1.276927,0.335318,-0.547698,-0.499455,-0.581492,
511,304532128,9.672894,2.120487,-0.991829,1.083142,-0.896970,1.083565,0.335334,-0.547632,-0.499498,-0.581508,
512,304548795,9.666106,2.130291,-0.971657,1.295112,-0.848357,1.074241,0.335360,-0.547558,-0.499548,-0.581519,
513,304565462,9.666810,2.123899,-0.984626,1.485223,-0.874123,1.049564,0.335401,-0.547472,-0.499622,-0.581513,
514,304582129,9.653316,2.146699,-0.945133,1.475426,-0.844873,0.929248,0.335437,-0.547373,-0.499706,-0.581514,
515,304598796,9.656751,2.136685,-0.957814,1.402366,-0.948374,0.841806,0.335450,-0.547280,-0.499794,-0.581517,
516,304615463,9.667936,2.122717,-0.968447,1.496646,-0.749364,0.775597,0.335474,-0.547167,-0.499881,-0.581536,
517,304632130,9.671734,2.137969,-0.956151,1.590452,-0.920136,0.813671,0.335503,-0.547061,-0.499986,-0.581529,
518,304648797,9.686758,2.138829,-0.962297,1.498375,-0.908674,0.837721,0.335524,-0.546962,-0.500079,-0.581530,
519,304665464,9.681579,2.133704,-0.973273,1.478269,-0.791368,0.774189,0.335547,-0.546850,-0.500170,-0.581544,
520,304682131,9.656270,2.150348,-0.991865,1.466077,-0.809681,0.782205,0.335563,-0.546745,-0.500255,-0.581561,
521,304698798,9.655984,2.147463,-0.963256,1.451312,-0.780393,0.697235,0.335577,-0.546627,-0.500348,-0.581582,
522,304715465,9.655077,2.136229,-0.961172,1.643509,-0.893883,0.697184,0.335595,-0.546514,-0.500459,-0.581583,
523,304732132,9.694338,2.142585,-0.978396,1.738827,-0.951217,0.602174,0.335609,-0.546392,-0.500591,-0.581576,
524,304748799,9.666509,2.122062,-0.963699,1.427304,-0.789707,0.691060,0.335625,-0.546273,-0.500686,-0.581596,
525,304765466,9.652378,2.108556,-0.973378,1.780499,-0.702979,0.803182,0.335680,-0.546141,-0.500795,-0.581595,
526,304782133,9.677157,2.136485,-0.972633,1.913032,-0.576977,0.986851,0.335770,-0.546006,-0.500894,-0.581585,
527,304798800,9.669040,2.145274,-0.986947,2.353595,-0.274414,1.017842,0.335921,-0.545825,-0.501014,-0.581564,
528,304815467,9.645238,2.154217,-0.986952,2.563978,-0.385522,1.095628,0.336089,-0.545646,-0.501153,-0.581515,
529,304832134,9.638475,2.170791,-0.998312,2.582304,-0.457212,1.125544,0.336257,-0.545475,-0.501295,-0.581456,
530,304848801,9.649753,2.206567,-0.968742,2.396228,-0.609313,1.150567,0.336400,-0.545327,-0.501427,-0.581398,
531,304865468,9.660023,2.214490,-0.993903,1.901403,-0.755997,1.240545,0.336495,-0.545227,-0.501511,-0.581364,
532,304882135,9.652381,2.221046,-0.998678,1.351742,-0.961513,1.150324,0.336530,-0.545161,-0.501572,-0.581354,
533,304898802,9.639296,2.219158,-0.967642,1.087189,-0.939154,1.158827,0.336543,-0.545108,-0.501605,-0.581367,
534,304915469,9.675139,2.227017,-0.973401,1.292295,-0.859729,0.942247,0.336528,-0.545051,-0.501640,-0.581400,
535,304932136,9.670481,2.192053,-0.948786,1.359426,-0.871792,0.902098,0.336549,-0.544957,-0.501717,-0.581408,
536,304948803,9.676130,2.176066,-0.937301,1.251379,-0.752245,0.791221,0.336562,-0.544851,-0.501788,-0.581440,
537,304965470,9.678150,2.170342,-0.954791,1.269436,-0.665277,0.650979,0.336573,-0.544723,-0.501870,-0.581482,
538,304982137,9.659636,2.139988,-0.934506,1.538689,-0.561418,0.383352,0.336584,-0.544560,-0.501985,-0.581529,
539,304998804,9.650881,2.161946,-0.911253,2.281214,-0.311579,0.195316,0.336653,-0.544328,-0.502162,-0.581553,
540,305015471,9.649090,2.182776,-0.922069,3.089615,0.040628,0.121001,0.336815,-0.544013,-0.502405,-0.581544,
541,305032138,9.665008,2.163434,-0.939574,3.587770,0.203525,0.141926,0.337036,-0.543656,-0.502686,-0.581507,
542,305048805,9.666631,2.198121,-0.955577,3.512365,0.146152,0.551333,0.337268,-0.543349,-0.502919,-0.581458,
543,305065472,9.633559,2.191117,-0.985777,3.376823,0.104122,0.881711,0.337515,-0.543076,-0.503117,-0.581400,
544,305082139,9.626472,2.223341,-0.966887,2.715414,-0.160886,1.067557,0.337706,-0.542871,-0.503256,-0.581359,
545,305098806,9.627958,2.237617,-0.946235,2.256703,-0.506094,1.200166,0.337846,-0.542728,-0.503364,-0.581319,
546,305115473,9.646087,2.224868,-0.923893,1.910125,-0.767651,1.485082,0.337965,-0.542643,-0.503434,-0.581268,
547,305132140,9.649563,2.207254,-0.922838,1.821979,-1.080625,1.812259,0.338091,-0.542606,-0.503493,-0.581178,
548,305148807,9.678140,2.190738,-0.933025,1.601460,-1.071354,2.118285,0.338226,-0.542600,-0.503510,-0.581089,
549,305165474,9.673525,2.168354,-0.907826,1.302989,-1.149985,2.240042,0.338334,-0.542632,-0.503489,-0.581015,
550,305182141,9.680284,2.184646,-0.929546,1.453655,-1.026928,2.393577,0.338470,-0.542663,-0.503456,-0.580936,
551,305198808,9.692789,2.206875,-0.874335,1.547231,-0.635387,2.345797,0.338611,-0.542676,-0.503392,-0.580898,
552,305215475,9.677835,2.250784,-0.859856,1.427171,-0.354621,2.153407,0.338747,-0.542656,-0.503318,-0.580900,
553,305232142,9.661865,2.261890,-0.862745,1.401597,-0.139704,1.896140,0.338875,-0.542601,-0.503252,-0.580934,
554,305248809,9.636024,2.294844,-0.878633,0.874206,-0.334105,1.700920,0.338961,-0.542548,-0.503195,-0.580984,
555,305265476,9.638747,2.271582,-0.908434,-0.043247,-0.671168,1.553955,0.338937,-0.542557,-0.503088,-0.581081,
556,305282143,9.663315,2.238504,-0.942136,-0.630469,-1.003467,1.630293,0.338850,-0.542629,-0.502942,-0.581192,
557,305298810,9.655351,2.201884,-0.955308,-0.833732,-1.089961,1.681455,0.338713,-0.542749,-0.502751,-0.581325,
558,305315477,9.662329,2.180982,-0.954675,-1.076233,-1.179426,1.560665,0.338541,-0.542879,-0.502553,-0.581474,
559,305332144,9.632397,2.143216,-0.983750,-1.116855,-1.533458,1.540687,0.338339,-0.543039,-0.502371,-0.581600,
560,305348811,9.652876,2.118113,-0.990890,-0.894921,-1.623999,1.502755,0.338174,-0.543167,-0.502243,-0.581686,
561,305365478,9.675652,2.127067,-0.955930,-0.773708,-1.489174,1.729133,0.338018,-0.543320,-0.502073,-0.581781,
562,305382145,9.697248,2.098992,-0.943820,-0.876889,-1.512699,1.833901,0.337890,-0.543462,-0.501915,-0.581859,
563,305398812,9.667204,2.078627,-0.940939,-0.887954,-1.613229,2.060330,0.337774,-0.543630,-0.501743,-0.581918,
564,305415479,9.658067,2.108190,-0.903236,-0.586134,-1.509843,2.237199,0.337704,-0.543787,-0.501577,-0.581955,
565,305432146,9.695860,2.115286,-0.936495,-0.449388,-1.632041,2.410789,0.337650,-0.543960,-0.501415,-0.581964,
566,305448813,9.678383,2.112251,-0.955574,-0.078042,-1.369204,2.426016,0.337647,-0.544093,-0.501271,-0.581966,
567,305465480,9.658051,2.113379,-0.966763,-0.002139,-1.415652,2.488933,0.337651,-0.544232,-0.501130,-0.581955,
568,305482147,9.643475,2.132651,-0.978872,0.176926,-1.445056,2.468648,0.337666,-0.544362,-0.501008,-0.581930,
569,305498814,9.650963,2.160217,-0.950507,0.322060,-1.568432,2.422596,0.337679,-0.544493,-0.500907,-0.581887,
570,305515481,9.665822,2.159804,-0.942248,0.282771,-1.529782,2.475960,0.337697,-0.544626,-0.500797,-0.581847,
571,305532148,9.677190,2.154231,-0.964210,0.223567,-1.624012,2.438066,0.337699,-0.544767,-0.500689,-0.581806,
572,305548815,9.654044,2.158999,-0.945491,0.185647,-1.725105,2.375098,0.337686,-0.544914,-0.500588,-0.581763,
573,305565482,9.676477,2.152420,-0.914902,-0.107356,-1.766265,2.367715,0.337646,-0.545079,-0.500465,-0.581738,
574,305582149,9.695765,2.120237,-0.926897,-0.258163,-1.738026,2.371051,0.337596,-0.545248,-0.500327,-0.581726,
575,305598816,9.692306,2.100350,-0.917601,-0.275938,-1.577256,2.277923,0.337549,-0.545399,-0.500188,-0.581733,
576,305615483,9.687718,2.097293,-0.939350,-0.047601,-1.639943,2.270483,0.337515,-0.545542,-0.500071,-0.581718,
577,305632150,9.677792,2.114336,-0.962690,0.300482,-1.337431,2.232115,0.337527,-0.545640,-0.499972,-0.581704,
578,305648817,9.680551,2.117544,-0.945636,0.803874,-1.145771,2.124375,0.337584,-0.545690,-0.499915,-0.581674,
579,305665484,9.675349,2.138333,-0.949604,1.219747,-0.878989,2.174217,0.337697,-0.545700,-0.499876,-0.581632,
580,305682151,9.665879,2.166344,-0.934974,0.927685,-1.105585,2.225814,0.337778,-0.545744,-0.499822,-0.581590,
581,305698818,9.666796,2.164229,-0.935676,0.347007,-1.221213,2.173577,0.337798,-0.545826,-0.499726,-0.581584,
582,305715485,9.686436,2.189083,-0.923514,-0.256217,-1.106533,2.219769,0.337787,-0.545926,-0.499575,-0.581626,
583,305732152,9.667944,2.192861,-0.918073,-0.881359,-1.317530,2.227978,0.337705,-0.546081,-0.499374,-0.581701,
584,305748819,9.642896,2.175980,-0.951002,-1.442392,-1.657398,2.123004,0.337548,-0.546282,-0.499154,-0.581792,
585,305765486,9.653387,2.141943,-0.968183,-1.574797,-2.085424,1.997092,0.337336,-0.546519,-0.498951,-0.581867,
586,305782153,9.707152,2.113000,-0.932439,-1.618953,-2.004424,2.034000,0.337132,-0.546752,-0.498739,-0.581948,
587,305798820,9.699839,2.075302,-0.946203,-1.377041,-1.814967,2.027815,0.336931,-0.546982,-0.498512,-0.582043,
588,305815487,9.701337,2.042117,-0.948146,-1.206781,-1.724068,2.016545,0.336770,-0.547176,-0.498315,-0.582122,
589,305832154,9.706756,2.051820,-0.946344,-0.741616,-1.319041,1.854289,0.336667,-0.547297,-0.498156,-0.582204,
590,305848821,9.684631,2.086024,-0.919327,-0.202046,-1.089270,1.842098,0.336624,-0.547370,-0.498033,-0.582265,
591,305865488,9.659633,2.104393,-0.926053,-0.093148,-1.109975,1.833753,0.336589,-0.547438,-0.497923,-0.582316,
592,305882155,9.659961,2.125123,-0.940358,-0.431600,-1.373622,1.797864,0.336499,-0.547547,-0.497794,-0.582376,
593,305898822,9.676673,2.117778,-0.951873,-0.772415,-1.595735,1.788874,0.336371,-0.547686,-0.497652,-0.582440,
594,305915489,9.681546,2.094012,-0.930827,-1.066590,-1.779199,1.745269,0.336199,-0.547854,-0.497496,-0.582514,
595,305932156,9.695636,2.069304,-0.948337,-1.141596,-1.750999,1.756589,0.336027,-0.548022,-0.497334,-0.582594,
596,305948823,9.682979,2.082045,-0.920846,-0.987459,-1.731649,1.702034,0.335863,-0.548178,-0.497186,-0.582668,
597,305965490,9.698881,2.050739,-0.939052,-0.699278,-1.569559,1.670505,0.335731,-0.548304,-0.497058,-0.582735,
598,305982157,9.698103,2.054140,-0.926516,-0.307122,-1.431314,1.650386,0.335639,-0.548396,-0.496959,-0.582786,
599,305998824,9.701929,2.060638,-0.937113,-0.003791,-1.299486,1.630882,0.335579,-0.548462,-0.496880,-0.582826,
600,306015491,9.699381,2.062667,-0.948487,0.017346,-1.314162,1.509542,0.335508,-0.548520,-0.496813,-0.582869,
601,306032158,9.669514,2.037671,-0.966012,0.291505,-1.099656,1.449096,0.335464,-0.548547,-0.496758,-0.582917,
602,306048825,9.672750,2.065275,-0.943527,0.848888,-1.141430,1.500181,0.335469,-0.548550,-0.496751,-0.582916,
603,306065492,9.712522,2.073572,-0.941293,0.884605,-1.083110,1.619805,0.335497,-0.548552,-0.496740,-0.582908,
604,306082159,9.668956,2.076064,-0.944089,0.831676,-1.059636,1.731822,0.335532,-0.548561,-0.496714,-0.582901,
605,306098826,9.654199,2.111544,-0.966862,0.777416,-1.096326,1.749879,0.335553,-0.548585,-0.496677,-0.582898,
606,306115493,9.649380,2.135864,-0.945907,0.586486,-1.257033,1.792294,0.335553,-0.548633,-0.496630,-0.582893,
607,306132160,9.668710,2.114536,-0.944803,0.206522,-1.469836,1.692404,0.335501,-0.548709,-0.496570,-0.582902,
608,306148827,9.671193,2.135870,-0.958334,-0.072164,-1.641595,1.780243,0.335424,-0.548817,-0.496491,-0.582912,
609,306165494,9.667378,2.096440,-0.938704,-0.193056,-1.751448,1.761648,0.335327,-0.548939,-0.496408,-0.582923,
610,306182161,9.677084,2.077509,-0.963654,-0.086430,-1.785257,1.712088,0.335232,-0.549056,-0.496339,-0.582927,
611,306198828,9.702947,2.066860,-0.932642,0.103776,-1.620759,1.719810,0.335166,-0.549150,-0.496279,-0.582929,
612,306215495,9.705873,2.060404,-0.969237,0.284038,-1.511470,1.593116,0.335108,-0.549218,-0.496235,-0.582934,
613,306232162,9.701904,2.059126,-0.947625,0.755133,-1.468056,1.498593,0.335086,-0.549251,-0.496241,-0.582912,
614,306248829,9.680846,2.063154,-0.951616,1.143139,-1.197240,1.340549,0.335099,-0.549232,-0.496276,-0.582892,
615,306265496,9.671657,2.076394,-0.945366,1.431936,-1.099028,1.263647,0.335136,-0.549185,-0.496337,-0.582863,
616,306282163,9.677812,2.077305,-0.970690,1.616078,-1.004812,1.367686,0.335203,-0.549128,-0.496402,-0.582823,
617,306298830,9.682614,2.089287,-0.960527,1.575162,-0.999484,1.422446,0.335267,-0.549081,-0.496453,-0.582786,
618,306315497,9.672604,2.089641,-0.956623,1.388586,-1.163329,1.449967,0.335312,-0.549055,-0.496500,-0.582746,
619,306332164,9.676078,2.105083,-0.945925,0.954105,-1.130378,1.543466,0.335337,-0.549049,-0.496505,-0.582732,
620,306348831,9.687925,2.105064,-0.949630,0.775047,-1.308578,1.531172,0.335336,-0.549066,-0.496505,-0.582717,
621,306365498,9.666778,2.109439,-0.952203,0.640426,-1.311767,1.573318,0.335320,-0.549098,-0.496485,-0.582713,
622,306382165,9.663514,2.091062,-0.945449,0.657408,-1.313470,1.579029,0.335310,-0.549127,-0.496469,-0.582705,
623,306398832,9.670444,2.079521,-0.959069,0.497443,-1.495205,1.658211,0.335272,-0.549191,-0.496435,-0.582695,
624,306415499,9.698325,2.066243,-0.934137,0.553663,-1.430802,1.641473,0.335248,-0.549242,-0.496409,-0.582684,
625,306432166,9.691430,2.041822,-0.943778,0.768272,-1.326431,1.737546,0.335256,-0.549280,-0.496388,-0.582661,
626,306448833,9.689375,2.073760,-0.944724,1.261445,-1.128572,1.758703,0.335321,-0.549277,-0.496399,-0.582616,
627,306465500,9.692629,2.095969,-0.931229,1.381876,-0.999459,1.662245,0.335400,-0.549249,-0.496423,-0.582577,
628,306482167,9.656546,2.123948,-0.916056,1.315564,-0.890490,1.556875,0.335463,-0.549215,-0.496438,-0.582561,
629,306498834,9.656820,2.128017,-0.955961,1.349591,-1.006144,1.552418,0.335525,-0.549184,-0.496465,-0.582530,
630,306515501,9.659641,2.133761,-0.955534,1.434958,-1.083622,1.489078,0.335584,-0.549151,-0.496509,-0.582491,
631,306532168,9.664687,2.117344,-0.951657,1.006919,-1.223980,1.487234,0.335597,-0.549151,-0.496523,-0.582471,
632,306548835,9.680340,2.108390,-0.929067,0.661096,-1.235134,1.517226,0.335584,-0.549172,-0.496505,-0.582474,
633,306565502,9.672428,2.101758,-0.952832,0.490016,-1.366297,1.483379,0.335547,-0.549207,-0.496485,-0.582480,
634,306582169,9.669688,2.103313,-0.948649,0.649903,-1.293403,1.443051,0.335529,-0.549221,-0.496481,-0.582479,
