PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
410,2772423127,4.953198,-11.270724,0.544539,50.146488,6.456717,32.487343,0.36385,-0.328345,-0.664954,-0.563601,5.254277731556082,-11.203978051191836,0.8488924461832129,36.371452012035284,5.741303545251871,36.95117746126603
411,2772439794,2.616914,-11.308328,1.43485,119.466743,11.592505,52.345131,0.375038,-0.325779,-0.671621,-0.549677,2.6895564880250484,-11.213139963416044,0.41601623183553293,94.27473505572027,15.443340723544404,50.42087318863425
412,2772456461,1.83193,-8.090202,0.534772,100.096916,33.819427,68.98703,0.388678,-0.324003,-0.6745,-0.537594,0.5964014557153058,-8.94107729295132,-0.004327892065233402,121.54165017174383,32.82857223861366,67.14768562393374
413,2772473128,1.352271,-5.478401,-2.145654,102.447495,52.738365,104.834473,0.40692,-0.323992,-0.674513,-0.523913,0.5062200303971227,-4.261178326444296,0.09289255823188752,111.39202702534651,54.53611738806405,101.21013507862432
414,2772489795,3.336901,1.646291,1.488115,63.297691,77.233246,154.42244,0.429245,-0.329093,-0.667339,-0.511968,3.7281006952447155,2.0076361269784777,0.746914258630931,66.9659339590138,74.76230331558192,157.76994787494567
415,2772506462,5.748011,8.532546,1.891415,11.91769,99.206322,210.648758,0.455026,-0.340915,-0.651656,-0.502075,9.986571946945404,8.103290510507382,1.4396666747469908,-3.1112172427463305,87.81348989437723,226.42001397766848
416,2772523129,14.34031,11.809582,2.16054,-63.86087,78.476295,275.483185,0.479152,-0.364907,-0.627629,-0.493299,16.90608107052096,12.041120740620977,1.5076620142817032,-85.67613559206102,89.38001618530612,283.3824556919139
417,2772539796,34.666592,14.831153,-0.063544,-200.340363,50.362488,342.54245,0.497029,-0.405584,-0.590607,-0.489544,21.374505864503554,12.690686457303455,0.7047639079299945,-164.02877895347373,76.27298072242127,304.73284809129666
418,2772556463,14.686008,9.637773,-0.499692,-237.469452,88.03273,286.098785,0.510339,-0.440116,-0.54965,-0.493704,21.88766042905001,10.39575847783296,-0.5972295066130343,-222.47701999013674,47.28047202785769,283.3442940018219
419,2772573130,18.063465,4.645386,-1.778203,-207.913132,2.390526,218.043289,0.512546,-0.472079,-0.520153,-0.493847,19.548259606138934,6.588631626889329,-1.6940347545294223,-250.78323876887865,6.264701302315334,235.42573893403588
420,2772589797,15.507173,2.914617,-1.83742,-245.312225,-47.211758,177.968948,0.504569,-0.506448,-0.493415,-0.495447,16.746874001643636,2.740002113267228,-2.0292968865639653,-244.11197883074345,-36.576287264154814,189.25828252755724
421,2772606464,16.411985,0.362281,-1.760187,-222.073471,-77.205368,164.008163,0.494219,-0.539343,-0.470672,-0.493285,15.172831676364254,-0.3961422827482821,-1.5352572516369076,-201.5710708853806,-69.43980838095378,164.97794092408694
422,2772623131,18.382387,-1.182075,-0.769094,-132.832367,-89.550613,167.612137,0.489581,-0.566196,-0.454269,-0.483092,15.16561212133551,-2.6900892286736378,-0.6815532129735156,-128.3754862028678,-86.27135476016191,162.49157031102877
423,2772639798,16.149284,-4.898597,-0.057484,-40.486706,-80.063896,173.970123,0.493153,-0.585689,-0.442718,-0.466664,16.3309947875144,-4.102928685486565,-0.23244535091483337,-38.572957378287164,-88.68909506289168,166.05350226398045
424,2772656465,14.684541,-6.791596,-0.796514,60.952671,-63.553974,167.52623,0.505609,-0.595919,-0.437074,-0.445211,17.95041950004196,-4.426742332193962,-0.807594990959447,49.07385514324741,-80.34929813143017,158.8344627017931
425,2772673132,17.080549,-1.935498,-2.728289,136.30275,-68.884171,129.413086,0.521383,-0.598054,-0.439653,-0.420954,18.684151335576455,-3.4050768145884316,-2.434761089374417,121.41044890944757,-61.04360664031602,133.9801967169284
426,2772689799,18.911577,0.88876,-3.530133,181.147583,-37.579353,76.858299,0.539397,-0.591002,-0.4468,-0.400178,16.656265760441087,-0.8545860824314635,-4.348817752759199,176.6975397545814,-28.69296502975555,94.6339296721488
427,2772706466,12.509679,3.492423,-4.658886,196.5793,5.293008,48.589058,0.55941,-0.577895,-0.453524,-0.383954,10.79564258601683,3.2498799856230964,-5.266107520755367,217.31313755262903,11.942592470837296,46.81034817858377
428,2772723133,4.405567,5.875701,-5.550673,195.633606,35.590111,5.657859,0.578459,-0.55984,-0.460945,-0.373498,2.4426891028808706,8.380693991544334,-4.159844849989204,235.41808547297578,44.20919204725994,-5.460902313984054
429,2772739800,-5.702096,10.799341,-2.63861,227.323044,64.672241,-50.790401,0.59836,-0.533167,-0.471747,-0.367639,-4.80746341263276,12.940905250302707,-1.139200806798974,209.58010863689555,46.85430447121597,-58.49281867930945
430,2772756467,-13.060079,16.763283,4.050699,184.442993,29.85165,-112.80706,0.608549,-0.507221,-0.487559,-0.366998,-7.613416689390201,14.575667411670878,2.3024235585544517,122.78174236709842,10.308100822534744,-105.49613132882878
431,2772773134,-6.841576,15.390763,4.725855,-28.852793,-59.653629,-142.813416,0.594584,-0.502406,-0.501744,-0.377251,-5.678880718195276,11.730184414929715,4.097531066742464,-11.799001443870377,-52.20931213986174,-137.83691349774566
432,2772789801,1.319421,4.983492,2.624868,-166.311752,-131.831482,-151.265594,0.564271,-0.512329,-0.514755,-0.39262,-1.8727243510717448,5.228322231801928,2.9978368312550048,-144.77522919468916,-110.5236979223284,-150.8503735184804
433,2772806468,5.717504,-4.653793,-0.298415,-216.561905,-136.345413,-153.282593,0.528835,-0.52564,-0.524571,-0.410935,0.8635948037934655,-1.9422264952353352,-0.5031162514870642,-215.9604524048974,-137.0457799859413,-147.80159679524354
434,2772823135,5.60776,-10.919974,-5.468262,-222.563843,-131.090378,-135.238724,0.493456,-0.539517,-0.53129,-0.427973,2.727249523888006,-6.7361626212810854,-4.395928073791411,-192.7102483495804,-123.84431770673041,-136.8823365752407
435,2772839802,3.32208,-6.161627,-4.21526,-75.18203,-72.567169,-102.868858,0.475619,-0.541077,-0.539851,-0.435418,6.554712770062064,-7.9526423954353245,-6.37068767619866,-90.71980093659614,-83.8453449040197,-123.47048835437971
436,2772856469,-0.445411,1.690584,-4.821196,97.240364,15.470053,-91.606995,0.478776,-0.525791,-0.552128,-0.435291,13.64880862125934,-6.053102441935566,-5.321429469449357,36.91705541734576,-38.1461712705982,-106.3123849339635
437,2772873136,14.099265,-5.496377,-12.848075,35.569382,-94.101204,-110.504158,0.467014,-0.51999,-0.569336,-0.432864,20.818851494979835,-1.6286924740139623,-2.2270285308676776,131.09642577016282,-2.9231601527927236,-84.27261253873803
438,2772889803,66.403778,3.75703,12.761962,247.986008,52.900101,-150.070786,0.480448,-0.486632,-0.592252,-0.426149,23.05164683020756,5.07919660786317,0.43988674369857994,155.9626795512926,14.747308351463992,-67.67186441469401
439,2772906470,-2.90705,11.475073,0.83466,78.886246,35.112339,9.348224,0.489778,-0.479421,-0.594053,-0.421166,19.34774067877186,12.810393626170368,0.6807197005556929,111.0759082027407,15.18185750353183,-77.26018939866073
440,2772923137,3.695658,12.954531,-6.271911,-32.461746,-14.759322,-59.121136,0.482775,-0.477216,-0.59728,-0.427148,14.36727832909005,18.160546294823728,-1.341621157118685,25.627056905696328,4.836322308470608,-124.16190305988096
441,2772939804,12.674575,23.024889,-2.881102,8.204005,2.662864,-252.040161,0.467775,-0.453972,-0.614762,-0.444037,13.421221217800653,17.156243854935802,-3.6489902715522295,-57.032804429108225,-5.26260573426812,-190.77577560873692
442,2772956471,24.756395,19.158789,-6.158404,-65.623497,-11.458621,-282.015686,0.443971,-0.433271,-0.629451,-0.467935,16.954641430333467,8.95632954049074,-4.446286250451102,-96.29399874270116,-4.966820568286152,-239.04078776293755
443,2772973138,27.21933,-6.926888,-1.764517,-132.717407,-1.775058,-229.635666,0.419665,-0.420329,-0.634621,-0.494437,20.866336254062315,-2.135119881416432,-3.6227833078493226,-70.77929487694182,8.043272331336855,-242.2590400992485
444,2772989805,15.834634,-22.539944,-1.639313,-24.147863,38.450745,-197.751846,0.407499,-0.400311,-0.642442,-0.510851,21.289658303774452,-9.375986180364187,-2.413072585164331,7.2812536962170675,26.29447236537946,-207.32096383303798
445,2773006472,15.499043,-5.747382,-1.302098,124.925201,37.459042,-142.677307,0.407667,-0.376341,-0.65765,-0.509586,17.962734383103378,-9.074716922063715,-1.937138303214737,91.59778218924518,38.17157984360588,-164.80843919816445
446,2773023139,14.587129,4.464467,-3.363621,157.088196,44.192837,-126.770966,0.411065,-0.351161,-0.673402,-0.504229,13.467555015832286,-3.4323471715329577,-2.223935652840148,126.56329638624759,36.782804378277824,-139.54734012603038
447,2773039806,11.201663,1.758484,-3.393692,94.788559,23.209408,-149.91301,0.407198,-0.328693,-0.686479,-0.504879,10.411929181721145,1.927616992476752,-2.4894730811743617,85.479963479783,24.58938045480925,-131.3688903650192
448,2773056473,8.360768,1.086723,-1.812497,-25.152847,-1.860215,-139.347946,0.395643,-0.316038,-0.691346,-0.515396,9.544786014011624,2.752910106595054,-2.104489141808552,-8.786509458350599,10.147522824100324,-121.28316834140763
449,2773073140,10.202237,-3.217044,-0.779807,-114.015282,-3.213983,-97.235352,0.382845,-0.312691,-0.687382,-0.532133,9.787438473014465,-1.2977694611928077,-1.1869580291218884,-99.75442499311295,0.5753335515424214,-92.58277023253869
450,2773089807,10.854902,-7.837361,0.031906,-153.923157,7.721583,-28.18227,0.374482,-0.31747,-0.676244,-0.54925,9.460630596847647,-7.6049545142273205,-0.34994015555557567,-136.92817092548634,-2.9269711441257917,-45.34166232810031
451,2773106474,6.912643,-11.18549,-0.458448,-107.120964,3.389258,17.974182,0.371401,-0.324465,-0.666696,-0.558843,7.585920726095264,-12.976430390778148,-0.010962766555423442,-107.22936623315348,-2.8938875704724616,6.52282345112329
452,2773123141,4.543624,-15.620399,1.114447,-16.798332,-11.233857,39.124786,0.372832,-0.329777,-0.664188,-0.557767,4.442552061625869,-15.316084336913066,0.01920043001269133,-36.16871857176482,-0.28223473962414647,48.475783335455255
453,2773139808,0.852252,-15.349822,-0.14441,57.956566,18.387196,69.15477,0.383105,-0.331496,-0.664624,-0.549201,1.1910061019362268,-14.052264515147094,0.29892601963379184,36.796818284980205,7.690717360461235,75.16803830442493
454,2773156475,-2.402759,-9.3868,-1.460388,99.731621,18.861925,91.175636,0.397084,-0.332882,-0.667116,-0.535235,-0.9334692599404801,-9.817115582905222,1.1027284107910966,84.41911025047624,24.214431113079122,90.89486070458042
455,2773173142,-0.561417,-0.999797,4.283279,39.251087,35.477928,108.019867,0.410971,-0.338029,-0.662858,-0.526749,-1.1211999537542652,-3.892130921799382,2.0009337461683505,98.424690976912,47.44210268112559,104.45436402211999
456,2773189809,5.033637,-0.837882,2.29897,47.667614,66.628571,134.241455,0.43006,-0.342628,-0.655849,-0.517226,1.046462127894027,2.2487949694686806,2.1676053053112567,79.01031439211131,68.69766667325322,123.65732786917023
457,2773206476,4.494554,5.481362,0.682476,112.600952,105.749748,139.176346,0.456174,-0.340446,-0.650556,-0.502776,5.639901624257955,7.17973281717898,1.1979547334555527,27.138968234712397,77.25343573641827,151.00050581398978
458,2773223143,5.232512,13.325631,1.423015,-47.698963,63.638363,165.921539,0.471952,-0.354231,-0.63448,-0.499222,11.956402927566074,9.779717232576111,-0.37137827901757764,-49.21927235468782,68.10726362983071,180.98119666324448
459,2773239810,19.235102,9.723638,-2.952981,-162.275635,12.505671,213.156769,0.480015,-0.383554,-0.610464,-0.499812,18.213594099787343,9.70945620409382,-1.425042725201287,-127.48545152082929,45.4141292461415,201.82797913085187
460,2773256477,33.877216,7.446945,-3.761708,-188.818832,55.175182,217.473145,0.489906,-0.411377,-0.580293,-0.504011,22.366500572270915,7.709534359253523,-1.2434847091190848,-178.42119057842075,18.596115905816742,203.33493934485944
461,2773273144,15.832226,2.89556,1.914808,-193.752029,-29.528206,193.428589,0.489763,-0.443037,-0.55625,-0.504422,23.609843212943403,5.149108335491004,-0.15315105999330317,-185.1444273050084,-4.345162484079671,185.76720540697403
462,2773289811,19.843351,3.586422,2.886846,-128.498871,-11.358987,139.476242,0.490768,-0.46384,-0.538526,-0.503979,22.820358159891796,3.0710785869507498,0.820130233535853,-153.0117917152426,-20.396022781320134,160.84310408902292
463,2773306478,22.910429,2.450344,-0.264197,-86.437874,-27.368269,134.341431,0.492663,-0.482113,-0.525025,-0.499204,21.42662737398573,1.6870078544381792,0.9136351610995105,-101.0289792838712,-30.574783811416307,142.39219430869045
