sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:19:32_848 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
438,1626985382,1.804239,9.739207,-0.427444,1.119429,0.455010,1.753113,0.686576,0.721372,-0.061200,0.067013,
439,1627002049,1.780841,9.760848,-0.432436,1.126005,0.354499,1.754541,0.686599,0.721352,-0.061195,0.067003,
440,1627018716,1.803045,9.742462,-0.448213,1.147417,0.363771,1.799465,0.686618,0.721334,-0.061191,0.067001,
441,1627035383,1.808157,9.756533,-0.472962,1.115568,0.439507,1.688882,0.686642,0.721314,-0.061155,0.067008,
442,1627052050,1.780711,9.741873,-0.458931,1.090838,0.224873,1.763850,0.686667,0.721291,-0.061170,0.066979,
443,1627068717,1.797121,9.740834,-0.442643,0.943975,0.202231,1.788874,0.686706,0.721255,-0.061175,0.066965,
444,1627085384,1.798474,9.751705,-0.397770,0.885373,-0.008004,1.713406,0.686751,0.721215,-0.061206,0.066908,
445,1627102051,1.800046,9.740634,-0.404525,1.001232,0.344664,1.732526,0.686787,0.721182,-0.061209,0.066885,
446,1627118718,1.800174,9.747326,-0.394424,1.117834,0.452762,1.768832,0.686809,0.721162,-0.061167,0.066915,
447,1627135385,1.796781,9.755211,-0.435456,1.373769,0.625008,1.897575,0.686806,0.721164,-0.061143,0.066954,
448,1627152052,1.774592,9.757919,-0.433835,1.439619,0.424870,2.043605,0.686792,0.721173,-0.061147,0.066994,
449,1627168719,1.778878,9.716288,-0.437839,1.401136,0.193959,2.107317,0.686780,0.721179,-0.061188,0.067008,
450,1627185386,1.802467,9.743799,-0.459703,1.344366,0.088524,2.095881,0.686774,0.721180,-0.061247,0.067003,
451,1627202053,1.813336,9.730782,-0.423496,1.321942,0.189912,1.896576,0.686774,0.721180,-0.061276,0.066986,
452,1627218720,1.803402,9.762064,-0.421430,1.349501,0.358892,1.899380,0.686769,0.721183,-0.061257,0.067019,
453,1627235387,1.802515,9.756002,-0.458043,1.281666,0.396207,1.802762,0.686775,0.721178,-0.061246,0.067024,
454,1627252054,1.793093,9.753914,-0.432161,1.303975,0.348762,1.747484,0.686775,0.721179,-0.061201,0.067051,
455,1627268721,1.775713,9.732683,-0.462102,1.237984,0.214526,1.940092,0.686784,0.721169,-0.061239,0.067035,
456,1627285388,1.796689,9.743187,-0.441287,1.334774,0.407786,2.073675,0.686783,0.721165,-0.061281,0.067044,
457,1627302055,1.809196,9.755194,-0.416290,1.481138,0.468680,2.045846,0.686766,0.721178,-0.061281,0.067088,
458,1627318722,1.802051,9.732070,-0.429936,1.431666,0.572335,2.012268,0.686754,0.721185,-0.061261,0.067146,
459,1627335389,1.791957,9.761597,-0.447405,1.384744,0.296717,1.891581,0.686748,0.721190,-0.061287,0.067132,
460,1627352056,1.799277,9.748382,-0.464745,1.410088,0.383749,1.950964,0.686737,0.721198,-0.061274,0.067170,
461,1627368723,1.780429,9.760956,-0.451914,1.346978,0.409643,1.969380,0.686734,0.721198,-0.061272,0.067200,
462,1627385390,1.798032,9.739169,-0.422552,1.306792,0.126994,2.124221,0.686731,0.721196,-0.061320,0.067211,
463,1627402057,1.814321,9.731894,-0.421693,1.367327,0.395172,1.905348,0.686725,0.721200,-0.061305,0.067241,
464,1627418724,1.829925,9.748303,-0.444946,1.534181,0.730327,1.806624,0.686708,0.721216,-0.061272,0.067271,
465,1627435391,1.790627,9.741573,-0.439181,1.394784,0.705086,1.730874,0.686705,0.721220,-0.061223,0.067301,
466,1627452058,1.806331,9.763229,-0.449471,1.413034,0.372121,1.709539,0.686698,0.721230,-0.061202,0.067298,
467,1627468725,1.798181,9.739080,-0.447531,1.554883,0.542887,1.750321,0.686679,0.721249,-0.061198,0.067287,
468,1627485392,1.794445,9.766026,-0.430869,1.552200,0.575588,1.869554,0.686658,0.721268,-0.061182,0.067312,
469,1627502059,1.770662,9.755425,-0.428930,1.511412,0.322662,1.943075,0.686638,0.721285,-0.061195,0.067321,
470,1627518726,1.774938,9.748443,-0.449803,1.409179,-0.016764,2.036037,0.686626,0.721293,-0.061273,0.067284,
471,1627535393,1.810557,9.737397,-0.437859,1.259767,-0.001908,2.144366,0.686626,0.721287,-0.061334,0.067286,
472,1627552060,1.830766,9.704597,-0.460624,1.312580,0.175799,1.952296,0.686625,0.721286,-0.061363,0.067281,
473,1627568727,1.843898,9.751441,-0.472122,1.280872,0.381249,1.829106,0.686632,0.721280,-0.061371,0.067274,
474,1627585394,1.808227,9.769620,-0.416876,1.496736,0.788583,1.657648,0.686622,0.721292,-0.061328,0.067284,
475,1627602061,1.758058,9.743476,-0.431757,1.513691,0.765941,1.890019,0.686607,0.721305,-0.061303,0.067323,
476,1627618728,1.781508,9.764797,-0.473225,1.373782,0.407351,2.079847,0.686603,0.721305,-0.061347,0.067331,
477,1627635395,1.802570,9.736673,-0.458047,1.178549,0.021611,2.122083,0.686611,0.721291,-0.061399,0.067338,
478,1627652062,1.841397,9.712340,-0.481554,1.045440,0.039873,1.925531,0.686636,0.721267,-0.061424,0.067330,
479,1627668729,1.820989,9.772933,-0.468684,1.053226,0.165605,1.571422,0.686667,0.721242,-0.061434,0.067267,
480,1627685396,1.797604,9.743237,-0.450789,1.072692,0.121795,1.715417,0.686693,0.721219,-0.061447,0.067229,
481,1627702063,1.768221,9.754176,-0.394680,1.099508,-0.012243,1.933919,0.686716,0.721197,-0.061522,0.067175,
482,1627718730,1.774783,9.732024,-0.419449,1.236613,-0.069346,2.010104,0.686720,0.721190,-0.061580,0.067152,
483,1627735397,1.813316,9.731793,-0.439477,1.239021,0.050617,2.063545,0.686728,0.721178,-0.061676,0.067104,
484,1627752064,1.835547,9.732903,-0.472741,1.127157,0.234644,1.833837,0.686751,0.721156,-0.061723,0.067059,
485,1627768731,1.822607,9.742098,-0.502138,0.939788,0.191705,1.608625,0.686793,0.721121,-0.061724,0.067012,
486,1627785398,1.816682,9.733234,-0.480284,0.707423,0.135286,1.464419,0.686861,0.721063,-0.061716,0.066944,
487,1627802065,1.792656,9.768297,-0.411044,0.643730,-0.059204,1.412508,0.686934,0.721002,-0.061724,0.066849,
488,1627818732,1.814957,9.740200,-0.413293,0.762970,0.054126,1.652935,0.686992,0.720950,-0.061745,0.066790,
489,1627835399,1.796117,9.753249,-0.367215,1.017906,0.186006,1.657519,0.687025,0.720922,-0.061745,0.066755,
490,1627852066,1.795288,9.734238,-0.389541,1.260471,0.561206,1.795073,0.687036,0.720913,-0.061729,0.066765,
491,1627868733,1.790990,9.748548,-0.451162,1.431052,0.666321,1.808122,0.687027,0.720921,-0.061679,0.066811,
492,1627885400,1.811669,9.735559,-0.499684,1.187795,0.369418,1.647044,0.687044,0.720908,-0.061665,0.066788,
493,1627902067,1.810398,9.751143,-0.476522,1.087318,0.353547,1.531520,0.687072,0.720886,-0.061638,0.066755,
494,1627918734,1.799944,9.746451,-0.402765,0.845200,0.132591,1.422843,0.687124,0.720844,-0.061611,0.066697,
495,1627935401,1.778672,9.758945,-0.364814,1.037948,0.284000,1.518045,0.687158,0.720818,-0.061597,0.066647,
496,1627952068,1.773870,9.721264,-0.399274,1.198668,0.410924,1.691994,0.687171,0.720808,-0.061546,0.066670,
497,1627968735,1.789154,9.748604,-0.467755,1.229704,0.412147,1.734582,0.687181,0.720800,-0.061514,0.066681,
498,1627985402,1.778226,9.752699,-0.447800,1.087944,0.117031,1.829560,0.687205,0.720777,-0.061551,0.066644,
499,1628002069,1.816882,9.730778,-0.409577,1.100264,-0.348576,1.981508,0.687223,0.720758,-0.061653,0.066570,
500,1628018736,1.793158,9.733210,-0.362671,1.222846,-0.025638,1.863253,0.687233,0.720748,-0.061727,0.066502,
501,1628035403,1.816527,9.724771,-0.427551,1.490128,0.620935,1.768551,0.687219,0.720763,-0.061682,0.066535,
502,1628052070,1.769682,9.779173,-0.431983,1.478993,0.599913,1.828209,0.687207,0.720774,-0.061675,0.066544,
503,1628068737,1.788571,9.752116,-0.453511,1.167638,0.199926,1.858694,0.687224,0.720758,-0.061708,0.066516,
504,1628085404,1.804653,9.723206,-0.448554,1.079556,0.394506,1.847758,0.687252,0.720730,-0.061731,0.066498,
505,1628102071,1.802718,9.741322,-0.420994,1.082168,0.579058,1.688485,0.687281,0.720706,-0.061685,0.066517,
506,1628118738,1.801365,9.749644,-0.433020,1.036591,0.822328,1.678330,0.687316,0.720674,-0.061620,0.066553,
507,1628135405,1.773402,9.753727,-0.447280,0.967334,0.522774,1.637260,0.687357,0.720638,-0.061582,0.066552,
508,1628152072,1.788100,9.743804,-0.428580,0.946332,0.272730,1.859194,0.687397,0.720600,-0.061598,0.066542,
509,1628168739,1.808689,9.724819,-0.419603,1.119717,0.453940,1.918743,0.687419,0.720577,-0.061602,0.066557,
510,1628185406,1.791397,9.753680,-0.393969,1.339884,0.741763,1.673720,0.687424,0.720575,-0.061557,0.066572,
511,1628202073,1.813962,9.745704,-0.391580,1.516157,0.801012,1.674136,0.687410,0.720590,-0.061495,0.066605,
512,1628218740,1.784514,9.752808,-0.451293,1.565122,0.676950,1.629218,0.687395,0.720608,-0.061493,0.066568,
513,1628235407,1.759631,9.742663,-0.478113,1.430946,0.355442,1.771000,0.687385,0.720619,-0.061481,0.066568,
514,1628252074,1.770651,9.737874,-0.457998,1.231721,-0.129984,1.833466,0.687389,0.720615,-0.061519,0.066528,
515,1628268741,1.802978,9.739249,-0.427148,1.159250,-0.312616,1.923110,0.687401,0.720603,-0.061598,0.066465,
516,1628285408,1.811304,9.737412,-0.377583,1.410459,0.131476,1.841969,0.687390,0.720614,-0.061616,0.066448,
517,1628302075,1.819686,9.766982,-0.429628,1.615079,0.695468,1.869067,0.687363,0.720638,-0.061585,0.066489,
518,1628318742,1.801891,9.744370,-0.489282,1.547078,0.738549,1.886689,0.687343,0.720655,-0.061556,0.066531,
519,1628335409,1.759665,9.748726,-0.480523,1.271587,0.095631,1.888469,0.687344,0.720654,-0.061562,0.066535,
520,1628352076,1.786622,9.748881,-0.443250,1.106155,-0.120008,1.924609,0.687361,0.720636,-0.061614,0.066501,
521,1628368743,1.831277,9.722520,-0.397786,1.158302,0.258016,1.789284,0.687376,0.720622,-0.061595,0.066510,
522,1628385410,1.813858,9.769713,-0.363667,1.379161,0.724590,1.639962,0.687379,0.720623,-0.061564,0.066504,
523,1628402077,1.782530,9.743100,-0.420625,1.501039,0.859005,1.603464,0.687366,0.720639,-0.061476,0.066548,
524,1628418744,1.785803,9.750737,-0.459338,1.439786,0.954169,1.642703,0.687364,0.720644,-0.061419,0.066571,
525,1628435411,1.793488,9.751175,-0.490720,1.150427,0.409963,1.823861,0.687384,0.720624,-0.061427,0.066562,
526,1628452078,1.763349,9.761950,-0.442118,1.118282,-0.049164,1.678457,0.687404,0.720609,-0.061447,0.066509,
527,1628468745,1.810228,9.751678,-0.403971,1.145125,-0.301654,1.747433,0.687420,0.720596,-0.061525,0.066411,
528,1628485412,1.781392,9.761857,-0.412426,1.226560,0.128659,1.858515,0.687428,0.720588,-0.061544,0.066397,
529,1628502079,1.807371,9.741979,-0.404496,1.322563,0.166790,1.788753,0.687427,0.720589,-0.061561,0.066371,
530,1628518746,1.802060,9.736183,-0.434853,1.429189,0.432330,1.728384,0.687417,0.720601,-0.061528,0.066384,
