time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
5.250105,1731704143,42.77072853943295,46.84722728093624,45.007218431930895,10.498105732932554,-40.25678147670115,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.266772,1731720810,38.912910329546264,40.78597581142315,41.004731184326495,9.393758435207562,-35.45532676478003,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.283439,1731737477,36.167639040104405,35.08397420948441,37.21756694268317,5.105716314891414,-29.946420436808232,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.300106,1731754144,32.4189368443684,29.781202390284907,32.59216843118573,2.121582594503795,-26.732615722277398,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.316773,1731770811,27.24159052247826,24.96362453783592,26.75090612432377,0.510461996331362,-25.255344253249763,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.33344,1731787478,21.33414844870143,20.63017352221292,21.305566451469456,2.5451660051499387,-23.78248571629881,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.350107,1731804145,15.7276150440481,16.714245770697033,17.260549840351388,7.864213189982409,-21.92110867975224,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.366774,1731820812,10.069061534342572,13.210557262456124,13.185393447278546,14.330734149573011,-24.024974938293322,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.383441,1731837479,3.956611133433915,10.114493453216035,6.404158649081529,13.209436083070745,-23.840195500769433,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.400108,1731854146,1.9172723453013583,7.409590789496669,3.8433422454359243,11.388197452032736,-21.875200850522393,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.416775,1731870813,1.4241304259686427,5.129835836473236,3.6314843522323352,12.327684425589876,-21.790520251500126,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.433442,1731887480,2.2710679277406247,3.321792712527971,5.412352581274803,15.406727122717376,-22.89721141759806,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.450109,1731904147,5.302799057319777,1.9859008326574346,8.16862805496524,14.648931137653765,-25.158122689566444,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.466776,1731920814,7.302644507805913,1.0454793490075636,9.429899087580152,12.046357663367349,-25.313791578870873,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.483443,1731937481,5.931458536883604,0.4519762374773836,7.895988070380886,11.532725240150171,-24.448540528076283,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.50011,1731954148,3.4698886185229463,0.2066634439676439,4.89861592635602,9.881527943385207,-23.01827273899064,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.516777,1731970815,1.8436527768397828,0.3250939589330259,2.5332212015167648,7.306217352911145,-21.038188738180985,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.533444,1731987482,1.5989167942430516,0.8629320515024247,1.6193159952089935,4.575698315830151,-18.52669346588472,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.550111,1732004149,1.9050298429342198,1.9136395452673898,1.2806951830041464,1.9140074187928313,-16.327801272108008,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.566778,1732020816,2.6180937745423063,3.644677728798553,1.4308267112038524,-0.4742523485751844,-14.445599017048913,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.583445,1732037483,4.170701965730915,6.20822764478281,2.7360132211555914,-1.537207035638577,-14.335921916753856,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.600112,1732054150,7.1199593772271355,9.567840418054963,5.248829353537451,-3.031107009171971,-15.684588251487487,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.616779,1732070817,10.575472197655802,13.647175232167372,8.776530636243214,-2.66374839090789,-18.346867681341138,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.633446,1732087484,14.880663793864645,18.406445694987916,12.957322458798197,-2.7011516241640994,-22.313790423474966,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.650113,1732104151,20.59950384491107,23.655900701577405,18.802878882001234,-2.249060053297666,-26.058368358159957,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.66678,1732120818,26.542702247224426,29.449226777159932,24.912574797309155,-1.980554374647266,-28.800574219695385,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.683447,1732137485,31.72167345123258,35.799610968459,30.260739906777033,-1.4853850505306891,-31.87840260914332,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.700114,1732154152,36.348868238220305,42.70312306527974,35.19816390590023,-0.3461268134590376,-35.36638950637131,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.716781,1732170819,42.18500772306933,50.17104296840052,41.13322412268616,-0.3438318802172705,-37.83934069620421,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.733448,1732187486,49.45505863944332,58.02942902260488,48.413693579209365,-1.3413935457621269,-38.52106806575192,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.750115,1732204153,57.852152560028635,65.94263828802721,56.685825781570145,-3.302918381330736,-37.8979929641092,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.766782,1732220820,67.71889582280461,73.66466626946506,66.12841745455766,-7.014425629488758,-35.16868565286415,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.783449,1732237487,79.80828732972282,81.05922611800383,77.37613015402829,-13.581559188538622,-28.074507819668217,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.800116,1732254154,93.29382400883513,88.01570360106064,89.91905965319646,-22.092007439515672,-15.814549842475225,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.816783,1732270821,104.00726675840458,94.34431430253427,100.21631282647442,-28.37293566818362,-3.997956399517175,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.83345,1732287488,109.93564497792622,99.84146465876768,106.30168502701727,-31.673595323838125,6.38146904112284,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.850117,1732304155,113.99291139764146,104.33648999945157,110.17205494464463,-34.722468958708696,13.000137131008723,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.866784,1732320822,117.336826195091,107.7147319850527,112.19928907277236,-39.447222521362,13.174651997522695,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.883451,1732337489,118.21144630592285,109.89574593482973,111.65180705224641,-43.31207278700209,10.469476252573708,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.900118,1732354156,118.59069448630524,110.89427449465745,111.16744123284055,-45.96473140549016,10.052852465332094,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,True
5.916785,1732370823,118.27812589111124,110.79711206493064,110.90542207475006,-45.090068364215384,7.591764261122954,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.933452,1732387490,116.0169256665437,109.64251573692025,109.36520585928886,-41.28952672561466,3.2671810672909323,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.950119,1732404157,111.82912302608075,107.3893523696666,106.82384770255572,-34.726125783585665,0.6251377399313863,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.966786,1732420824,106.41153624503201,103.95712594931264,103.42022811057815,-27.00469527363987,-1.2865802481405901,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
5.983453,1732437491,100.40361982016377,99.42220254964883,98.88505426426515,-20.489249362713227,-4.638017737131245,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.00012,1732454158,94.08970253511887,93.84870428206762,93.1615632187094,-15.999399533816934,-10.521925352849356,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.016787,1732470825,87.15573503797336,87.36676861050135,86.3999420604017,-12.255626487269634,-18.10373615023748,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.033454,1732487492,79.04737419682257,80.14262864268554,78.54364788488537,-7.856715932908572,-26.462047696213517,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.050121,1732504159,69.92420022001066,72.48392843627812,70.07801071074626,-2.223812451858695,-34.06465255025365,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.066788,1732520826,60.92547333534366,64.7236687262153,61.86547277235048,3.029496665684646,-38.8469119263289,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.083455,1732537493,52.675703634963796,57.28209229205254,54.36357605759246,7.2302625030427095,-40.637311198014835,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.100122,1732554160,45.632637780765,50.18540881276044,47.79446138404574,9.512474749968936,-39.24143192626854,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.116789,1732570827,40.19483359237982,43.45069599634337,42.21254249286166,8.80669227407214,-34.93253865205851,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.133456,1732587494,35.651249206192375,37.134105903625084,37.028363973978394,6.215556318299733,-29.946448544468243,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.150123,1732604161,30.88961286281104,31.219024330600277,31.627817133242754,3.889958829028243,-25.78966666330707,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.16679,1732620828,25.398687187308823,25.791850032776424,25.931572101200853,3.363617171194134,-22.822033761961467,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.183457,1732637495,19.254745635618136,20.935444714145095,20.43277563369186,5.886177844561344,-20.88874928689726,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.200124,1732654162,13.159568987038567,16.624545715957485,15.500090746616095,10.203772066804142,-19.639648576331492,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.216791,1732670829,8.370027096630995,12.80064978778425,10.937156100913933,12.00680966582503,-20.729578211369496,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.233458,1732687496,4.018067674627637,9.472770733390577,5.009321896576052,7.956144044407818,-21.294794927905627,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.250125,1732704163,1.5923103800903833,6.667893891860837,2.312481398242283,6.874937311122432,-18.93024305429615,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.266792,1732720830,0.5824021951915983,4.35682755423369,1.62289603299837,8.05646875462547,-18.97006920392534,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.283459,1732737497,1.7850688163338562,2.554451511023443,3.689495118129115,10.824524725753605,-19.956025875457325,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.300126,1732754164,4.415593518402858,1.2667864610363513,6.798570723415559,12.776931075588749,-23.27025019115731,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.316793,1732770831,8.340963354272409,0.4524220207312447,9.719772527780039,9.085921606862037,-23.66318376556087,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.33346,1732787498,6.939470074058166,0.05360095305168,8.39851849423613,9.440777781416763,-23.180713587680323,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.350127,1732804165,4.233596049747062,0.026150464113730676,5.734883100292556,9.858504651546715,-22.56453759766843,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.366794,1732820832,2.3600704623640487,0.36059322634425484,3.312368305666228,7.830201576765375,-20.253885042311303,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.383461,1732837499,1.7164223350475678,1.089275661419369,1.9567746628203633,4.934458984349297,-17.379249031366747,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.400128,1732854166,1.9441262192751432,2.2096623860414675,1.5066606380234047,2.069877220342939,-14.763639909540304,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.416795,1732870833,2.6674765909542417,3.7327229477859247,1.9432990504102696,0.519761627622798,-12.79148209947153,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.433462,1732887500,3.692813052908716,5.772926931546959,2.7033300626921966,-0.7504996143474091,-11.794839288849301,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.450129,1732904167,5.735322509982763,8.443746974424064,4.413699686509859,-1.943549208035124,-12.488190878361804,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.466796,1732920834,9.173481353220335,11.732386328828328,7.384758513448202,-3.626514914602844,-13.794254875603231,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.483463,1732937501,12.935076698566755,15.644503326214442,11.161167604810476,-3.596496210612456,-16.061146480063595,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.50013,1732954168,16.89384685805769,20.08536692796464,15.000854301746338,-3.9135007027018864,-18.716283373008707,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.516797,1732970835,22.415401219142638,24.945163199636756,20.776451646778373,-3.4893644117454894,-20.759525762831682,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.533464,1732987502,28.180631300822494,30.209721776477522,26.983908790837564,-2.5686653279010008,-22.612100965146993,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.550131,1733004169,33.18286478519286,35.98596564554086,32.24260372284894,-1.8930041259490846,-25.237818333201997,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.566798,1733020836,37.73532602214461,42.31734254840192,37.01926628912452,-1.322119249932935,-27.570982675382574,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.583465,1733037503,42.9143990897487,49.21802689409968,42.377979135961525,-1.2234105385647045,-29.059048442613484,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.600132,1733054170,49.18966462019619,56.320794394865814,48.70903069995991,-2.029380544236408,-29.309262289850295,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.616799,1733070837,56.695211908984945,63.37760542063215,55.905929495434144,-4.481501739453925,-28.44598435483321,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.633466,1733087504,65.5350865663587,70.23219570019937,63.57492176841329,-10.2895106019711,-25.969023986990628,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.650133,1733104171,76.34700089717198,76.75647814134699,72.55947218427322,-19.304676144465343,-20.439292330447092,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.6668,1733120838,87.98115320963193,82.82903905573579,82.38091039648789,-29.189809751236933,-12.025553831671063,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.683467,1733137505,97.03698909696918,88.29309043714262,90.51694321421382,-35.5630817669466,-4.678104941560477,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.700134,1733154172,102.02313347918127,92.97044931692933,95.55754929813853,-37.87846872831488,1.4458398571871554,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.716801,1733170839,104.90770571323398,96.74996394961684,98.93692370317994,-38.256388755700456,6.795890358211832,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.733468,1733187506,105.97301885385177,99.58367648732285,100.12382348972349,-38.41392636614888,8.12956645240147,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.750135,1733204173,106.12452320598743,101.38592420104943,100.24181579183737,-38.29084042217748,7.191431908157051,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.766802,1733220840,107.49379677010336,102.04927286127038,101.62738911423082,-38.551364744678395,7.498307322204713,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,True
6.783469,1733237507,108.15285418997505,101.62462405641773,102.78862338060047,-36.275418722665925,4.479080843650911,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.800136,1733254174,106.48138613862936,100.19658758639545,102.0108497369671,-31.506408379439087,-1.7965450668191192,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.816803,1733270841,102.96692860959556,97.87260973193355,99.91308187040896,-25.007410707289967,-7.279447667331173,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.83347,1733287508,98.13157071106475,94.67265235369375,96.64070915660366,-17.960156391465688,-12.280643669684544,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.850137,1733304175,92.32122894637114,90.4379290775686,91.94371410873275,-11.900685479133275,-18.23045478403447,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.866804,1733320842,85.89377950586925,85.20670736951482,86.09590263543997,-7.394320738859237,-24.230335526362502,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.883471,1733337509,78.92440365994678,79.15426881954731,79.39869174866026,-3.6456450814970447,-30.651510860387056,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.900138,1733354176,71.51246982369915,72.41885253917289,72.25742924545557,0.1565132430567416,-37.01431401535981,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.916805,1733370843,63.467316192435206,65.20529498692665,64.56219521456018,4.0460185488475755,-42.39044278496311,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.933472,1733387510,55.42609769043035,58.13358799232063,56.740609910513484,6.992994624807074,-45.78724884090762,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.950139,1733404177,48.04894274091817,51.42366519334775,49.18285755411517,8.014771858276287,-47.10132512687018,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.966806,1733420844,41.26715847823549,45.03171934782288,42.20028351034177,8.239639978489858,-46.06550554737365,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
6.983473,1733437511,34.897464138691674,38.904998988987025,35.697951966579005,8.161421281539978,-43.37193187730967,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.00014,1733454178,29.308407175899067,33.04565207761018,29.616238212719498,6.437789451253729,-39.238228145164165,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.016807,1733470845,25.507631767398664,27.505642053186733,24.517068609331613,1.3161884103688108,-32.961023715452356,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.033474,1733487512,22.474608739193645,22.46244385476507,20.460186969351646,-2.937132935507793,-27.193692433881118,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.050141,1733504179,18.66603410852231,18.01970594421935,16.790608567984354,-3.1129693215277596,-22.57488040423272,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.066808,1733520846,12.167435353714191,14.190801428592653,12.550672720543554,4.544815402061794,-20.7459633699672,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.083475,1733537513,4.5074883390803855,10.94681132161185,5.571430566131296,8.177299340844362,-21.57446963419379,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.100142,1733554180,1.2130235210837725,8.234679441958662,2.446429926815453,8.512093244308915,-18.81234673546107,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.116809,1733570847,0.24778292768092386,6.018252474447285,1.6854481829875412,9.421417843732328,-19.216543577028848,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.133476,1733587514,-0.054154451586995216,4.280581448137872,2.3629551001412494,12.404699015381631,-18.730139129172787,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.150143,1733604181,2.268450729900629,2.994008010055155,5.506871406467407,15.86694547024146,-23.474753600776733,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.16681,1733620848,8.146566383640447,2.1477190257008907,10.305603279100097,11.777636359304541,-24.472062023546094,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.183477,1733637515,8.11122218122226,1.69788480164329,9.663069840911835,9.791608935000793,-24.129879592817783,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.200144,1733654182,5.551629965835458,1.589963049852728,6.919439756985931,9.540837959134953,-23.75016940788392,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.216811,1733670849,3.169092538767358,1.7624448799094052,4.0481004426563265,8.087119329961366,-22.55566501078978,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.233478,1733687516,2.5963501045898143,2.1756140978246337,2.686933928584166,5.133061600716579,-20.395241695619394,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.250145,1733704183,2.860064910795924,2.793141829353399,2.4997898039003177,3.0116879290631737,-17.92482232169238,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.266812,1733720850,3.6425375684540167,3.621730547002531,3.171387469309032,1.8725885094518178,-15.473989959695842,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.283479,1733737517,4.6656633013955675,4.712171241654336,4.173754912851939,0.8067340099762157,-12.398957415165134,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.300146,1733754184,5.628917924327807,6.046334305045837,5.088102898644888,-0.33582465300896774,-9.328954462764896,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.316813,1733770851,6.190759454622458,7.533903225659135,6.337285854782176,1.1314838099024433,-7.146246702104802,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.33348,1733787518,6.9569776212450245,8.953214659006651,7.668115484492761,2.4472953877699375,-5.951174558167666,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.350147,1733804185,8.505880217617278,10.098118386147798,9.033904035025209,1.3953792486152496,-5.134778389574522,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.366814,1733820852,10.541015617080623,11.12351485960286,10.536670854786292,-0.5543261472934322,-5.341037632454135,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.383481,1733837519,12.709294154913328,12.16703367720439,12.056854779446189,-2.7687059768815097,-5.99039760098662,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.400148,1733854186,14.97896703443902,13.229586422793673,13.840282426462194,-4.619134559314256,-6.174992244826207,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.416815,1733870853,16.681291295600705,14.479192667349121,15.557460455533729,-4.9213514614349965,-5.936483123554287,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.433482,1733887520,17.746959976677427,16.119698739705925,16.968068455547787,-4.0103233346887155,-5.973078091123603,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.450149,1733904187,18.60809587134509,17.899631745640463,18.199384742946027,-2.9969788543222844,-5.969631627163184,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.466816,1733920854,20.05068074227716,19.681946283116822,19.57305591056058,-3.5805366150985534,-5.498998133558537,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.483483,1733937521,21.707257375455512,21.43079243747092,20.85522880313748,-5.3862520233901785,-4.173671715781319,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.50015,1733954188,23.343219508004573,23.17649787992621,22.10331631655959,-7.710736387066577,-1.0698454185012285,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.516817,1733970855,24.371966793164624,24.913975547275562,22.946967016889037,-9.384007509571427,2.3473233864189216,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.533484,1733987522,25.01517281457362,26.61962790186267,23.832650751762593,-9.619702346892861,5.632830976051272,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.550151,1734004189,25.967477643833316,28.259790991111018,24.979373436559626,-9.915290866935598,8.391969810046389,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.566818,1734020856,27.167603959629982,29.796989979601925,26.107620514168087,-11.133560003988258,11.32964784056971,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.583485,1734037523,28.844577794343703,31.176940596859254,28.254907880448297,-10.692142596882771,14.107660413100565,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.600152,1734054190,31.686526639698734,32.37959332018973,30.69499646561225,-13.239471710065676,17.128794726311632,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.616819,1734070857,34.2788322291325,33.432681650347526,32.63522348486536,-16.366533006031705,19.552097832014656,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.633486,1734087524,35.65483961542136,34.3567827218905,33.66538976993811,-17.321501730115667,18.23031450537344,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.650153,1734104191,37.20990300304823,35.1574084252441,34.55683476774519,-19.36126190859612,17.133533765465458,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.66682,1734120858,37.85958904074296,35.83808549828298,34.36328679836289,-21.95447717011185,16.565568909504176,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.683487,1734137525,38.71518341574578,36.37125143235762,34.146903304694725,-25.33444011882744,16.133727151821457,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.700154,1734154192,39.342707238548634,36.7215678243484,34.65601932136124,-25.896221664355366,16.454348015218887,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.716821,1734170859,39.27715676589399,36.87674960707903,35.292403488201906,-23.878803795093724,17.156391629900646,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,True
7.733488,1734187526,38.49656973588169,36.86407242665142,35.27080551403542,-21.5872807088759,17.946627147116434,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.750155,1734204193,37.4002821823825,36.70247960671513,34.823296381893805,-19.535568152031008,18.54328054359098,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.766822,1734220860,36.08926436051552,36.39552300201555,33.943445650602364,-18.107261130444403,19.060209491000467,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.783489,1734237527,34.85153531358243,35.91314852574432,32.83275281389312,-17.626412445034713,19.516967167596338,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.800156,1734254194,33.82379268161082,35.22686285686406,31.72667414355288,-17.768853146898056,19.772639667205738,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.816823,1734270861,32.906158526457446,34.344292364522296,30.770833480625367,-17.660561236928334,19.496400622077246,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.83349,1734287528,32.1016356330117,33.290263237823595,29.994697713597546,-17.18252062661298,18.552192858994136,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.850157,1734304195,31.33701581794398,32.117166356425656,29.332131325218686,-16.349623864609523,17.12245545847097,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.866824,1734320862,30.378496344392335,30.91242916215632,28.539466259397095,-15.208602737789295,15.41063462495187,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.883491,1734337529,29.27729840202529,29.701369157337588,27.601001974106204,-14.01101492020476,13.541361117178436,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.900158,1734354196,28.120887883816952,28.4499553184645,26.60575624113333,-12.827232325588062,11.739209498881797,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.916825,1734370863,27.025388500091083,27.181624285216078,25.60597779920301,-11.838331888548193,9.862857376432125,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.933492,1734387530,25.968844166428173,25.863723182905105,24.610864807086944,-10.905811249841996,7.773858124389847,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.950159,1734404197,24.91111275906126,24.519165028246686,23.575639469765505,-10.054632429082709,5.535797613433103,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.966826,1734420864,23.696565799310417,23.16467669055855,22.47870101341074,-8.869060737324341,3.258174117817319,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
7.983493,1734437531,22.360838044029848,21.790245121326276,21.2374558909989,-7.731354637657312,0.9648270431580906,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
8.00016,1734454198,20.843287951207618,20.389388927550886,19.832039822890515,-6.562176950296343,-1.128036813421308,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
8.016827,1734470865,19.28509692628592,18.97743644593629,18.32857351819844,-5.63440434085928,-2.9667968179733615,0.9493211964513713,-0.30344711537723235,-0.08190918225311289,False
