PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
702,2701088367,-5.448951,-6.909026,0.766762,-27.257765,10.773387,104.739975,-0.322511,-0.18738,-0.648993,0.663086,-5.438414570365856,-6.845107119891227,0.8232575776944969,-22.395957689292608,12.720641708181258,104.46100031795442
703,2701105034,-5.764501,-6.881054,0.719283,-16.400681,7.580379,103.600914,-0.331971,-0.197035,-0.648206,0.656354,-5.717562626239696,-6.711951268856448,0.7381592601741764,-20.890859580177572,11.738945342290856,104.16168215753169
704,2701121701,-5.921958,-6.544883,0.713704,-13.20178,11.165677,103.048485,-0.340873,-0.20709,-0.647156,0.649699,-5.931041053424696,-6.433424502539761,0.694174482233149,-17.364336333812982,10.394850181675219,103.45647910589523
705,2701138368,-5.962699,-6.018167,0.639416,-19.136286,13.086056,102.370941,-0.349631,-0.216921,-0.646635,0.642313,-5.9448512825363675,-6.07765200425488,0.6813211970556998,-14.605316588292336,8.465878959358527,102.13903567972027
706,2701155035,-5.833763,-5.557094,0.773202,-17.173716,6.018917,100.469673,-0.358737,-0.225967,-0.645488,0.635289,-5.766023967847626,-5.803698931343554,0.6602864509161329,-14.790330237472281,6.172328062408569,99.93835270104032
707,2701171702,-5.464472,-5.650249,0.523542,-13.353329,2.41489,96.388947,-0.367606,-0.234449,-0.643801,0.628824,-5.544610210657538,-5.706834382293341,0.5837063481225523,-18.448292023628397,4.599317951127711,96.79153582727166
708,2701188369,-5.4604,-5.963109,0.340405,-24.636995,3.152636,92.995781,-0.376409,-0.242032,-0.643177,0.621337,-5.491525736851891,-5.7303311697586246,0.4166995025897921,-24.21592663342052,4.79688805307427,93.09488952287465
709,2701205036,-5.890632,-5.749524,0.148411,-30.243244,5.529978,90.198158,-0.384862,-0.249216,-0.643166,0.613277,-5.7590094233128895,-5.725712694514211,0.15418657208805653,-29.346010665268192,6.498831122635021,89.69544943599846
710,2701221703,-6.161922,-5.533788,0.040866,-34.428101,11.3705,87.939148,-0.392648,-0.256428,-0.643817,0.604626,-6.347507652828531,-5.58816298723264,-0.16072272849544011,-31.053868269624026,8.159622978658922,87.55338603029037
711,2701238370,-7.054096,-5.436182,-0.447663,-25.149923,10.59375,86.228264,-0.399939,-0.263895,-0.643556,0.596862,-7.09141459634246,-5.332035239125156,-0.4347057733307199,-28.0309389075964,8.508047307059455,87.18956301403371
712,2701255037,-7.856892,-4.829424,-0.820684,-20.761215,6.949901,86.944817,-0.407397,-0.271324,-0.642567,0.589507,-7.743422435205299,-5.048936148626215,-0.5671090165722066,-21.014714842999503,7.9317165991452745,88.2400530284576
713,2701271704,-8.271265,-4.834108,-0.393704,-10.171285,3.35715,91.242744,-0.415071,-0.279425,-0.640179,0.582931,-8.12053429105119,-4.804813315416807,-0.5227397773566973,-12.18791647768268,8.104687806939117,89.54889163478828
714,2701288371,-8.163541,-4.705091,-0.525898,-9.94622,13.070479,90.645058,-0.421703,-0.288254,-0.638274,0.575918,-8.215242408621659,-4.574406196850571,-0.3661157998128994,-4.180425613383715,10.257762074124821,89.90787211770285
715,2701305038,-8.098002,-4.134994,0.20375,3.307635,14.251868,88.720009,-0.42744,-0.29777,-0.635302,0.570104,-8.180678549208132,-4.264033945725453,-0.21217493239956076,0.7550448932676557,13.950713794564159,88.90769683224862
716,2701321705,-8.111586,-3.878221,-0.374304,5.216199,16.957224,85.746193,-0.432532,-0.30731,-0.632364,0.56444,-8.196389833501208,-3.7961205416054704,-0.13625487525538268,1.4726629757653782,17.506138866873556,87.15262344373065
717,2701338372,-8.291057,-3.301721,-0.388463,-4.232155,20.261009,86.259918,-0.437715,-0.316525,-0.630285,0.557636,-8.327350256904406,-3.1885864796677903,-0.12800868698604026,-1.5499452233776696,19.512881063126898,85.6840829472131
718,2701355039,-8.63179,-2.282528,0.535269,-5.824014,20.627565,85.607506,-0.442814,-0.325557,-0.628287,0.550621,-8.493245737431163,-2.57588068655495,-0.12159176843840602,-6.4827832061156005,19.962292279856047,85.17523872293754
719,2701371706,-8.543092,-2.458796,-0.70815,-18.621378,22.816761,84.652771,-0.44817,-0.333801,-0.627397,0.542304,-8.562990191914338,-2.157606746492882,-0.06377180725820057,-11.165387539788913,20.052043068108237,85.51046405587806
720,2701388373,-8.653388,-2.113449,0.090057,-4.704846,11.575388,86.654457,-0.453962,-0.342193,-0.624477,0.535584,-8.480370501964131,-2.0945845741719893,0.038587707668138724,-13.883324039897147,20.823398411732125,85.8968323970394
721,2701405040,-8.1366,-2.110359,0.47035,-7.228312,24.977289,85.520035,-0.4585,-0.351305,-0.622595,0.527956,-8.30876682240559,-2.3950341722260116,0.13080054361609847,-13.433882674367567,21.928104757120295,85.28888913309574
722,2701421707,-8.021539,-2.706392,0.241062,-25.166212,29.797497,81.475891,-0.463132,-0.359166,-0.622513,0.518638,-8.166669755493631,-2.8602540597139354,0.17260231909519094,-9.389481027349733,21.901112815620266,82.8587158896056
723,2701438374,-8.239644,-3.495048,-0.286822,-1.562833,13.234673,79.489082,-0.46781,-0.367133,-0.619544,0.512378,-8.12949003327451,-3.165770801637915,0.18334355003538255,-3.03055320472717,19.732700984487472,78.34006607876084
724,2701455041,-8.226215,-3.129485,0.574199,13.085329,17.40447,73.099434,-0.470794,-0.375785,-0.616031,0.507586,-8.194257603551701,-3.0724754427325274,0.216882410765959,2.479075458843197,15.963649315333964,72.13325195652224
725,2701471708,-8.458189,-2.743557,0.113231,-0.099328,11.348969,63.942574,-0.474318,-0.382228,-0.613514,0.502518,-8.323553889414253,-2.6204286845677394,0.29866660426086655,3.862955976528848,12.144649044556992,65.0571533933171
726,2701488375,-8.363619,-2.064066,0.516853,-0.954891,8.878535,57.065548,-0.47757,-0.387789,-0.611224,0.497947,-8.498953454024424,-2.119712718547848,0.3953155746488573,0.01591627021890976,9.43778281166201,57.791338331801974
727,2701505042,-8.644214,-1.513165,0.347336,-9.969529,8.656487,49.513016,-0.480776,-0.392012,-0.60996,0.493081,-8.72075996688707,-1.9096556766871902,0.4363687796023664,-7.474921083768396,7.832360200648686,50.43203720485687
728,2701521709,-9.032483,-1.970439,0.499566,-12.945042,7.987736,44.773918,-0.483846,-0.39554,-0.609103,0.488297,-8.969079380386443,-2.0789906859745813,0.3562281615278894,-15.682406751847736,6.473349793564086,42.68282076648839
729,2701538376,-9.174642,-2.765782,-0.038735,-20.644732,2.982521,36.34182,-0.487183,-0.397406,-0.608902,0.483693,-9.187416534856473,-2.398726256108985,0.1249162606705197,-21.987595561948417,4.5094106817846065,34.57789840064007
730,2701555043,-9.403394,-2.673956,-0.316716,-26.596899,0.20747,24.94429,-0.490289,-0.397627,-0.609565,0.47952,-9.315066849525746,-2.5332182744803236,-0.23811087899830405,-25.073001782695027,1.7117757815224848,26.9060256111287
731,2701571710,-9.312231,-2.3949,-0.263488,-27.909189,1.342296,18.15596,-0.492882,-0.397218,-0.610779,0.47564,-9.333792296882573,-2.3325792141972017,-0.660720481705162,-25.26740089293621,-1.3681043381792029,20.760873077743433
732,2701588377,-9.187407,-1.671395,-1.26612,-24.739569,-2.794099,17.733631,-0.495621,-0.396708,-0.611487,0.472299,-9.28146335585896,-1.9405115164095317,-1.0325896610778411,-24.07127398397567,-3.6077661522427675,16.762498269000744
733,2701605044,-9.252295,-1.540777,-1.487968,-17.342897,-6.50988,18.160004,-0.498288,-0.39651,-0.611383,0.469787,-9.22464324035061,-1.6437705309756627,-1.2509933945385743,-22.613825884555943,-3.9030274379401275,14.940441164170526
734,2701621711,-9.323931,-1.683972,-1.00368,-16.702213,-2.710904,15.544345,-0.500394,-0.396381,-0.611654,0.467298,-9.21888544994895,-1.6280600337078077,-1.2764157987636837,-19.98944189815456,-2.019156761992812,15.272372289830532
735,2701638378,-9.197523,-1.923897,-1.140375,-20.16614,1.863616,14.723601,-0.50223,-0.396231,-0.612535,0.464291,-9.282704600877684,-1.8523354104468432,-1.1474230969603691,-13.452476026699063,0.9528575513080237,17.842426221625942
736,2701655045,-9.307227,-2.298959,-1.027217,-2.540272,4.5178,21.332655,-0.503256,-0.398134,-0.61203,0.462213,-9.391026320225539,-2.105150791824237,-0.942889003834112,-1.1138431584967412,3.181681952753479,22.145396213488624
737,2701671712,-9.584156,-1.875708,-0.688861,15.742716,2.807463,27.341785,-0.503769,-0.401786,-0.609817,0.461418,-9.489969535755955,-2.1507370241052612,-0.7351409903693278,15.082216202528109,3.4097152035053653,26.484496802144342
738,2701688379,-9.571612,-1.815903,-0.68953,29.794077,2.86606,30.198788,-0.503632,-0.406711,-0.606484,0.461647,-9.533078938211242,-1.8533204559935175,-0.5693867612645108,29.23450854172205,1.8577384082710324,28.59284038976763
739,2701705046,-9.545417,-1.405239,-0.292976,37.780403,-0.822558,28.008751,-0.50318,-0.411765,-0.602449,0.462941,-9.516919186142538,-1.2444864844714518,-0.46228756263836157,34.87513914108712,-0.09037504938136526,27.181490077009638
740,2701721713,-9.391047,-0.715439,-0.412942,31.426329,-4.032177,22.426554,-0.502999,-0.415635,-0.598918,0.46426,-9.480659080286525,-0.5361996940077925,-0.40546233889464095,29.272388667322268,-1.1118010060686272,22.90596487812248
741,2701738380,-9.397938,0.088885,-0.515163,11.530476,1.58952,15.889545,-0.503083,-0.417857,-0.597523,0.463971,-9.465807831721031,-0.053042235669684246,-0.37852506380936873,15.256440603707155,-0.9619928146685891,17.736640044391976
742,2701755047,-9.562123,0.108834,-0.344903,-2.592122,0.485444,12.495142,-0.503891,-0.418674,-0.597204,0.462768,-9.477663184931485,-0.06642166220832639,-0.37186906469450687,-0.6361708587548591,-0.42342669092654145,13.326925371828477
743,2701771714,-9.556918,-0.586242,-0.331621,-10.42795,-1.559264,10.903879,-0.505242,-0.418637,-0.597358,0.461125,-9.488302825770786,-0.6087756417153708,-0.3973286424644331,-11.974317771821779,-0.38664628160297043,9.93573220603152
744,2701788381,-9.366063,-1.474046,-0.454746,-13.755274,-0.935517,8.900684,-0.506606,-0.418221,-0.597899,0.459301,-9.472534019110418,-1.4139433101432204,-0.4707158357060729,-15.442650038967573,-1.0253207346473114,6.8051033848542835
745,2701805048,-9.525025,-2.134498,-0.641913,-13.953591,-0.422687,2.721575,-0.507522,-0.417287,-0.598864,0.45788,-9.435133981693312,-2.0575484357336786,-0.5840310213229003,-11.63578400700898,-1.7536857313277798,3.379796135244161
746,2701821715,-9.342937,-2.305178,-0.678772,-3.374025,-4.038098,-0.592575,-0.507885,-0.416598,-0.599061,0.457848,-9.404841138083668,-2.2129713733944194,-0.6981835998590483,-4.017979087978093,-1.8498767295917249,0.016789618154381625
747,2701838382,-9.379437,-1.851623,-0.715549,4.034493,-1.494988,-3.320008,-0.507397,-0.41639,-0.599115,0.458507,-9.407292476552708,-1.8458058116748464,-0.7639655396472802,2.957012142105313,-1.1276201870183065,-2.431232790540662
748,2701855049,-9.490139,-1.123433,-0.85088,4.88431,2.249583,-3.689151,-0.506507,-0.416462,-0.59941,0.459038,-9.444474863588617,-1.2181500048489324,-0.7537816514918001,5.796344119639948,-0.0853961234907426,-3.5254350693947885
749,2701871716,-9.524857,-0.678266,-0.666904,2.98842,-0.076684,-2.547171,-0.506011,-0.416339,-0.599591,0.459461,-9.495994207645094,-0.7112798139646892,-0.6811875480081702,3.400557131785831,0.5491164092779031,-3.6320422789299864
750,2701888383,-9.47365,-0.577912,-0.524422,-0.203557,-0.114194,-2.726395,-0.505699,-0.415964,-0.599993,0.45962,-9.535741669350173,-0.592363405102412,-0.5940068652033135,-2.526470087842184,0.4020798087675509,-3.5100069070052093
751,2701905050,-9.568593,-0.77876,-0.567424,-8.230797,-0.904244,-4.404259,-0.50583,-0.414799,-0.600973,0.459248,-9.547742869023043,-0.8724308944596424,-0.5447570755146166,-8.375609575559697,-0.3489039801153913,-3.6776405490505613
752,2701921717,-9.57228,-1.487598,-0.58073,-13.561818,0.039514,-5.199036,-0.506144,-0.413232,-0.602425,0.458412,-9.532387978424474,-1.330069091408576,-0.5599280585172659,-10.656388361783302,-1.1863537720779351,-4.2095194889642205
753,2701938384,-9.453627,-1.698699,-0.633718,-8.993237,-1.750065,-4.644403,-0.506373,-0.411927,-0.603406,0.458042,-9.503722101309478,-1.6669446571180193,-0.6283525052178048,-8.184658073877817,-1.5804524216560656,-4.9692966331797415
754,2701955051,-9.505066,-1.636277,-0.674875,-1.884583,-2.04543,-5.038991,-0.506177,-0.411092,-0.603913,0.458341,-9.48059926402619,-1.6871198275001562,-0.7103936275544253,-2.9216470859980483,-1.2609758680131913,-5.811501914882762
755,2701971718,-9.44983,-1.395597,-0.78263,2.266885,-0.597339,-6.493448,-0.505506,-0.410531,-0.604337,0.459025,-9.476092878958596,-1.3953556184275597,-0.7582404139751823,1.3849695891690068,-0.380383897255261,-6.51891306466083
756,2701988385,-9.512621,-0.976862,-0.685159,4.806307,1.474491,-6.728842,-0.504487,-0.410274,-0.604756,0.459824,-9.491881811136468,-0.9759611665930343,-0.7401440691145326,1.8704392060230117,0.5507037517066321,-6.729384681586588
757,2702005052,-9.541453,-0.759935,-0.798039,-4.856554,0.921039,-6.975954,-0.504075,-0.40925,-0.605794,0.459822,-9.520197533918001,-0.6818694073738444,-0.6613658513311019,-1.5172953465789003,0.9976289424789639,-6.137168372291493
758,2702021719,-9.528924,-0.585978,-0.509987,-6.244684,0.505883,-4.91947,-0.503918,-0.408275,-0.606771,0.459572,-9.548381978710752,-0.6935200265443158,-0.5668427318800024,-6.207284856179117,0.7732209395028734,-4.831814653640754
