sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_224 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1049,2706871816,-6.337919,-4.942083,0.324886,-2.994062,16.084719,91.372452,-0.368654,-0.276326,-0.634804,0.620291,
1050,2706888483,-6.475166,-4.763345,0.469687,-3.947916,14.774497,89.657288,-0.375302,-0.285628,-0.632490,0.614427,
1051,2706905150,-6.946592,-5.075623,-0.610730,-11.520428,17.722139,88.538399,-0.381829,-0.294629,-0.630952,0.607700,
1052,2706921817,-7.774558,-4.842098,0.109398,4.254670,16.530788,89.773811,-0.387833,-0.304463,-0.627792,0.602299,
1053,2706938484,-8.295743,-4.376137,-0.014246,14.891571,14.922039,89.576996,-0.393427,-0.314684,-0.623511,0.597848,
1054,2706955151,-8.534827,-4.269405,-0.026463,9.615395,9.081355,87.450371,-0.399539,-0.323847,-0.619349,0.593210,
1055,2706971818,-8.476948,-3.822155,0.019327,11.006963,11.015721,85.758904,-0.405201,-0.333052,-0.615162,0.588612,
1056,2706988485,-8.216677,-3.331828,0.148396,8.665671,17.665039,83.039757,-0.410090,-0.342398,-0.611603,0.583550,
1057,2707005152,-8.435041,-2.424736,0.412122,-2.990655,20.726997,83.363571,-0.415254,-0.351288,-0.609107,0.577191,
1058,2707021819,-8.410121,-2.665106,-0.202632,0.354522,19.904886,87.119507,-0.420570,-0.360588,-0.605992,0.570851,
1059,2707038486,-8.533291,-2.695112,-0.541224,-1.093537,13.676871,85.464485,-0.426306,-0.369079,-0.602606,0.564720,
1060,2707055153,-8.106376,-2.378003,-0.146914,-7.302809,17.731804,84.598274,-0.431883,-0.377385,-0.599935,0.557794,
1061,2707071820,-8.630648,-2.297271,-0.228027,-5.220854,16.228304,82.019463,-0.437204,-0.385420,-0.597052,0.551210,
1062,2707088487,-7.988267,-2.617364,-0.429421,-5.095182,13.746474,81.868042,-0.442658,-0.393194,-0.593925,0.544707,
1063,2707105154,-7.185630,-3.597393,-0.244490,6.602699,21.371716,83.350433,-0.446836,-0.402396,-0.590188,0.538603,
1064,2707121821,-7.584929,-4.382947,-0.345205,7.251942,24.387789,78.893402,-0.450303,-0.411435,-0.586770,0.532587,
1065,2707138488,-8.574102,-4.049920,0.138217,24.289005,18.356525,69.008827,-0.452441,-0.420225,-0.582154,0.528966,
1066,2707155155,-8.920862,-3.227793,0.196690,26.879768,9.230141,58.401962,-0.454327,-0.427538,-0.577331,0.526770,
1067,2707171822,-8.864301,-2.013523,0.714473,13.511882,10.170235,51.351856,-0.456393,-0.433416,-0.573991,0.523822,
1068,2707188489,-8.913257,-0.943506,0.545815,10.133101,3.639678,47.005756,-0.458865,-0.438192,-0.570717,0.521261,
1069,2707205156,-9.066331,-0.910508,0.573691,-9.568744,-3.317172,39.870316,-0.462612,-0.440516,-0.568903,0.517963,
1070,2707221823,-9.473186,-1.610950,0.020089,-42.654461,-1.940706,30.969889,-0.467672,-0.439960,-0.570219,0.512415,
1071,2707238490,-9.157973,-1.959026,0.150396,-43.140469,-3.605136,27.347679,-0.472600,-0.438914,-0.571660,0.507156,
1072,2707255157,-9.338952,-2.104355,-0.203254,-34.937492,-2.000749,24.162388,-0.476618,-0.438271,-0.572781,0.502668,
1073,2707271824,-9.211884,-2.348878,-0.896215,-40.855206,-0.900037,17.912601,-0.480442,-0.436755,-0.574789,0.498034,
1074,2707288491,-9.451664,-2.645235,-0.792445,-22.766167,-1.075724,17.046997,-0.483054,-0.436406,-0.575512,0.494968,
1075,2707305158,-9.357281,-2.360773,-0.739069,-1.691747,1.141835,19.812662,-0.484333,-0.437918,-0.574695,0.493330,
1076,2707321825,-9.242336,-1.833113,-0.285311,11.980325,-1.645172,22.944071,-0.485194,-0.440452,-0.572495,0.492785,
1077,2707338492,-9.371431,-1.754972,-0.470416,23.952175,1.280954,23.752100,-0.485099,-0.444107,-0.569577,0.492979,
1078,2707355159,-9.771370,-1.478305,-0.177092,38.673256,2.544646,21.373041,-0.483762,-0.448677,-0.565832,0.494466,
1079,2707371826,-9.789860,-0.869140,0.284792,40.915039,2.297328,16.764120,-0.481944,-0.452986,-0.562189,0.496464,
1080,2707388493,-9.590997,-0.440608,-0.011680,32.153801,-0.470750,9.274414,-0.480374,-0.455853,-0.559461,0.498438,
1081,2707405160,-9.602561,-0.317750,-0.225772,27.029776,-1.216901,5.499042,-0.478926,-0.457998,-0.557289,0.500296,
1082,2707421827,-9.683372,-0.044381,-0.114322,12.841196,-2.617888,1.430861,-0.478237,-0.458718,-0.556318,0.501375,
1083,2707438494,-9.602213,0.501878,-0.016539,0.633268,-2.341564,-1.876425,-0.478097,-0.458339,-0.556477,0.501679,
1084,2707455161,-9.774896,0.513813,-0.073812,-16.902861,0.074885,-4.308457,-0.478752,-0.456720,-0.558242,0.500567,
1085,2707471828,-9.734673,-0.393610,-0.164119,-24.334343,-1.246009,-5.252062,-0.479934,-0.454404,-0.560514,0.499003,
1086,2707488495,-9.470189,-0.799348,-0.418805,-24.262630,-2.829492,-5.777226,-0.481195,-0.451929,-0.562696,0.497578,
1087,2707505162,-9.433197,-1.156437,-0.119999,-20.936342,-0.465396,-5.727701,-0.482044,-0.449861,-0.564790,0.496256,
1088,2707521829,-9.558778,-1.511137,-0.086294,-10.453509,-1.681103,-5.280983,-0.482336,-0.448474,-0.566009,0.495838,
1089,2707538496,-9.560554,-1.310457,-0.434718,-4.796747,-1.166595,-4.474821,-0.482271,-0.447583,-0.566804,0.495799,
1090,2707555163,-9.617467,-1.012833,-0.585606,-0.568717,-1.213747,-2.650543,-0.482067,-0.447135,-0.567170,0.495983,
1091,2707571830,-9.603116,-0.926835,-0.538167,-0.136657,1.185542,-0.413619,-0.481797,-0.447075,-0.567529,0.495889,
1092,2707588497,-9.508564,-1.005624,-0.591716,4.011467,-0.934428,1.470649,-0.481569,-0.447308,-0.567316,0.496143,
1093,2707605164,-9.370214,-0.989008,-0.386503,3.104137,0.323034,1.312043,-0.481286,-0.447557,-0.567267,0.496250,
1094,2707621831,-9.554753,-0.950936,-0.424985,-0.176817,1.681864,-0.622786,-0.480966,-0.447518,-0.567674,0.496130,
1095,2707638498,-9.572017,-0.844846,-0.459686,-6.658560,1.631600,-1.781300,-0.480986,-0.446923,-0.568622,0.495562,
1096,2707655165,-9.560219,-1.071833,-0.493620,-8.150475,-1.825161,-0.570856,-0.481476,-0.446073,-0.569355,0.495009,
1097,2707671832,-9.477915,-1.375383,-0.411424,-10.522828,-1.373943,-0.559484,-0.482081,-0.445089,-0.570289,0.494229,
1098,2707688499,-9.387957,-1.601618,-0.489890,-8.361959,0.137649,-0.720537,-0.482409,-0.444353,-0.571183,0.493540,
1099,2707705166,-9.436608,-1.622635,-0.715465,-7.817894,-0.091514,-1.120402,-0.482692,-0.443604,-0.572046,0.492936,
1100,2707721833,-9.392936,-1.707596,-0.821651,-2.837157,-1.278637,-0.915961,-0.482766,-0.443136,-0.572455,0.492811,
1101,2707738500,-9.351090,-1.534256,-0.545580,-2.224706,-0.482863,-1.674225,-0.482679,-0.442705,-0.572925,0.492737,
1102,2707755167,-9.384844,-1.433851,-0.535186,-0.435582,1.637747,-1.290509,-0.482329,-0.442585,-0.573389,0.492648,
1103,2707771834,-9.561047,-1.386221,-0.598854,-2.522108,2.232384,-1.743905,-0.482031,-0.442322,-0.574074,0.492378,
1104,2707788501,-9.529874,-1.373018,-0.620767,-1.763857,-1.546226,-0.951268,-0.482053,-0.441905,-0.574390,0.492361,
1105,2707805168,-9.542326,-1.215190,-0.525993,-3.001450,-1.735350,-0.071895,-0.482234,-0.441462,-0.574725,0.492191,
1106,2707821835,-9.520489,-1.146906,-0.521621,-3.519672,-0.575953,0.227089,-0.482374,-0.441090,-0.575158,0.491881,
1107,2707838502,-9.439714,-1.192718,-0.707670,-2.926276,0.375975,0.603275,-0.482422,-0.440861,-0.575591,0.491533,
1108,2707855169,-9.404462,-1.382748,-0.647878,-2.757450,-0.075762,1.771931,-0.482582,-0.440709,-0.575905,0.491145,
1109,2707871836,-9.447903,-1.581078,-0.686913,-2.198466,-1.951150,2.284134,-0.482899,-0.440506,-0.576014,0.490887,
1110,2707888503,-9.428077,-1.514773,-0.580515,-1.864566,-1.713592,2.115769,-0.483162,-0.440328,-0.576127,0.490655,
1111,2707905170,-9.437647,-1.398872,-0.566377,1.099905,-0.277181,2.257676,-0.483126,-0.440474,-0.576120,0.490569,
1112,2707921837,-9.471011,-1.342821,-0.610761,1.217071,0.800390,1.926888,-0.482968,-0.440677,-0.576202,0.490446,
1113,2707938504,-9.548347,-1.230570,-0.544316,-0.314498,-0.761696,1.653319,-0.483019,-0.440637,-0.576301,0.490315,
1114,2707955171,-9.503486,-1.077000,-0.564155,-1.298500,-2.209569,1.819392,-0.483266,-0.440438,-0.576358,0.490183,
1115,2707971838,-9.565510,-0.976026,-0.474492,-2.126942,-0.969095,2.487934,-0.483510,-0.440326,-0.576518,0.489855,
1116,2707988505,-9.513983,-1.107788,-0.666060,-3.227290,-1.487099,2.762272,-0.483887,-0.440123,-0.576702,0.489448,
1117,2708005172,-9.478328,-1.256953,-0.609349,-1.621642,-0.790741,3.192258,-0.484134,-0.440118,-0.576793,0.489101,
1118,2708021839,-9.450436,-1.360304,-0.618183,-0.216530,-1.086555,3.358689,-0.484327,-0.440206,-0.576753,0.488878,
1119,2708038506,-9.461949,-1.345079,-0.643126,0.827796,-1.424297,3.160985,-0.484469,-0.440327,-0.576627,0.488778,
1120,2708055173,-9.454611,-1.325582,-0.576359,0.449560,-3.089531,2.845526,-0.484751,-0.440276,-0.576431,0.488775,
1121,2708071840,-9.394484,-1.412117,-0.636446,-0.395703,-1.198226,2.645171,-0.484915,-0.440283,-0.576440,0.488594,
1122,2708088507,-9.488026,-1.284836,-0.606510,1.442334,-0.353058,2.291344,-0.484865,-0.440451,-0.576401,0.488537,
1123,2708105174,-9.479809,-1.154804,-0.582220,4.050322,0.386297,2.073841,-0.484571,-0.440836,-0.576244,0.488668,
1124,2708121841,-9.490463,-1.087167,-0.584565,4.480090,0.597768,2.463717,-0.484259,-0.441300,-0.576045,0.488794,
1125,2708138508,-9.515234,-1.125086,-0.589147,7.047482,-0.797605,1.893835,-0.483858,-0.441797,-0.575602,0.489263,
1126,2708155175,-9.551435,-1.127828,-0.431323,6.777269,-0.502035,1.038742,-0.483388,-0.442224,-0.575254,0.489752,
1127,2708171842,-9.547957,-0.955454,-0.382358,6.191403,-1.332296,0.625558,-0.482996,-0.442515,-0.574915,0.490273,
1128,2708188509,-9.584370,-0.886059,-0.355356,6.767023,0.425433,0.684186,-0.482423,-0.442977,-0.574654,0.490725,
1129,2708205176,-9.613346,-0.916943,-0.528130,2.215992,3.081560,0.215563,-0.481888,-0.443270,-0.574934,0.490658,
1130,2708221843,-9.691678,-1.016242,-0.476783,4.093006,2.973603,0.147523,-0.481236,-0.443680,-0.575077,0.490760,
1131,2708238510,-9.618127,-1.036347,-0.267022,9.396873,1.339589,1.291834,-0.480458,-0.444440,-0.574653,0.491331,
1132,2708255177,-9.688909,-0.930483,-0.189127,10.035065,-1.474319,2.188395,-0.479939,-0.445117,-0.573928,0.492073,
