sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_365 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
866,2292946871,9.913462,-0.983512,-0.503973,-2.202602,1.769165,1.261278,0.521492,0.413493,-0.593488,0.452592,
867,2292963538,9.891382,-0.992862,-0.492434,-1.967145,1.673361,1.352895,0.521502,0.413486,-0.593513,0.452554,
868,2292980205,9.906861,-0.991229,-0.476878,-1.966390,1.708194,1.316435,0.521501,0.413499,-0.593520,0.452532,
869,2292996872,9.896687,-0.995830,-0.490341,-2.091072,1.595614,1.304141,0.521496,0.413517,-0.593540,0.452497,
870,2293013539,9.913229,-1.002902,-0.467382,-2.156500,1.728556,1.316397,0.521515,0.413508,-0.593562,0.452454,
871,2293030206,9.891727,-0.997141,-0.460748,-1.945887,1.695106,1.277081,0.521517,0.413525,-0.593568,0.452429,
872,2293046873,9.892551,-0.994896,-0.471783,-1.834983,1.664614,1.258166,0.521516,0.413546,-0.593573,0.452403,
873,2293063540,9.905663,-0.989170,-0.473325,-1.930327,1.661976,1.179279,0.521530,0.413564,-0.593583,0.452359,
874,2293080207,9.904588,-0.982875,-0.490303,-1.895571,1.713125,1.241480,0.521525,0.413596,-0.593575,0.452345,
875,2293096874,9.908930,-0.994749,-0.468425,-1.852554,1.647658,1.169431,0.521530,0.413626,-0.593577,0.452310,
876,2293113541,9.898923,-0.992238,-0.473186,-1.976058,1.660734,1.263404,0.521556,0.413611,-0.593609,0.452250,
877,2293130208,9.906122,-0.986630,-0.474177,-1.861697,1.693339,1.301477,0.521565,0.413614,-0.593625,0.452217,
878,2293146875,9.902819,-0.987427,-0.482917,-2.042511,1.755322,1.334172,0.521577,0.413611,-0.593638,0.452189,
879,2293163542,9.914814,-0.992283,-0.488965,-1.937614,1.722537,1.319752,0.521582,0.413618,-0.593648,0.452164,
880,2293180209,9.908305,-0.983588,-0.482987,-1.981565,1.662821,1.177307,0.521597,0.413633,-0.593659,0.452118,
881,2293196876,9.893847,-0.995130,-0.494024,-1.895903,1.698295,1.167638,0.521610,0.413655,-0.593661,0.452081,
882,2293213543,9.891060,-0.976698,-0.495452,-1.803095,1.842750,1.234449,0.521618,0.413678,-0.593642,0.452074,
883,2293230210,9.912253,-1.000561,-0.509251,-1.766252,1.832045,1.277184,0.521632,0.413686,-0.593636,0.452061,
884,2293246877,9.897726,-1.000022,-0.462984,-1.536621,1.747100,1.341779,0.521609,0.413725,-0.593614,0.452079,
885,2293263544,9.900711,-0.964845,-0.464607,-1.663442,1.909164,1.267003,0.521614,0.413748,-0.593586,0.452088,
886,2293280211,9.915997,-0.970422,-0.451895,-2.112715,1.841496,1.330766,0.521647,0.413723,-0.593605,0.452048,
887,2293296878,9.904079,-1.005639,-0.467646,-2.273780,1.753439,1.317447,0.521675,0.413702,-0.593635,0.451995,
888,2293313545,9.884207,-0.977651,-0.463044,-2.043228,1.794099,1.399279,0.521675,0.413706,-0.593639,0.451987,
889,2293330212,9.893968,-0.974347,-0.506883,-2.240714,1.791410,1.396398,0.521696,0.413683,-0.593665,0.451950,
890,2293346879,9.895637,-0.982507,-0.502733,-2.470678,1.784328,1.476604,0.521730,0.413630,-0.593715,0.451893,
891,2293363546,9.909848,-1.005803,-0.481905,-2.324545,1.928451,1.545912,0.521757,0.413579,-0.593745,0.451869,
892,2293380213,9.903704,-1.014218,-0.487255,-2.140402,1.889750,1.483852,0.521794,0.413524,-0.593780,0.451831,
893,2293396880,9.898701,-1.004118,-0.477525,-2.241175,1.794970,1.360169,0.521833,0.413483,-0.593818,0.451773,
894,2293413547,9.895030,-1.001819,-0.482056,-2.319178,1.755180,1.462927,0.521855,0.413446,-0.593859,0.451728,
895,2293430214,9.890634,-0.996488,-0.492724,-2.110282,1.800515,1.357774,0.521874,0.413431,-0.593876,0.451696,
896,2293446881,9.915147,-0.983289,-0.495784,-1.812009,1.806329,1.267861,0.521881,0.413448,-0.593867,0.451685,
897,2293463548,9.915186,-0.965373,-0.494417,-1.878986,1.856287,1.396078,0.521885,0.413449,-0.593863,0.451684,
898,2293480215,9.882952,-0.946339,-0.477907,-2.033328,1.791692,1.547897,0.521885,0.413427,-0.593885,0.451675,
899,2293496882,9.901445,-0.977855,-0.488071,-2.149559,1.787350,1.580681,0.521909,0.413368,-0.593936,0.451635,
900,2293513549,9.912131,-0.992556,-0.459505,-2.241674,1.788106,1.506238,0.521920,0.413338,-0.593967,0.451609,
901,2293530216,9.906542,-0.988128,-0.453320,-2.118734,1.739672,1.383707,0.521926,0.413334,-0.593984,0.451583,
902,2293546883,9.895864,-0.971465,-0.490743,-2.097181,1.754566,1.399574,0.521930,0.413330,-0.593999,0.451562,
903,2293563550,9.885802,-0.983279,-0.499234,-2.237192,1.805945,1.421947,0.521953,0.413301,-0.594028,0.451525,
904,2293580217,9.908850,-0.969612,-0.482460,-2.249371,1.837167,1.409307,0.521977,0.413275,-0.594050,0.451492,
905,2293596884,9.911488,-0.997536,-0.463159,-2.217650,1.818124,1.536218,0.521985,0.413245,-0.594076,0.451475,
906,2293613551,9.900203,-1.013302,-0.488376,-2.032163,1.674654,1.432422,0.521993,0.413226,-0.594111,0.451437,
907,2293630218,9.893807,-0.999507,-0.471893,-1.705460,1.604744,1.180239,0.521989,0.413263,-0.594111,0.451409,
908,2293646885,9.910643,-0.961571,-0.457484,-1.702438,1.666535,1.187437,0.521993,0.413290,-0.594110,0.451380,
909,2293663552,9.912483,-0.970625,-0.484287,-2.106107,1.690022,1.319624,0.522018,0.413270,-0.594145,0.451324,
910,2293680219,9.892088,-0.990323,-0.506736,-2.218700,1.665856,1.409986,0.522026,0.413255,-0.594180,0.451283,
911,2293696886,9.913954,-0.998554,-0.511542,-2.094773,1.742067,1.381158,0.522030,0.413254,-0.594194,0.451260,
912,2293713553,9.898886,-1.014244,-0.504493,-1.680897,1.638784,1.290310,0.522009,0.413295,-0.594187,0.451256,
913,2293730220,9.907471,-0.990030,-0.466415,-1.799677,1.684746,1.255374,0.522012,0.413313,-0.594191,0.451230,
914,2293746887,9.914948,-0.992665,-0.456581,-1.894226,1.697975,1.379289,0.522000,0.413331,-0.594195,0.451222,
915,2293763554,9.901913,-0.989783,-0.503598,-2.074181,1.694402,1.372015,0.522005,0.413328,-0.594216,0.451192,
916,2293780221,9.902645,-1.002638,-0.506460,-2.059940,1.734537,1.295407,0.522042,0.413297,-0.594253,0.451129,
917,2293796888,9.909314,-0.985021,-0.505380,-1.924026,1.707733,1.322160,0.522045,0.413306,-0.594262,0.451105,
918,2293813555,9.907376,-0.982602,-0.491726,-1.971615,1.692135,1.440081,0.522031,0.413314,-0.594274,0.451097,
919,2293830222,9.897081,-0.990310,-0.480016,-1.920760,1.749264,1.360796,0.522030,0.413324,-0.594278,0.451084,
920,2293846889,9.901180,-0.977560,-0.486955,-2.061002,1.626067,1.327205,0.522037,0.413323,-0.594307,0.451040,
921,2293863556,9.884732,-0.985216,-0.489862,-2.008279,1.630421,1.316922,0.522043,0.413323,-0.594333,0.450998,
922,2293880223,9.906073,-0.994563,-0.497435,-1.991477,1.685194,1.267669,0.522052,0.413333,-0.594345,0.450962,
923,2293896890,9.914423,-0.979854,-0.491190,-1.724874,1.722512,1.341241,0.522025,0.413378,-0.594325,0.450979,
924,2293913557,9.911246,-0.967771,-0.489250,-1.728614,1.736355,1.474760,0.522008,0.413387,-0.594329,0.450986,
925,2293930224,9.900395,-0.988838,-0.504947,-1.714309,1.766450,1.444217,0.521989,0.413405,-0.594322,0.451000,
926,2293946891,9.892071,-0.997052,-0.507089,-1.766764,1.699383,1.471930,0.521969,0.413416,-0.594329,0.451003,
927,2293963558,9.876881,-0.985627,-0.482194,-1.988775,1.816088,1.402724,0.521962,0.413430,-0.594322,0.451008,
928,2293980225,9.929664,-1.004070,-0.500539,-1.971627,1.782906,1.414481,0.521967,0.413424,-0.594334,0.450992,
929,2293996892,9.907838,-0.965425,-0.467237,-1.608606,1.759355,1.344379,0.521950,0.413456,-0.594318,0.451004,
930,2294013559,9.914218,-0.941244,-0.510678,-1.624831,1.847297,1.480049,0.521933,0.413468,-0.594304,0.451030,
931,2294030226,9.919593,-0.965162,-0.473227,-2.162993,1.838691,1.537793,0.521942,0.413439,-0.594328,0.451016,
932,2294046893,9.896317,-0.985559,-0.476912,-2.234183,1.785775,1.505367,0.521946,0.413418,-0.594352,0.450997,
933,2294063560,9.888983,-0.993358,-0.479357,-2.070992,1.731067,1.420397,0.521947,0.413414,-0.594370,0.450977,
934,2294080227,9.884825,-0.986399,-0.492667,-1.957220,1.763274,1.342073,0.521952,0.413419,-0.594375,0.450959,
935,2294096894,9.908159,-0.962311,-0.509107,-2.006409,1.875561,1.454654,0.521949,0.413421,-0.594371,0.450967,
936,2294113561,9.899023,-0.975153,-0.498287,-2.052346,1.973503,1.439632,0.521958,0.413414,-0.594361,0.450976,
937,2294130228,9.915367,-0.963519,-0.507428,-2.159855,1.918206,1.547090,0.521972,0.413381,-0.594377,0.450969,
938,2294146895,9.898618,-0.986931,-0.508529,-2.070351,1.944292,1.483097,0.521982,0.413364,-0.594378,0.450972,
939,2294163562,9.899069,-1.014881,-0.504399,-1.801738,1.919499,1.366559,0.522004,0.413349,-0.594376,0.450962,
940,2294180229,9.897082,-0.980249,-0.516658,-1.649483,1.912186,1.335824,0.522008,0.413363,-0.594354,0.450974,
941,2294196896,9.932552,-0.947368,-0.489384,-1.835406,1.950567,1.433613,0.522009,0.413365,-0.594338,0.450991,
942,2294213563,9.905321,-0.970974,-0.493522,-2.147599,1.939733,1.668840,0.522022,0.413312,-0.594365,0.450989,
943,2294230230,9.869156,-0.998906,-0.490468,-1.980297,1.913403,1.557156,0.522025,0.413290,-0.594372,0.450997,
944,2294246897,9.901293,-0.995232,-0.515336,-1.816120,1.932651,1.528880,0.522022,0.413281,-0.594365,0.451017,
945,2294263564,9.906581,-0.993901,-0.514082,-1.706433,1.937287,1.439837,0.522017,0.413291,-0.594344,0.451044,
946,2294280231,9.893845,-0.979011,-0.478775,-1.645360,1.866775,1.403685,0.522013,0.413300,-0.594330,0.451057,
947,2294296898,9.900961,-0.970967,-0.483204,-1.782093,1.870233,1.418118,0.522018,0.413297,-0.594327,0.451059,
948,2294313565,9.899014,-0.951273,-0.502877,-2.027681,1.846298,1.478423,0.522032,0.413270,-0.594346,0.451041,
949,2294330232,9.891587,-0.975511,-0.510671,-2.323866,1.861140,1.459636,0.522071,0.413216,-0.594386,0.450993,
950,2294346899,9.883335,-1.016545,-0.516154,-1.926498,1.813539,1.350346,0.522083,0.413212,-0.594391,0.450975,
951,2294363566,9.898234,-0.986877,-0.497262,-1.610053,1.865879,1.233143,0.522083,0.413247,-0.594360,0.450985,
952,2294380233,9.894318,-0.974923,-0.489982,-1.657500,1.806573,1.363460,0.522067,0.413276,-0.594340,0.451002,
953,2294396900,9.904933,-0.962076,-0.466045,-1.910349,1.998348,1.479025,0.522090,0.413246,-0.594341,0.451003,
954,2294413567,9.893031,-0.982332,-0.516040,-2.245324,1.805177,1.502306,0.522102,0.413216,-0.594370,0.450978,
955,2294430234,9.889803,-0.990966,-0.515029,-1.946002,1.901096,1.402443,0.522109,0.413215,-0.594364,0.450979,
956,2294446901,9.900608,-0.995264,-0.467227,-1.965570,1.800374,1.338987,0.522098,0.413244,-0.594348,0.450985,
957,2294463568,9.900196,-0.984529,-0.495368,-1.809038,1.714777,1.244348,0.522100,0.413267,-0.594346,0.450965,
958,2294480235,9.913706,-0.961369,-0.478052,-1.919480,1.651846,1.224716,0.522099,0.413295,-0.594349,0.450938,
959,2294496902,9.912524,-0.967768,-0.506366,-2.051475,1.760918,1.282485,0.522102,0.413313,-0.594347,0.450920,
960,2294513569,9.897316,-0.982017,-0.502671,-2.066177,1.877494,1.340358,0.522141,0.413279,-0.594368,0.450878,
961,2294530236,9.906034,-0.985820,-0.502318,-1.910169,1.865610,1.300978,0.522125,0.413324,-0.594333,0.450902,
962,2294546903,9.897720,-0.988584,-0.469010,-1.784629,1.853982,1.255259,0.522125,0.413354,-0.594307,0.450907,
963,2294563570,9.893600,-0.989392,-0.479206,-1.772399,1.771342,1.245168,0.522122,0.413386,-0.594292,0.450902,
964,2294580237,9.898963,-0.977396,-0.473923,-1.969937,1.750801,1.243272,0.522130,0.413403,-0.594291,0.450878,
965,2294596904,9.885854,-0.950942,-0.492467,-1.911488,1.878557,1.266452,0.522151,0.413407,-0.594283,0.450861,
966,2294613571,9.906590,-0.959512,-0.502760,-1.904522,1.801027,1.319675,0.522164,0.413407,-0.594287,0.450841,
967,2294630238,9.906668,-0.978452,-0.497585,-1.872340,1.898010,1.294882,0.522166,0.413430,-0.594263,0.450848,
968,2294646905,9.907322,-0.985394,-0.488793,-1.958949,1.956958,1.292065,0.522191,0.413426,-0.594252,0.450838,
969,2294663572,9.899193,-0.981991,-0.499517,-1.810524,1.868517,1.335670,0.522196,0.413437,-0.594239,0.450839,
970,2294680239,9.908710,-0.984276,-0.483702,-1.761014,1.761661,1.248433,0.522194,0.413467,-0.594225,0.450833,
971,2294696906,9.893114,-0.969309,-0.480171,-1.835521,1.823259,1.223128,0.522206,0.413486,-0.594212,0.450818,
972,2294713573,9.901502,-0.959209,-0.493681,-2.082812,1.865891,1.367097,0.522221,0.413479,-0.594216,0.450802,
973,2294730240,9.923720,-0.974731,-0.512674,-2.135984,1.875612,1.297892,0.522247,0.413469,-0.594221,0.450774,
974,2294746907,9.908921,-0.963991,-0.493118,-2.103520,1.924224,1.463951,0.522259,0.413453,-0.594224,0.450771,
975,2294763574,9.902713,-0.967859,-0.491142,-2.129273,1.849294,1.419372,0.522273,0.413437,-0.594236,0.450754,
976,2294780241,9.910471,-0.978691,-0.492347,-2.156602,1.775364,1.373180,0.522284,0.413429,-0.594252,0.450727,
977,2294796908,9.895512,-0.965111,-0.483399,-2.044585,1.741158,1.289491,0.522297,0.413432,-0.594264,0.450694,
978,2294813575,9.880804,-0.961984,-0.497319,-2.090444,1.841867,1.380339,0.522312,0.413421,-0.594273,0.450674,
979,2294830242,9.892998,-0.960567,-0.522048,-2.202564,1.837602,1.489257,0.522326,0.413394,-0.594295,0.450654,
980,2294846909,9.885238,-0.973417,-0.506043,-2.160841,1.957214,1.520491,0.522343,0.413363,-0.594305,0.450650,
981,2294863576,9.905808,-0.979872,-0.484065,-2.108721,1.992196,1.586848,0.522357,0.413325,-0.594316,0.450654,
982,2294880243,9.900002,-0.966297,-0.484271,-2.022776,1.882399,1.576366,0.522359,0.413300,-0.594329,0.450658,
983,2294896910,9.899148,-0.980903,-0.500678,-2.221825,1.930935,1.473915,0.522377,0.413273,-0.594340,0.450647,
984,2294913577,9.896823,-0.997350,-0.472105,-2.012467,1.735536,1.409691,0.522372,0.413279,-0.594350,0.450634,
985,2294930244,9.903881,-0.938787,-0.487530,-1.984344,1.892785,1.405542,0.522380,0.413275,-0.594346,0.450633,
986,2294946911,9.894187,-0.952414,-0.527194,-2.192434,1.844364,1.595332,0.522381,0.413246,-0.594369,0.450629,
987,2294963578,9.903303,-0.968630,-0.518795,-2.049221,1.903248,1.701740,0.522380,0.413205,-0.594391,0.450638,
988,2294980245,9.894330,-0.994322,-0.481346,-1.870342,1.879556,1.654510,0.522372,0.413177,-0.594405,0.450655,
989,2294996912,9.897522,-0.988424,-0.482532,-1.785001,1.897575,1.531531,0.522361,0.413177,-0.594396,0.450679,
990,2295013579,9.887393,-0.955499,-0.480322,-2.146088,1.703942,1.434061,0.522352,0.413182,-0.594411,0.450665,
991,2295030246,9.929956,-0.999838,-0.469704,-2.152658,1.921855,1.436482,0.522372,0.413160,-0.594420,0.450651,
992,2295046913,9.906313,-0.969219,-0.489166,-1.965608,1.796699,1.531518,0.522371,0.413141,-0.594438,0.450645,
993,2295063580,9.893987,-0.974658,-0.496553,-1.888655,1.835746,1.516586,0.522353,0.413150,-0.594432,0.450667,
994,2295080247,9.899264,-0.980003,-0.516491,-2.138148,1.868120,1.538728,0.522360,0.413124,-0.594448,0.450661,
995,2295096914,9.892972,-1.004467,-0.484350,-2.114994,1.899803,1.553199,0.522351,0.413119,-0.594447,0.450678,
996,2295113581,9.895749,-0.989971,-0.480521,-1.775139,1.883936,1.461967,0.522346,0.413121,-0.594438,0.450693,
997,2295130248,9.911079,-0.969315,-0.469108,-1.916483,1.805202,1.450274,0.522343,0.413120,-0.594442,0.450692,
998,2295146915,9.898176,-0.990572,-0.464527,-1.952981,1.892580,1.367481,0.522344,0.413132,-0.594427,0.450699,
999,2295163582,9.903069,-0.970511,-0.493741,-1.796001,1.652295,1.368045,0.522329,0.413154,-0.594433,0.450689,
1000,2295180249,9.903200,-0.976287,-0.493912,-1.751601,1.789425,1.375472,0.522308,0.413188,-0.594413,0.450709,
1001,2295196916,9.900341,-0.972592,-0.511247,-1.833818,1.742528,1.415275,0.522289,0.413211,-0.594408,0.450717,
1002,2295213583,9.902819,-0.983155,-0.500620,-1.938459,1.697360,1.396641,0.522276,0.413226,-0.594414,0.450709,
