sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_358 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
861,2292846869,-9.517708,-0.132428,-1.348338,0.904570,-0.806736,1.221310,0.198494,0.720459,0.243114,-0.618413,
862,2292863536,-9.529941,-0.111663,-1.340946,0.381380,-1.164059,1.153308,0.198534,0.720426,0.243201,-0.618405,
863,2292880203,-9.500033,-0.146239,-1.358572,-0.692190,-1.399011,0.956353,0.198672,0.720336,0.243391,-0.618390,
864,2292896870,-9.496716,-0.181159,-1.398546,-1.169232,-1.231830,1.099239,0.198861,0.720255,0.243609,-0.618338,
865,2292913537,-9.487886,-0.213605,-1.433778,-0.593036,-1.016081,1.267195,0.199006,0.720213,0.243773,-0.618276,
866,2292930204,-9.488124,-0.238769,-1.412753,0.109539,-0.893947,1.264057,0.199076,0.720200,0.243881,-0.618226,
867,2292946871,-9.486797,-0.252165,-1.411374,0.999171,-0.954111,1.253889,0.199054,0.720207,0.243909,-0.618213,
868,2292963538,-9.512814,-0.240503,-1.363927,1.586162,-0.991250,1.230364,0.198963,0.720230,0.243878,-0.618228,
869,2292980205,-9.499701,-0.202874,-1.401062,2.038495,-1.071776,1.219862,0.198831,0.720257,0.243810,-0.618267,
870,2292996872,-9.502108,-0.165731,-1.368158,1.806611,-0.865235,1.363947,0.198734,0.720298,0.243760,-0.618270,
871,2293013539,-9.527746,-0.143753,-1.362270,1.559256,-1.121759,1.371118,0.198668,0.720311,0.243718,-0.618292,
872,2293030206,-9.486895,-0.122967,-1.378952,1.089430,-1.239629,1.195492,0.198648,0.720290,0.243744,-0.618313,
873,2293046873,-9.501528,-0.132007,-1.379270,1.061166,-1.185420,1.176679,0.198627,0.720273,0.243775,-0.618327,
874,2293063540,-9.509099,-0.143539,-1.359690,0.701570,-1.201338,1.296784,0.198641,0.720254,0.243810,-0.618331,
875,2293080207,-9.521649,-0.152535,-1.383294,0.313916,-1.440484,1.285738,0.198703,0.720202,0.243873,-0.618347,
876,2293096874,-9.508205,-0.195929,-1.384300,-0.194119,-1.409390,1.142704,0.198808,0.720131,0.244000,-0.618345,
877,2293113541,-9.488807,-0.222585,-1.400822,-0.246356,-1.333295,1.060897,0.198943,0.720049,0.244186,-0.618324,
878,2293130208,-9.492675,-0.235939,-1.401389,0.152440,-1.017247,1.009851,0.198990,0.720017,0.244314,-0.618296,
879,2293146875,-9.517129,-0.222754,-1.385923,0.833123,-1.280763,1.137518,0.198955,0.719998,0.244322,-0.618325,
880,2293163542,-9.500070,-0.192933,-1.377639,1.385244,-1.329030,1.152168,0.198875,0.719988,0.244289,-0.618376,
881,2293180209,-9.503797,-0.175311,-1.398112,1.242606,-1.103638,1.133291,0.198815,0.719987,0.244296,-0.618394,
882,2293196876,-9.494829,-0.168920,-1.378934,1.045735,-1.303763,1.296944,0.198798,0.719968,0.244297,-0.618421,
883,2293213543,-9.482761,-0.178480,-1.368293,0.781514,-1.767007,1.373820,0.198836,0.719901,0.244307,-0.618483,
884,2293230210,-9.521778,-0.199542,-1.357668,1.017189,-1.947936,1.179727,0.198821,0.719825,0.244289,-0.618583,
885,2293246877,-9.508074,-0.218118,-1.394207,0.919323,-1.925192,1.019635,0.198807,0.719739,0.244304,-0.618682,
886,2293263544,-9.485515,-0.244047,-1.390184,0.652010,-1.724407,0.926936,0.198820,0.719655,0.244376,-0.618747,
887,2293280211,-9.508177,-0.204555,-1.392173,0.644191,-1.293672,1.032979,0.198828,0.719613,0.244450,-0.618764,
888,2293296878,-9.530931,-0.193442,-1.355506,0.788231,-1.150215,1.357729,0.198833,0.719605,0.244467,-0.618765,
889,2293313545,-9.511657,-0.211356,-1.332047,0.944385,-1.288370,1.585894,0.198833,0.719602,0.244426,-0.618785,
890,2293330212,-9.475019,-0.230660,-1.317981,1.127842,-1.478051,1.551733,0.198838,0.719578,0.244391,-0.618825,
891,2293346879,-9.494822,-0.236579,-1.355134,1.633905,-1.295657,1.348925,0.198745,0.719587,0.244312,-0.618876,
892,2293363546,-9.511914,-0.208386,-1.382927,1.698231,-1.119339,1.206467,0.198630,0.719606,0.244252,-0.618914,
893,2293380213,-9.517231,-0.203815,-1.392503,1.923763,-1.112526,1.296675,0.198522,0.719626,0.244190,-0.618950,
894,2293396880,-9.480277,-0.166798,-1.404665,2.255820,-0.930945,1.445088,0.198371,0.719684,0.244068,-0.618979,
895,2293413547,-9.500616,-0.138350,-1.366003,1.941590,-0.920648,1.654177,0.198270,0.719742,0.243954,-0.618989,
896,2293430214,-9.501357,-0.145534,-1.354910,1.389444,-1.086388,1.812835,0.198252,0.719773,0.243871,-0.618992,
897,2293446881,-9.517975,-0.171098,-1.316803,1.413712,-1.104881,1.633687,0.198208,0.719798,0.243798,-0.619005,
898,2293463548,-9.521047,-0.191281,-1.313929,1.452106,-1.051555,1.475733,0.198158,0.719819,0.243754,-0.619013,
899,2293480215,-9.503607,-0.218163,-1.344886,0.948470,-0.923940,1.222424,0.198128,0.719830,0.243779,-0.619000,
900,2293496882,-9.519985,-0.222185,-1.379463,0.770795,-1.012905,1.189703,0.198138,0.719818,0.243847,-0.618984,
901,2293513549,-9.513024,-0.206222,-1.397337,0.713448,-0.912350,1.249266,0.198132,0.719826,0.243889,-0.618961,
902,2293530216,-9.503232,-0.182523,-1.408937,0.722490,-0.755139,1.406374,0.198136,0.719852,0.243921,-0.618917,
903,2293546883,-9.482697,-0.154323,-1.406062,1.013398,-0.649628,1.586995,0.198127,0.719900,0.243916,-0.618865,
904,2293563550,-9.480077,-0.137659,-1.374822,1.388311,-0.697933,1.568752,0.198063,0.719961,0.243860,-0.618837,
905,2293580217,-9.506846,-0.156350,-1.380518,1.390642,-0.883984,1.350494,0.197998,0.719994,0.243835,-0.618830,
906,2293596884,-9.520314,-0.180089,-1.356835,1.309007,-0.995297,1.208337,0.197932,0.720008,0.243829,-0.618837,
907,2293613551,-9.507674,-0.200222,-1.363926,1.254504,-1.210495,1.276864,0.197887,0.720003,0.243816,-0.618862,
908,2293630218,-9.482732,-0.188669,-1.350758,1.077110,-1.098234,1.305831,0.197863,0.720003,0.243823,-0.618868,
909,2293646885,-9.505700,-0.168348,-1.366845,0.645408,-0.940460,1.378584,0.197899,0.720002,0.243882,-0.618834,
910,2293663552,-9.530287,-0.167716,-1.385150,0.512914,-1.002455,1.423996,0.197957,0.719992,0.243948,-0.618801,
911,2293680219,-9.500937,-0.160047,-1.383814,0.560105,-1.242779,1.346863,0.197987,0.719968,0.243983,-0.618805,
912,2293696886,-9.520829,-0.205352,-1.373074,0.708351,-1.198380,1.239815,0.198004,0.719944,0.244033,-0.618808,
913,2293713553,-9.492928,-0.212701,-1.366238,0.551614,-1.195946,1.141577,0.198021,0.719915,0.244098,-0.618811,
914,2293730220,-9.515776,-0.210116,-1.405351,0.222670,-1.059789,1.194967,0.198083,0.719886,0.244203,-0.618783,
915,2293746887,-9.496058,-0.227458,-1.378897,0.319602,-1.072596,1.357582,0.198145,0.719867,0.244278,-0.618756,
916,2293763554,-9.515276,-0.226023,-1.386033,0.907144,-1.111706,1.350871,0.198133,0.719866,0.244282,-0.618759,
917,2293780221,-9.495304,-0.202199,-1.382204,1.311479,-1.159717,1.464438,0.198098,0.719873,0.244247,-0.618775,
918,2293796888,-9.501175,-0.223543,-1.371840,1.508134,-1.185100,1.426262,0.198033,0.719886,0.244189,-0.618804,
919,2293813555,-9.496884,-0.216384,-1.361247,1.296163,-0.915705,1.320187,0.197986,0.719907,0.244187,-0.618796,
920,2293830222,-9.518883,-0.195517,-1.368365,0.946729,-0.834423,1.331790,0.197976,0.719925,0.244219,-0.618766,
921,2293846889,-9.507513,-0.201172,-1.385019,1.158251,-1.191132,1.502857,0.197942,0.719934,0.244169,-0.618786,
922,2293863556,-9.492994,-0.199344,-1.365380,1.272029,-1.086414,1.442495,0.197895,0.719951,0.244128,-0.618797,
923,2293880223,-9.515640,-0.181649,-1.362530,1.148365,-1.163880,1.478038,0.197890,0.719950,0.244118,-0.618804,
924,2293896890,-9.525005,-0.181961,-1.385859,0.820509,-1.298039,1.407091,0.197902,0.719930,0.244125,-0.618820,
925,2293913557,-9.496836,-0.193038,-1.383587,0.541152,-1.353477,1.192098,0.197930,0.719889,0.244181,-0.618838,
926,2293930224,-9.505465,-0.204923,-1.393580,0.232499,-1.247262,1.144696,0.197974,0.719849,0.244264,-0.618836,
927,2293946891,-9.506594,-0.199371,-1.377532,-0.037356,-0.930701,1.160351,0.198052,0.719826,0.244396,-0.618787,
928,2293963558,-9.479869,-0.214437,-1.385449,-0.071306,-1.111860,1.139976,0.198146,0.719780,0.244538,-0.618754,
929,2293980225,-9.525098,-0.214170,-1.419897,0.185750,-1.116253,1.324337,0.198237,0.719746,0.244645,-0.618723,
930,2293996892,-9.543350,-0.218228,-1.376936,0.786681,-1.415787,1.464880,0.198265,0.719715,0.244648,-0.618748,
931,2294013559,-9.509427,-0.226041,-1.375214,0.825939,-1.208061,1.378495,0.198281,0.719698,0.244670,-0.618754,
932,2294030226,-9.507277,-0.246813,-1.374702,0.823807,-1.143428,1.344436,0.198282,0.719690,0.244687,-0.618756,
933,2294046893,-9.485566,-0.246922,-1.365795,0.833802,-1.022805,1.334838,0.198271,0.719696,0.244700,-0.618748,
934,2294063560,-9.487543,-0.241677,-1.404953,1.218620,-0.979238,1.662194,0.198260,0.719724,0.244661,-0.618734,
935,2294080227,-9.485823,-0.203949,-1.388485,1.733788,-0.994259,1.872980,0.198219,0.719770,0.244558,-0.618734,
936,2294096894,-9.498677,-0.183903,-1.385462,1.991996,-1.081368,1.940207,0.198161,0.719818,0.244424,-0.618750,
937,2294113561,-9.511018,-0.157938,-1.389918,1.851997,-1.223531,1.592566,0.198100,0.719833,0.244344,-0.618783,
938,2294130228,-9.489255,-0.178758,-1.387143,1.395745,-1.016773,1.316640,0.198043,0.719849,0.244326,-0.618790,
939,2294146895,-9.519643,-0.159507,-1.375260,0.931310,-1.195114,1.255528,0.198038,0.719832,0.244355,-0.618800,
940,2294163562,-9.493501,-0.192573,-1.393987,0.464224,-1.195140,1.419257,0.198083,0.719813,0.244393,-0.618793,
941,2294180229,-9.493506,-0.184115,-1.385234,0.024620,-1.054193,1.408039,0.198187,0.719786,0.244497,-0.618750,
942,2294196896,-9.511188,-0.207439,-1.376804,0.019856,-1.065424,1.442834,0.198295,0.719759,0.244599,-0.618706,
943,2294213563,-9.521608,-0.213234,-1.328390,0.567097,-1.283632,1.344507,0.198321,0.719734,0.244627,-0.618716,
944,2294230230,-9.504377,-0.230061,-1.358387,0.882991,-1.347638,1.231439,0.198307,0.719708,0.244638,-0.618747,
945,2294246897,-9.493922,-0.226962,-1.366481,0.905607,-1.202055,1.136134,0.198282,0.719691,0.244667,-0.618764,
946,2294263564,-9.499770,-0.193278,-1.414585,0.676656,-1.086478,1.176270,0.198289,0.719675,0.244726,-0.618756,
947,2294280231,-9.512691,-0.165488,-1.405682,0.479233,-0.891885,1.315910,0.198338,0.719670,0.244811,-0.618713,
948,2294296898,-9.516453,-0.163532,-1.407548,0.752533,-1.003762,1.493957,0.198356,0.719677,0.244825,-0.618693,
949,2294313565,-9.511345,-0.175428,-1.362052,1.414942,-1.249349,1.408935,0.198334,0.719667,0.244813,-0.618716,
950,2294330232,-9.513997,-0.193810,-1.337377,1.412675,-1.378309,1.385346,0.198259,0.719667,0.244735,-0.618771,
951,2294346899,-9.499551,-0.189040,-1.378761,0.690358,-1.227655,1.261649,0.198270,0.719645,0.244770,-0.618780,
952,2294363566,-9.523108,-0.200148,-1.381814,0.104999,-1.082777,1.253024,0.198354,0.719611,0.244884,-0.618746,
953,2294380233,-9.501463,-0.195195,-1.398683,-0.017698,-1.056895,1.226099,0.198428,0.719583,0.244991,-0.618713,
954,2294396900,-9.518755,-0.192167,-1.393829,0.280645,-1.113064,1.105643,0.198486,0.719545,0.245110,-0.618692,
955,2294413567,-9.506567,-0.206039,-1.361117,0.625750,-1.203669,1.056159,0.198483,0.719517,0.245172,-0.618701,
956,2294430234,-9.484383,-0.214218,-1.378704,0.858979,-1.151111,1.130359,0.198471,0.719498,0.245220,-0.618708,
957,2294446901,-9.497364,-0.206523,-1.390239,0.584776,-1.124180,1.218473,0.198473,0.719486,0.245257,-0.618707,
958,2294463568,-9.525290,-0.178377,-1.404720,0.299214,-1.115267,1.313490,0.198515,0.719469,0.245313,-0.618691,
959,2294480235,-9.527679,-0.166960,-1.411521,0.229112,-0.934006,1.425827,0.198573,0.719467,0.245376,-0.618649,
960,2294496902,-9.502326,-0.188732,-1.422763,0.779375,-1.149626,1.501999,0.198600,0.719460,0.245389,-0.618643,
961,2294513569,-9.511003,-0.201191,-1.384325,1.272343,-1.358511,1.323671,0.198531,0.719457,0.245327,-0.618693,
962,2294530236,-9.500598,-0.225622,-1.369650,1.106795,-1.282902,1.126427,0.198511,0.719428,0.245365,-0.618719,
963,2294546903,-9.519728,-0.220044,-1.408548,0.738293,-1.120581,1.156266,0.198520,0.719406,0.245429,-0.618716,
964,2294563570,-9.497016,-0.200161,-1.383975,0.474751,-0.981069,1.288402,0.198558,0.719396,0.245502,-0.618686,
965,2294580237,-9.504733,-0.186011,-1.394211,0.146895,-0.956058,1.383220,0.198636,0.719384,0.245592,-0.618640,
966,2294596904,-9.504327,-0.205054,-1.379301,0.306846,-1.096352,1.445216,0.198701,0.719368,0.245650,-0.618614,
967,2294613571,-9.527702,-0.212169,-1.373192,0.572437,-1.315366,1.336106,0.198732,0.719338,0.245683,-0.618626,
968,2294630238,-9.501390,-0.240005,-1.372304,0.806089,-1.326853,1.214279,0.198726,0.719310,0.245706,-0.618652,
969,2294646905,-9.500043,-0.246343,-1.372475,0.987235,-1.247325,1.146674,0.198696,0.719290,0.245727,-0.618676,
970,2294663572,-9.500211,-0.232346,-1.394422,0.802439,-0.994733,1.099073,0.198676,0.719285,0.245781,-0.618667,
971,2294680239,-9.497042,-0.200276,-1.437971,0.850156,-1.029362,1.146136,0.198658,0.719279,0.245825,-0.618662,
972,2294696906,-9.502517,-0.165936,-1.410750,1.017548,-1.019603,1.333506,0.198640,0.719285,0.245838,-0.618656,
973,2294713573,-9.484974,-0.172405,-1.383555,0.938244,-1.122861,1.367718,0.198625,0.719285,0.245837,-0.618661,
974,2294730240,-9.514555,-0.206330,-1.383630,0.648866,-1.248568,1.265812,0.198643,0.719260,0.245878,-0.618669,
975,2294746907,-9.519599,-0.227237,-1.351905,0.332869,-1.314649,1.111418,0.198675,0.719216,0.245953,-0.618679,
976,2294763574,-9.485662,-0.266122,-1.369657,0.232813,-1.212774,1.062165,0.198725,0.719171,0.246062,-0.618672,
977,2294780241,-9.504595,-0.257050,-1.381763,0.485444,-1.009870,1.203214,0.198742,0.719162,0.246125,-0.618652,
978,2294796908,-9.507705,-0.246875,-1.409633,0.697043,-1.101487,1.467038,0.198761,0.719160,0.246138,-0.618643,
979,2294813575,-9.506481,-0.238188,-1.395394,1.361040,-1.223583,1.727711,0.198746,0.719173,0.246067,-0.618661,
980,2294830242,-9.488655,-0.236357,-1.379060,1.691354,-1.236300,1.687499,0.198700,0.719190,0.245979,-0.618691,
981,2294846909,-9.508372,-0.246219,-1.366930,1.841624,-1.203156,1.386921,0.198610,0.719205,0.245909,-0.618731,
982,2294863576,-9.497117,-0.238866,-1.411413,1.693236,-1.126677,1.328396,0.198519,0.719223,0.245852,-0.618761,
983,2294880243,-9.483881,-0.211056,-1.413589,1.618729,-0.987869,1.286007,0.198429,0.719249,0.245812,-0.618776,
984,2294896910,-9.521976,-0.200231,-1.404516,1.382650,-0.887186,1.468747,0.198376,0.719284,0.245775,-0.618766,
985,2294913577,-9.512655,-0.154402,-1.370369,0.995342,-0.954572,1.625132,0.198382,0.719306,0.245759,-0.618745,
986,2294930244,-9.516167,-0.171993,-1.358158,0.532174,-1.066103,1.631920,0.198433,0.719309,0.245770,-0.618721,
987,2294946911,-9.514098,-0.191915,-1.340613,0.401927,-1.092381,1.562797,0.198497,0.719301,0.245805,-0.618697,
988,2294963578,-9.493236,-0.254084,-1.358217,0.583809,-1.234737,1.409921,0.198547,0.719274,0.245852,-0.618693,
989,2294980245,-9.486023,-0.255197,-1.363924,0.743364,-1.182974,1.188500,0.198583,0.719239,0.245937,-0.618688,
990,2294996912,-9.514565,-0.238871,-1.394937,1.079812,-0.817545,1.032915,0.198519,0.719257,0.245975,-0.618673,
991,2295013579,-9.509984,-0.204349,-1.405337,1.079799,-0.727221,1.350090,0.198506,0.719283,0.246012,-0.618632,
992,2295030246,-9.513995,-0.204370,-1.412323,1.102121,-0.793789,1.617077,0.198487,0.719326,0.245983,-0.618599,
993,2295046913,-9.510252,-0.202367,-1.382360,1.177358,-1.228027,1.720296,0.198475,0.719340,0.245911,-0.618617,
994,2295063580,-9.495093,-0.179672,-1.387101,0.841352,-1.079383,1.509856,0.198495,0.719341,0.245921,-0.618605,
995,2295080247,-9.504186,-0.199795,-1.359013,0.879015,-0.963934,1.249336,0.198498,0.719338,0.245975,-0.618585,
996,2295096914,-9.498925,-0.206970,-1.387471,0.743479,-0.916999,1.190677,0.198483,0.719344,0.246020,-0.618566,
997,2295113581,-9.511928,-0.191595,-1.403104,0.516333,-0.949527,1.315449,0.198508,0.719343,0.246075,-0.618536,
998,2295130248,-9.501995,-0.173280,-1.402511,0.410975,-0.900850,1.590683,0.198576,0.719350,0.246122,-0.618488,
999,2295146915,-9.518501,-0.187368,-1.396715,0.581325,-1.026288,1.650988,0.198641,0.719351,0.246151,-0.618455,
1000,2295163582,-9.502522,-0.205590,-1.374257,0.629451,-1.170308,1.624325,0.198701,0.719340,0.246171,-0.618440,
1001,2295180249,-9.512205,-0.213739,-1.395638,0.695417,-1.179529,1.495353,0.198725,0.719333,0.246176,-0.618438,
1002,2295196916,-9.490638,-0.220273,-1.369694,0.500363,-1.138689,1.450197,0.198782,0.719315,0.246226,-0.618421,
1003,2295213583,-9.513943,-0.221448,-1.382342,0.527295,-0.902848,1.583678,0.198838,0.719324,0.246265,-0.618377,
