sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_368 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
659,2289496802,-9.494081,0.246689,-0.725806,1.300760,0.505307,1.947711,0.671954,0.143050,0.716877,-0.118755,
660,2289513469,-9.500365,0.229451,-0.686651,1.373820,0.363988,1.873883,0.671954,0.143089,0.716863,-0.118789,
661,2289530136,-9.494068,0.242279,-0.689313,1.390648,0.383954,1.878224,0.671951,0.143139,0.716849,-0.118831,
662,2289546803,-9.494303,0.244215,-0.706673,1.194391,0.450598,1.871142,0.671947,0.143149,0.716850,-0.118833,
663,2289563470,-9.511869,0.270331,-0.688108,1.086907,0.384363,1.772687,0.671950,0.143149,0.716846,-0.118845,
664,2289580137,-9.494304,0.222796,-0.676122,1.238073,0.422987,1.699960,0.671944,0.143158,0.716844,-0.118880,
665,2289596804,-9.507011,0.247318,-0.696617,1.391442,0.283565,1.792216,0.671953,0.143171,0.716827,-0.118909,
666,2289613471,-9.495869,0.254605,-0.715971,1.128182,0.403419,1.768512,0.671950,0.143195,0.716820,-0.118943,
667,2289630138,-9.482923,0.219875,-0.710224,1.181379,0.350414,1.764184,0.671954,0.143200,0.716812,-0.118965,
668,2289646805,-9.505550,0.229295,-0.652820,1.480011,0.319717,1.741683,0.671959,0.143204,0.716801,-0.118996,
669,2289663472,-9.503968,0.267845,-0.650790,1.251533,0.366191,1.729184,0.671958,0.143219,0.716793,-0.119033,
670,2289680139,-9.497081,0.233472,-0.713774,1.004485,0.465761,1.755552,0.671957,0.143189,0.716803,-0.119017,
671,2289696806,-9.485562,0.253070,-0.736906,1.474003,0.279381,1.794155,0.671962,0.143231,0.716780,-0.119073,
672,2289713473,-9.497519,0.233035,-0.687079,1.563341,0.205267,1.706991,0.671970,0.143286,0.716748,-0.119161,
673,2289730140,-9.491401,0.248512,-0.636815,1.698525,0.278160,1.787325,0.671973,0.143327,0.716726,-0.119222,
674,2289746807,-9.504953,0.244722,-0.661995,1.343008,0.351656,1.823823,0.671976,0.143347,0.716715,-0.119247,
675,2289763474,-9.483660,0.254765,-0.685043,0.941542,0.634010,1.869055,0.671959,0.143336,0.716738,-0.119220,
676,2289780141,-9.512458,0.215809,-0.714137,0.984623,0.580121,1.882450,0.671946,0.143330,0.716754,-0.119198,
677,2289796808,-9.494569,0.232937,-0.742609,1.644688,0.322201,1.921484,0.671944,0.143416,0.716728,-0.119269,
678,2289813475,-9.497186,0.247799,-0.682775,1.820800,0.307141,1.923904,0.671945,0.143475,0.716706,-0.119321,
679,2289830142,-9.496177,0.280415,-0.667315,1.630293,0.256594,1.871040,0.671948,0.143560,0.716672,-0.119405,
680,2289846809,-9.497608,0.249573,-0.682488,1.158776,0.359289,1.769319,0.671952,0.143566,0.716664,-0.119425,
681,2289863476,-9.500091,0.236018,-0.667742,1.236933,0.341821,1.762724,0.671958,0.143563,0.716657,-0.119440,
682,2289880143,-9.486544,0.222303,-0.711891,1.359721,0.344177,1.818598,0.671960,0.143586,0.716645,-0.119470,
683,2289896810,-9.492613,0.223633,-0.692322,1.413456,0.379484,1.917437,0.671961,0.143620,0.716634,-0.119491,
684,2289913477,-9.491419,0.253275,-0.689427,1.630101,0.348890,1.862447,0.671960,0.143664,0.716619,-0.119536,
685,2289930144,-9.500089,0.269653,-0.681899,1.490204,0.266250,1.942217,0.671971,0.143705,0.716595,-0.119563,
686,2289946811,-9.493615,0.243670,-0.663046,1.382465,0.438240,1.930615,0.671967,0.143731,0.716592,-0.119572,
687,2289963478,-9.492958,0.229427,-0.687017,1.419616,0.479323,1.900866,0.671955,0.143780,0.716588,-0.119605,
688,2289980145,-9.506346,0.241155,-0.696389,1.511207,0.344753,1.837731,0.671956,0.143815,0.716574,-0.119646,
689,2289996812,-9.491668,0.266201,-0.688988,1.312619,0.456463,1.854353,0.671944,0.143867,0.716566,-0.119690,
690,2290013479,-9.504918,0.241904,-0.684140,1.158948,0.413369,1.752853,0.671944,0.143860,0.716567,-0.119700,
691,2290030146,-9.523304,0.239196,-0.648286,1.015691,0.626544,1.703891,0.671921,0.143850,0.716589,-0.119705,
692,2290046813,-9.484576,0.228965,-0.659541,0.984110,0.491079,1.805356,0.671918,0.143830,0.716599,-0.119688,
693,2290063480,-9.503146,0.223371,-0.718962,0.931861,0.701858,1.941218,0.671889,0.143868,0.716619,-0.119688,
694,2290080147,-9.505465,0.218049,-0.705923,1.301541,0.582247,1.970174,0.671868,0.143924,0.716624,-0.119709,
695,2290096814,-9.489978,0.245915,-0.685794,1.409832,0.599254,1.956714,0.671842,0.143997,0.716627,-0.119749,
696,2290113481,-9.484985,0.276397,-0.668870,1.198566,0.604569,1.857811,0.671820,0.144026,0.716639,-0.119765,
697,2290130148,-9.495735,0.249276,-0.722698,0.883286,0.598959,1.728492,0.671808,0.143968,0.716669,-0.119722,
698,2290146815,-9.486808,0.224044,-0.716259,1.021146,0.456950,1.843289,0.671807,0.143962,0.716672,-0.119712,
699,2290163482,-9.480324,0.247343,-0.718125,1.348861,0.598281,1.974553,0.671789,0.143983,0.716687,-0.119701,
700,2290180149,-9.498042,0.227245,-0.681974,1.501064,0.548912,2.028865,0.671767,0.144071,0.716682,-0.119745,
701,2290196816,-9.492888,0.239815,-0.665429,1.378840,0.645523,2.094024,0.671736,0.144181,0.716682,-0.119790,
702,2290213483,-9.507399,0.246668,-0.694671,1.302015,0.645011,2.039533,0.671714,0.144209,0.716700,-0.119770,
703,2290230150,-9.500117,0.215120,-0.707789,1.423535,0.579366,2.002971,0.671695,0.144258,0.716706,-0.119781,
704,2290246817,-9.489870,0.238472,-0.707036,1.583550,0.470845,2.081435,0.671682,0.144352,0.716693,-0.119823,
705,2290263484,-9.482032,0.261205,-0.717606,1.615387,0.366742,2.034769,0.671683,0.144405,0.716678,-0.119843,
706,2290280151,-9.507063,0.257843,-0.691785,1.424892,0.450419,1.991612,0.671674,0.144469,0.716668,-0.119874,
707,2290296818,-9.504273,0.263403,-0.709559,1.314790,0.379516,1.965250,0.671676,0.144512,0.716655,-0.119891,
708,2290313485,-9.515676,0.264953,-0.688371,1.346043,0.331793,1.911213,0.671685,0.144517,0.716646,-0.119889,
709,2290330152,-9.499023,0.276336,-0.703158,1.293230,0.377819,1.813808,0.671684,0.144540,0.716637,-0.119917,
710,2290346819,-9.511207,0.257781,-0.678406,1.135268,0.321683,1.728814,0.671690,0.144555,0.716623,-0.119954,
711,2290363486,-9.493400,0.242546,-0.666702,0.953964,0.350260,1.758433,0.671696,0.144552,0.716615,-0.119965,
712,2290380153,-9.487432,0.250796,-0.715205,1.170071,0.311047,1.868337,0.671706,0.144565,0.716602,-0.119976,
713,2290396820,-9.506127,0.226050,-0.711999,1.423253,0.227524,1.837782,0.671722,0.144583,0.716579,-0.120003,
714,2290413487,-9.496334,0.243592,-0.674920,1.626707,0.187056,1.838511,0.671734,0.144642,0.716544,-0.120072,
715,2290430154,-9.492412,0.244930,-0.685219,1.597880,0.236245,1.785058,0.671741,0.144690,0.716516,-0.120139,
716,2290446821,-9.508559,0.265079,-0.689621,1.433895,0.248859,1.718311,0.671751,0.144705,0.716496,-0.120185,
717,2290463488,-9.508286,0.250555,-0.734710,1.417586,0.185398,1.678118,0.671760,0.144762,0.716460,-0.120279,
718,2290480155,-9.485608,0.236862,-0.681071,1.751979,0.078228,1.674475,0.671781,0.144795,0.716420,-0.120362,
719,2290496822,-9.504272,0.262615,-0.618270,1.625670,0.208878,1.710051,0.671790,0.144831,0.716392,-0.120435,
720,2290513489,-9.496005,0.243158,-0.623899,1.221086,0.439911,1.832550,0.671785,0.144850,0.716390,-0.120452,
721,2290530156,-9.488688,0.240401,-0.696236,1.074152,0.510199,1.893553,0.671779,0.144854,0.716397,-0.120440,
722,2290546823,-9.492799,0.233095,-0.699451,1.511463,0.491962,1.944702,0.671766,0.144901,0.716396,-0.120465,
723,2290563490,-9.488702,0.266337,-0.724213,1.504720,0.367555,1.864169,0.671766,0.144927,0.716386,-0.120491,
724,2290580157,-9.495766,0.257946,-0.696758,1.121548,0.298510,1.838845,0.671779,0.144928,0.716372,-0.120495,
725,2290596824,-9.501606,0.260102,-0.720229,1.154486,0.309600,1.807021,0.671790,0.144929,0.716361,-0.120506,
726,2290613491,-9.495167,0.240898,-0.680940,1.149601,0.198895,1.715923,0.671811,0.144913,0.716341,-0.120522,
727,2290630158,-9.506866,0.239511,-0.699592,1.067877,0.369073,1.734204,0.671812,0.144923,0.716333,-0.120551,
728,2290646825,-9.486385,0.255491,-0.689632,1.077494,0.344792,1.779129,0.671818,0.144925,0.716325,-0.120565,
729,2290663492,-9.503769,0.224955,-0.701052,1.189826,0.438471,1.771922,0.671814,0.144924,0.716327,-0.120577,
730,2290680159,-9.502829,0.244618,-0.714217,1.346344,0.385958,1.895993,0.671812,0.144970,0.716314,-0.120610,
731,2290696826,-9.498626,0.229335,-0.716953,1.377688,0.420362,1.778181,0.671803,0.145013,0.716305,-0.120664,
732,2290713493,-9.497596,0.242812,-0.688247,1.602695,0.087115,1.772943,0.671823,0.145072,0.716260,-0.120749,
733,2290730160,-9.509242,0.265313,-0.664496,1.630165,0.129722,1.775504,0.671842,0.145112,0.716223,-0.120815,
734,2290746827,-9.501079,0.255192,-0.644958,1.241640,0.256793,1.691143,0.671851,0.145127,0.716203,-0.120864,
735,2290763494,-9.493546,0.234522,-0.656265,1.138299,0.334905,1.672618,0.671856,0.145117,0.716196,-0.120888,
736,2290780161,-9.492635,0.224211,-0.692954,1.340255,0.504116,1.842046,0.671842,0.145155,0.716196,-0.120921,
737,2290796828,-9.491685,0.234715,-0.680603,1.316025,0.454312,1.873896,0.671827,0.145237,0.716182,-0.120989,
738,2290813495,-9.494499,0.242708,-0.697907,1.263353,0.432246,1.781856,0.671820,0.145259,0.716179,-0.121021,
739,2290830162,-9.482305,0.223758,-0.693554,1.495487,0.327074,1.940789,0.671822,0.145316,0.716158,-0.121062,
740,2290846829,-9.502907,0.258785,-0.677728,1.660375,0.211490,1.750532,0.671831,0.145366,0.716127,-0.121138,
741,2290863496,-9.501615,0.284873,-0.637531,1.390238,0.413882,1.549780,0.671824,0.145344,0.716131,-0.121178,
742,2290880163,-9.493445,0.244146,-0.649077,0.914021,0.615749,1.577749,0.671803,0.145307,0.716158,-0.121182,
743,2290896830,-9.495669,0.217106,-0.673441,0.723232,0.648315,1.768909,0.671785,0.145278,0.716185,-0.121154,
744,2290913497,-9.488837,0.205789,-0.704741,1.200563,0.518792,1.867979,0.671775,0.145280,0.716195,-0.121147,
745,2290930164,-9.505738,0.227951,-0.703082,1.744500,0.508905,1.926145,0.671756,0.145349,0.716191,-0.121198,
746,2290946831,-9.515370,0.252611,-0.696198,1.546309,0.486507,1.866775,0.671737,0.145419,0.716184,-0.121259,
747,2290963498,-9.500395,0.241946,-0.698566,1.431551,0.390933,1.870361,0.671730,0.145482,0.716168,-0.121315,
748,2290980165,-9.510268,0.238058,-0.672086,1.506328,0.620396,1.968576,0.671705,0.145526,0.716180,-0.121327,
749,2290996832,-9.493650,0.238054,-0.673939,1.330304,0.700463,1.977166,0.671673,0.145579,0.716198,-0.121340,
750,2291013499,-9.488774,0.243329,-0.668705,1.328524,0.570516,1.983864,0.671652,0.145646,0.716199,-0.121369,
751,2291030166,-9.499906,0.244202,-0.684600,1.332213,0.682495,1.946379,0.671619,0.145708,0.716212,-0.121398,
752,2291046833,-9.493298,0.253362,-0.704774,1.187360,0.605990,1.875176,0.671598,0.145733,0.716226,-0.121406,
753,2291063500,-9.500383,0.238706,-0.705904,0.983547,0.585590,1.841611,0.671586,0.145708,0.716247,-0.121373,
754,2291080167,-9.494837,0.221042,-0.729524,1.124545,0.412332,1.846631,0.671587,0.145713,0.716245,-0.121375,
755,2291096834,-9.505890,0.239007,-0.727028,1.569380,0.181223,1.778661,0.671602,0.145747,0.716214,-0.121433,
756,2291113501,-9.513331,0.254565,-0.680960,1.751390,0.183816,1.697552,0.671607,0.145819,0.716176,-0.121542,
757,2291130168,-9.503592,0.251398,-0.644980,1.359785,0.206547,1.677728,0.671619,0.145842,0.716150,-0.121605,
758,2291146835,-9.509453,0.250350,-0.658502,0.938315,0.378396,1.559359,0.671622,0.145801,0.716153,-0.121619,
759,2291163502,-9.522066,0.210367,-0.713713,0.929735,0.364283,1.641089,0.671627,0.145774,0.716152,-0.121630,
760,2291180169,-9.483554,0.189766,-0.704637,1.350026,0.331486,1.846490,0.671620,0.145874,0.716122,-0.121724,
761,2291196836,-9.490515,0.233539,-0.691784,1.630114,0.188862,1.863471,0.671635,0.145915,0.716091,-0.121772,
762,2291213503,-9.506753,0.254310,-0.665273,1.313131,0.207700,1.741849,0.671650,0.145936,0.716065,-0.121819,
763,2291230170,-9.496219,0.253331,-0.677010,1.165410,0.330397,1.677574,0.671655,0.145925,0.716058,-0.121844,
764,2291246837,-9.492124,0.232369,-0.687801,1.339922,0.314057,1.704711,0.671658,0.145941,0.716044,-0.121890,
765,2291263504,-9.497472,0.222015,-0.684695,1.345800,0.347430,1.845568,0.671663,0.145956,0.716033,-0.121908,
766,2291280171,-9.487632,0.224816,-0.649410,1.571089,0.463404,1.860334,0.671653,0.145990,0.716031,-0.121938,
767,2291296838,-9.507006,0.248428,-0.687865,1.440913,0.551896,1.817484,0.671631,0.146033,0.716036,-0.121980,
768,2291313505,-9.489849,0.239684,-0.682795,1.314350,0.457400,1.831514,0.671623,0.146049,0.716037,-0.121997,
769,2291330172,-9.517639,0.233197,-0.697563,1.494379,0.415931,1.765182,0.671613,0.146089,0.716028,-0.122053,
770,2291346839,-9.490199,0.254378,-0.698821,1.327090,0.467605,1.821262,0.671600,0.146136,0.716024,-0.122098,
771,2291363506,-9.489220,0.232254,-0.669937,1.276735,0.382942,1.737175,0.671594,0.146175,0.716012,-0.122156,
772,2291380173,-9.495864,0.225560,-0.670705,1.443410,0.381892,1.783406,0.671594,0.146178,0.716008,-0.122175,
773,2291396840,-9.496957,0.233762,-0.664587,1.351755,0.522928,1.988487,0.671582,0.146212,0.716012,-0.122176,
774,2291413507,-9.488558,0.223857,-0.702167,1.406093,0.557569,1.979894,0.671564,0.146262,0.716016,-0.122192,
775,2291430174,-9.500452,0.232002,-0.710069,1.443461,0.375796,1.867889,0.671557,0.146336,0.715996,-0.122260,
776,2291446841,-9.510929,0.257139,-0.697998,1.282972,0.441864,1.894911,0.671551,0.146366,0.715992,-0.122276,
777,2291463508,-9.498901,0.241368,-0.666156,1.207568,0.366614,1.921484,0.671555,0.146392,0.715981,-0.122286,
778,2291480175,-9.493955,0.256455,-0.646777,1.280552,0.369585,1.879722,0.671556,0.146425,0.715970,-0.122311,
779,2291496842,-9.491493,0.246932,-0.694611,1.101839,0.367638,1.891965,0.671558,0.146467,0.715955,-0.122340,
780,2291513509,-9.494311,0.216294,-0.715516,1.234692,0.321471,1.894668,0.671558,0.146540,0.715929,-0.122399,
781,2291530176,-9.495652,0.238848,-0.714971,1.506264,0.218803,1.982314,0.671573,0.146596,0.715897,-0.122435,
782,2291546843,-9.503942,0.255902,-0.650507,1.945880,0.080008,1.896345,0.671593,0.146674,0.715848,-0.122519,
783,2291563510,-9.486520,0.285831,-0.651494,1.390917,0.192832,1.817663,0.671609,0.146705,0.715819,-0.122563,
784,2291580177,-9.486888,0.246457,-0.704206,0.729405,0.288008,1.743130,0.671631,0.146649,0.715816,-0.122529,
785,2291596844,-9.518435,0.191518,-0.724206,1.130487,0.268287,1.764184,0.671641,0.146670,0.715796,-0.122566,
786,2291613511,-9.513568,0.226759,-0.710068,1.868120,0.078317,1.924481,0.671661,0.146756,0.715745,-0.122651,
787,2291630178,-9.512642,0.262393,-0.671044,1.799855,0.142537,1.902811,0.671678,0.146819,0.715705,-0.122715,
788,2291646845,-9.500077,0.293222,-0.659249,1.307945,0.195636,1.841534,0.671703,0.146797,0.715688,-0.122705,
789,2291663512,-9.500110,0.242864,-0.676111,0.964363,0.299444,1.643714,0.671714,0.146771,0.715680,-0.122720,
790,2291680179,-9.488417,0.225854,-0.684025,1.195940,0.260590,1.668328,0.671725,0.146767,0.715665,-0.122755,
791,2291696846,-9.516841,0.209632,-0.713581,1.455640,0.246964,1.817970,0.671733,0.146818,0.715636,-0.122816,
792,2291713513,-9.489499,0.219744,-0.667960,1.831660,0.216741,1.988794,0.671743,0.146896,0.715601,-0.122876,
793,2291730180,-9.500984,0.243498,-0.656186,1.646109,0.289686,1.929834,0.671749,0.146946,0.715578,-0.122915,
794,2291746847,-9.519264,0.261106,-0.648189,1.352216,0.553676,2.005468,0.671734,0.146981,0.715585,-0.122912,
795,2291763514,-9.488044,0.214595,-0.670325,1.148441,0.630156,2.019952,0.671717,0.147001,0.715602,-0.122887,
796,2291780181,-9.501493,0.250535,-0.673624,1.516163,0.517127,2.023615,0.671696,0.147099,0.715592,-0.122942,
797,2291796848,-9.499918,0.239563,-0.667249,1.535308,0.580838,2.058717,0.671676,0.147159,0.715596,-0.122953,
798,2291813515,-9.512156,0.247807,-0.681014,1.545195,0.577547,1.928783,0.671649,0.147235,0.715597,-0.123005,
799,2291830182,-9.520743,0.261780,-0.663224,1.153846,0.587908,1.895513,0.671635,0.147236,0.715613,-0.122987,
800,2291846849,-9.505442,0.226915,-0.681540,1.166101,0.656498,1.930512,0.671606,0.147283,0.715628,-0.123003,
801,2291863516,-9.485531,0.237066,-0.694572,1.646993,0.719480,2.130266,0.671574,0.147346,0.715646,-0.122999,
802,2291880183,-9.517645,0.191405,-0.678633,1.000810,0.803631,2.111300,0.671539,0.147390,0.715675,-0.122970,
803,2291896850,-9.475760,0.265182,-0.736826,1.619805,0.680561,2.209985,0.671503,0.147513,0.715676,-0.123007,
804,2291913517,-9.516208,0.223998,-0.670068,1.689343,0.637814,2.117921,0.671472,0.147618,0.715677,-0.123048,
805,2291930184,-9.495503,0.253306,-0.699586,1.446023,0.608603,2.171157,0.671451,0.147691,0.715682,-0.123047,
806,2291946851,-9.482018,0.283520,-0.679430,1.020119,0.672931,2.002848,0.671433,0.147688,0.715708,-0.123001,
807,2291963518,-9.520233,0.244918,-0.687854,1.175847,0.430774,1.749802,0.671429,0.147685,0.715709,-0.123015,
808,2291980185,-9.503967,0.264297,-0.700515,1.483520,0.388692,1.652807,0.671424,0.147690,0.715705,-0.123060,
809,2291996852,-9.494965,0.231092,-0.696633,1.637081,0.366319,1.680827,0.671416,0.147721,0.715694,-0.123128,
810,2292013519,-9.484374,0.249125,-0.708042,1.680853,0.348480,1.657084,0.671408,0.147765,0.715679,-0.123213,
811,2292030186,-9.512485,0.266147,-0.637697,1.410792,0.432323,1.592899,0.671396,0.147770,0.715679,-0.123268,
812,2292046853,-9.490513,0.235756,-0.613992,1.314284,0.511710,1.691943,0.671378,0.147791,0.715684,-0.123314,
813,2292063520,-9.501382,0.252705,-0.695738,1.005190,0.601226,1.640115,0.671354,0.147793,0.715701,-0.123344,
814,2292080187,-9.493880,0.222376,-0.703267,0.905351,0.491604,1.573510,0.671344,0.147768,0.715712,-0.123364,
815,2292096854,-9.506446,0.241367,-0.747032,1.247499,0.477273,1.612339,0.671333,0.147746,0.715723,-0.123388,
816,2292113521,-9.485761,0.224457,-0.695339,1.574842,0.411449,1.527279,0.671319,0.147759,0.715720,-0.123465,
817,2292130188,-9.489381,0.260235,-0.657264,1.341267,0.344933,1.540700,0.671317,0.147749,0.715714,-0.123519,
818,2292146855,-9.513831,0.245982,-0.662697,0.911242,0.498084,1.440875,0.671309,0.147673,0.715737,-0.123519,
819,2292163522,-9.496681,0.212475,-0.684709,1.012797,0.512581,1.498042,0.671299,0.147609,0.715760,-0.123519,
820,2292180189,-9.487577,0.221492,-0.702846,1.132574,0.398233,1.600313,0.671301,0.147564,0.715767,-0.123525,
821,2292196856,-9.504389,0.239432,-0.669617,1.069157,0.570824,1.585714,0.671285,0.147520,0.715791,-0.123526,
822,2292213523,-9.493696,0.229079,-0.696041,0.968717,0.495804,1.600249,0.671276,0.147481,0.715806,-0.123530,
823,2292230190,-9.495988,0.232439,-0.680771,1.360630,0.448139,1.574893,0.671266,0.147469,0.715811,-0.123571,
824,2292246857,-9.479702,0.276218,-0.678097,1.145310,0.596443,1.552962,0.671241,0.147451,0.715832,-0.123602,
825,2292263524,-9.529766,0.226566,-0.668117,0.390209,0.540492,1.403243,0.671240,0.147321,0.715870,-0.123551,
826,2292280191,-9.496443,0.191710,-0.742631,0.948117,0.487164,1.549885,0.671227,0.147303,0.715879,-0.123584,
827,2292296858,-9.472217,0.202036,-0.740326,1.617961,0.349543,1.597483,0.671220,0.147326,0.715868,-0.123660,
828,2292313525,-9.510217,0.228265,-0.643921,1.995947,0.369079,1.740409,0.671204,0.147405,0.715848,-0.123766,
829,2292330192,-9.512253,0.253897,-0.664010,0.852397,0.560707,1.786505,0.671195,0.147375,0.715868,-0.123738,
830,2292346859,-9.499831,0.237252,-0.695452,0.950558,0.596590,1.698243,0.671179,0.147342,0.715892,-0.123724,
831,2292363526,-9.493062,0.215466,-0.758392,1.216187,0.413242,1.644982,0.671175,0.147329,0.715894,-0.123750,
832,2292380193,-9.501420,0.219109,-0.697275,1.687115,0.345522,1.683913,0.671169,0.147363,0.715881,-0.123822,
833,2292396860,-9.485411,0.241435,-0.714664,1.462460,0.302576,1.718126,0.671169,0.147400,0.715861,-0.123886,
834,2292413527,-9.506997,0.250653,-0.698209,1.406509,0.236725,1.658512,0.671178,0.147419,0.715838,-0.123948,
835,2292430194,-9.503225,0.245794,-0.724508,1.633162,0.151262,1.493176,0.671187,0.147444,0.715807,-0.124054,
836,2292446861,-9.514591,0.242139,-0.700761,1.782727,-0.049714,1.400957,0.671214,0.147453,0.715758,-0.124173,
837,2292463528,-9.503783,0.205591,-0.683867,1.803730,-0.050508,1.344558,0.671241,0.147459,0.715710,-0.124300,
838,2292480195,-9.505756,0.198466,-0.673402,2.371870,0.015515,1.602747,0.671249,0.147573,0.715648,-0.124482,
839,2292496862,-9.503168,0.240638,-0.704675,2.339496,0.009022,1.531748,0.671260,0.147655,0.715592,-0.124649,
840,2292513529,-9.494564,0.203145,-0.689035,2.516070,0.013556,1.671145,0.671272,0.147754,0.715532,-0.124807,
841,2292530196,-9.499949,0.251817,-0.624470,2.656210,0.033559,1.763812,0.671279,0.147881,0.715470,-0.124973,
842,2292546863,-9.507165,0.251580,-0.578234,1.934982,0.306232,1.652653,0.671272,0.147932,0.715449,-0.125072,
843,2292563530,-9.506129,0.226844,-0.694417,1.335248,0.303671,1.678394,0.671280,0.147916,0.715441,-0.125094,
844,2292580197,-9.478544,0.189630,-0.737571,1.417029,0.182766,1.695157,0.671298,0.147915,0.715418,-0.125134,
845,2292596864,-9.513570,0.188720,-0.750322,2.043984,0.034573,1.840569,0.671322,0.147975,0.715368,-0.125216,
846,2292613531,-9.502100,0.248563,-0.664071,2.137181,0.026592,1.855710,0.671343,0.148062,0.715312,-0.125320,
847,2292630198,-9.505554,0.272688,-0.659269,1.445305,0.139416,1.738878,0.671364,0.148082,0.715279,-0.125372,
848,2292646865,-9.504615,0.212237,-0.637444,1.227687,0.301775,1.744769,0.671375,0.148067,0.715270,-0.125381,
849,2292663532,-9.504474,0.186007,-0.642789,1.155088,0.262140,1.795265,0.671391,0.148060,0.715255,-0.125389,
850,2292680199,-9.496363,0.192391,-0.706972,1.468389,0.195988,1.898797,0.671411,0.148081,0.715229,-0.125409,
851,2292696866,-9.508057,0.224332,-0.687751,1.663090,0.108591,1.929731,0.671431,0.148156,0.715182,-0.125479,
852,2292713533,-9.481917,0.243420,-0.681973,1.659748,0.155680,1.833094,0.671450,0.148184,0.715151,-0.125522,
853,2292730200,-9.500683,0.231554,-0.632079,1.398716,0.129248,1.857427,0.671477,0.148196,0.715119,-0.125545,
854,2292746867,-9.504027,0.240335,-0.641873,1.060692,0.250729,1.744577,0.671496,0.148171,0.715107,-0.125544,
855,2292763534,-9.504378,0.198836,-0.688294,1.026832,0.335891,1.884461,0.671510,0.148154,0.715101,-0.125520,
856,2292780201,-9.486009,0.201351,-0.676066,1.153551,0.161405,1.996465,0.671540,0.148163,0.715073,-0.125507,
857,2292796868,-9.502645,0.215899,-0.724415,1.226816,0.192844,1.819994,0.671564,0.148155,0.715052,-0.125513,
858,2292813535,-9.511845,0.211520,-0.616524,1.221354,0.156929,1.828478,0.671591,0.148149,0.715026,-0.125520,
859,2292830202,-9.498312,0.223284,-0.650627,0.996923,0.214442,1.935577,0.671619,0.148128,0.715010,-0.125487,
860,2292846869,-9.498732,0.219897,-0.658454,0.960022,0.338337,1.851459,0.671628,0.148140,0.714998,-0.125495,
861,2292863536,-9.507658,0.214423,-0.661811,1.161017,0.361261,1.878365,0.671635,0.148146,0.714990,-0.125494,
862,2292880203,-9.510850,0.217275,-0.648996,0.959497,0.468296,1.853931,0.671636,0.148124,0.714999,-0.125467,
863,2292896870,-9.493890,0.215138,-0.671612,0.848478,0.536733,1.939899,0.671633,0.148099,0.715015,-0.125415,
864,2292913537,-9.496282,0.214272,-0.680260,0.876602,0.538187,2.089321,0.671633,0.148093,0.715027,-0.125351,
865,2292930204,-9.503964,0.200733,-0.656191,1.062242,0.637750,2.171490,0.671616,0.148144,0.715038,-0.125323,
866,2292946871,-9.497071,0.229847,-0.678343,1.265107,0.562372,2.195873,0.671605,0.148198,0.715041,-0.125300,
867,2292963538,-9.507920,0.235119,-0.676278,1.283446,0.507125,2.155738,0.671600,0.148239,0.715042,-0.125274,
868,2292980205,-9.503042,0.225521,-0.624794,1.202804,0.555725,2.071779,0.671589,0.148278,0.715047,-0.125260,
869,2292996872,-9.509247,0.234454,-0.643792,0.970107,0.647528,2.045046,0.671575,0.148274,0.715070,-0.125204,
870,2293013539,-9.502072,0.186375,-0.671902,1.053956,0.601034,2.030222,0.671560,0.148304,0.715082,-0.125185,
871,2293030206,-9.496367,0.209366,-0.685584,1.316384,0.549745,2.101554,0.671548,0.148346,0.715086,-0.125170,
872,2293046873,-9.482670,0.204622,-0.683215,1.330471,0.558210,2.125515,0.671536,0.148396,0.715090,-0.125157,
873,2293063540,-9.509519,0.244167,-0.678396,1.443410,0.506024,2.043144,0.671524,0.148453,0.715087,-0.125170,
874,2293080207,-9.518593,0.238856,-0.655456,1.365906,0.517818,1.983198,0.671514,0.148480,0.715092,-0.125166,
875,2293096874,-9.499146,0.256245,-0.648542,1.071706,0.528307,1.972043,0.671505,0.148498,0.715099,-0.125150,
876,2293113541,-9.496967,0.216630,-0.695351,0.594759,0.562833,1.985016,0.671507,0.148449,0.715122,-0.125063,
877,2293130208,-9.496535,0.200874,-0.685567,0.858365,0.536823,1.938850,0.671506,0.148415,0.715141,-0.125003,
878,2293146875,-9.511088,0.225867,-0.697205,1.381338,0.468949,2.081000,0.671500,0.148470,0.715135,-0.125008,
879,2293163542,-9.506472,0.260921,-0.687876,1.310256,0.401172,2.008279,0.671502,0.148499,0.715127,-0.125004,
880,2293180209,-9.509995,0.263045,-0.652753,0.910909,0.434692,1.698308,0.671502,0.148472,0.715133,-0.125001,
881,2293196876,-9.510677,0.206547,-0.674813,0.979859,0.396785,1.610494,0.671503,0.148439,0.715137,-0.125013,
882,2293213543,-9.488933,0.210905,-0.711161,1.348272,0.463532,1.861819,0.671494,0.148468,0.715136,-0.125036,
883,2293230210,-9.520012,0.216512,-0.663131,1.479012,0.421182,1.876418,0.671492,0.148482,0.715133,-0.125045,
