sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_17:58:36_156 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
669,374150187,-9.395734,0.693181,-1.030082,-3.937773,-1.229448,2.736557,0.650251,0.267025,0.681124,-0.204832,
670,374166854,-9.393724,0.638671,-0.984663,-4.589643,-1.021537,2.598274,0.650376,0.266901,0.681206,-0.204323,
671,374183521,-9.383451,0.675164,-0.927783,-4.766946,-1.076745,2.472144,0.650510,0.266746,0.681293,-0.203810,
672,374200188,-9.368317,0.626771,-1.050195,-3.625350,-0.892551,2.440871,0.650580,0.266701,0.681364,-0.203406,
673,374216855,-9.439830,0.550227,-1.045082,-2.669048,-0.668760,2.174128,0.650582,0.266727,0.681439,-0.203114,
674,374233522,-9.470289,0.523995,-0.909556,-2.417032,-1.210136,1.795918,0.650617,0.266723,0.681470,-0.202903,
675,374250189,-9.456336,0.614894,-0.826906,-2.067227,-1.913269,1.386435,0.650696,0.266691,0.681439,-0.202793,
676,374266856,-9.408175,0.708658,-0.913695,-2.236955,-2.269562,1.129440,0.650810,0.266607,0.681391,-0.202704,
677,374283523,-9.378233,0.740490,-0.940231,-2.538833,-1.694511,0.966502,0.650873,0.266494,0.681411,-0.202579,
678,374300190,-9.368122,0.724769,-0.973040,-2.510992,-1.218985,0.883568,0.650886,0.266391,0.681479,-0.202446,
679,374316857,-9.378333,0.682385,-0.998015,-2.417583,-0.623592,0.803694,0.650833,0.266306,0.681604,-0.202307,
680,374333524,-9.417415,0.596456,-0.960466,-3.149120,-0.351329,0.723014,0.650779,0.266152,0.681779,-0.202092,
681,374350191,-9.470955,0.561455,-0.942084,-3.143139,-0.503110,0.773075,0.650741,0.265998,0.681938,-0.201879,
682,374366858,-9.495192,0.603554,-0.897919,-2.356855,-1.045959,0.940787,0.650732,0.265920,0.682016,-0.201749,
683,374383525,-9.494981,0.693467,-0.914114,-1.415806,-1.467211,1.175476,0.650735,0.265941,0.682017,-0.201707,
684,374400192,-9.497618,0.680579,-0.968919,-0.215339,-1.879306,1.395886,0.650739,0.266086,0.681936,-0.201779,
685,374416859,-9.446557,0.721230,-0.938344,0.668319,-2.472817,1.383822,0.650766,0.266296,0.681773,-0.201963,
686,374433526,-9.415738,0.770150,-0.924682,0.604863,-2.648072,1.566646,0.650819,0.266513,0.681588,-0.202130,
687,374450193,-9.409290,0.817736,-0.963764,0.147228,-2.920859,1.796238,0.650924,0.266701,0.681382,-0.202240,
688,374466860,-9.369059,0.863235,-1.015858,0.088652,-2.644562,1.955292,0.651008,0.266908,0.681198,-0.202319,
689,374483527,-9.356670,0.938119,-1.017546,-1.210670,-2.644772,1.844731,0.651139,0.266980,0.681056,-0.202279,
690,374500194,-9.325710,1.012081,-1.023680,-3.593001,-2.348595,1.680405,0.651328,0.266820,0.681019,-0.202008,
691,374516861,-9.345272,1.050617,-1.007719,-6.344023,-1.670921,1.565224,0.651553,0.266407,0.681131,-0.201448,
