PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
363,2284546703,-9.516743,-0.211716,-1.395065,0.7702,-1.334665,1.504746,0.19856,0.72176,0.245879,-0.615776,-9.511099214433557,-0.20535370982185586,-1.4074653598712643,0.8598391392520284,-1.2626894000545659,1.5871775878287586
364,2284563370,-9.506968,-0.198204,-1.396891,0.905582,-1.171627,1.679764,0.198582,0.721765,0.245848,-0.615776,-9.517391142187275,-0.1998682687929144,-1.400503087125258,1.0132968580137813,-1.228985812483098,1.758744403621866
365,2284580037,-9.526693,-0.184251,-1.400453,1.178549,-1.065411,1.986066,0.198585,0.721803,0.245747,-0.61577,-9.51636279167734,-0.18784685095131115,-1.3863926013244372,1.1619103517171263,-1.2262886139186144,1.9073815661487412
366,2284596704,-9.513581,-0.164193,-1.380181,1.447892,-1.172895,1.929795,0.198571,0.721833,0.245639,-0.615783,-9.506700974573945,-0.17582282183008685,-1.3716730364791632,1.2486744548993103,-1.2004564655011203,1.8731360285059822
367,2284613371,-9.496192,-0.175308,-1.362931,1.322083,-1.28239,1.622648,0.198546,0.721838,0.245572,-0.615811,-9.494770261600559,-0.16591895937889953,-1.3677472580966112,1.2520954565601536,-1.0896476021483832,1.5993121334685336
368,2284630038,-9.475294,-0.168203,-1.37512,1.081477,-1.293954,1.266542,0.198509,0.721826,0.245557,-0.615844,-9.490055060420936,-0.15705553358775234,-1.3825085216064181,1.1870055297644009,-0.9163559828268093,1.2042914509055098
369,2284646705,-9.487776,-0.143558,-1.377208,0.542227,-0.308467,0.898231,0.198501,0.721857,0.245703,-0.615752,-9.496704788319345,-0.149209240263876,-1.4104948863336815,1.0453018227775548,-0.8046885331382625,0.9223085290418073
370,2284663372,-9.518597,-0.138616,-1.460323,1.15236,-0.605984,0.694175,0.198384,0.721887,0.245765,-0.61573,-9.509409646813355,-0.14528515912256693,-1.432987656162118,0.7686809346453963,-0.8747694339687841,0.9428703882484525
371,2284680039,-9.537572,-0.143019,-1.468334,0.694059,-1.472385,1.333775,0.198412,0.721843,0.245786,-0.615763,-9.518284730418586,-0.14893039838393343,-1.4320732717108902,0.33314918148247885,-1.1205999446286128,1.2672010816054595
372,2284696706,-9.511632,-0.174219,-1.385965,-0.298785,-1.605865,1.759599,0.198578,0.721779,0.245835,-0.615766,-9.517768568314612,-0.16170524234366318,-1.4070158087905824,-0.1301546087653134,-1.412304442951192,1.7010875054416466
373,2284713373,-9.497518,-0.189065,-1.364955,-0.547548,-1.521689,2.093793,0.198807,0.721723,0.245886,-0.615737,-9.51017589404588,-0.1825652450891499,-1.3759795618746506,-0.3460505298561387,-1.6116186914488233,1.99839867319725
374,2284730040,-9.491879,-0.194671,-1.3449,-0.168019,-1.420096,2.165265,0.198999,0.72169,0.2459,-0.615708,-9.50128079706239,-0.2082870940195917,-1.3603393398527643,-0.07965350737442561,-1.6616053238976807,2.039729601331449
375,2284746707,-9.513149,-0.233708,-1.377236,0.733439,-1.628468,1.746639,0.199085,0.721642,0.245891,-0.615739,-9.49448308290414,-0.2325824691953177,-1.3669922616001622,0.6643007875295547,-1.577416484253818,1.898284225154438
376,2284763374,-9.489902,-0.240481,-1.391784,1.681749,-1.546508,1.604847,0.199043,0.721629,0.245801,-0.615805,-9.49009369469196,-0.24548196087900975,-1.3851668178176009,1.608700313910037,-1.399346823961002,1.7467428648412229
377,2284780041,-9.486033,-0.245464,-1.406839,2.490175,-1.191528,1.719617,0.19893,0.721669,0.245654,-0.615854,-9.488461421925125,-0.23665803942770858,-1.3985896578924573,2.3568248271255405,-1.1798116123215714,1.700496127640147
378,2284796708,-9.489592,-0.204131,-1.404958,2.437503,-0.916346,1.81158,0.198797,0.721744,0.245484,-0.615876,-9.491262136538468,-0.20267936431831693,-1.3997959495213972,2.6002215800247717,-0.989751365944222,1.7396817790779593
379,2284813375,-9.496516,-0.154266,-1.375383,2.240503,-0.86763,1.845594,0.198686,0.72182,0.24533,-0.615884,-9.4989917918532,-0.1529043428059581,-1.3938140272243884,2.2485059396809635,-0.897657445935079,1.7643886554308976
380,2284830042,-9.500888,-0.109423,-1.387373,1.5402,-0.91372,1.726482,0.198639,0.721867,0.245248,-0.615877,-9.508275694259599,-0.10800962466454231,-1.3902022847974167,1.4426611977154067,-0.9265092176619991,1.7097632291087703
381,2284846709,-9.523134,-0.087283,-1.396878,0.444003,-1.045216,1.548255,0.198692,0.721866,0.245275,-0.615851,-9.513126375043571,-0.09000663505588336,-1.3929666943565178,0.4856955819319845,-1.0361832589666915,1.60604961657475
382,2284863376,-9.524908,-0.094695,-1.405161,-0.282188,-1.270812,1.513678,0.198833,0.721819,0.245372,-0.615822,-9.509731703545429,-0.10913880271773677,-1.397915444035563,-0.269020996109542,-1.1536475610373766,1.5373899870623198
383,2284880043,-9.477427,-0.161462,-1.393916,-0.519694,-1.176609,1.460724,0.198984,0.721774,0.245489,-0.615778,-9.500004743556598,-0.15646725061688357,-1.3983366445300422,-0.544636766755044,-1.2210728061075073,1.5519326285536292
384,2284896710,-9.490786,-0.215425,-1.402288,-0.261723,-1.107314,1.631971,0.199142,0.721742,0.245593,-0.615724,-9.490154106809438,-0.20813273863729076,-1.3922741808275896,-0.25028092479635194,-1.2187587617087174,1.6144303840233651
385,2284913377,-9.497703,-0.244202,-1.372094,0.372953,-1.183281,1.805048,0.199241,0.721731,0.245608,-0.615698,-9.485919308052814,-0.23915114160380732,-1.3846564108943464,0.47091618766667087,-1.1562125110015686,1.6453150024061065
386,2284930044,-9.482867,-0.236091,-1.391979,1.263007,-1.179145,1.620829,0.199238,0.721736,0.245572,-0.615707,-9.489027773990063,-0.23733288074787767,-1.3830384379009544,1.2932262558508438,-1.0588149021308797,1.6034676197235604
387,2284946711,-9.49337,-0.206327,-1.37796,1.952475,-0.90108,1.460033,0.199135,0.721783,0.245495,-0.615717,-9.496967350408044,-0.20810516918075733,-1.3910546515006663,1.861074411531666,-0.9649815743786718,1.5256134865042408
388,2284963378,-9.511774,-0.162771,-1.402596,2.174371,-0.947772,1.339615,0.198994,0.721829,0.245403,-0.615745,-9.504993769051733,-0.1683448002750378,-1.4052117612178543,1.9782297104047852,-0.9172844695006557,1.4818721635214012
389,2284980045,-9.503996,-0.136011,-1.444118,1.661976,-0.796478,1.555094,0.198917,0.721883,0.245334,-0.615735,-9.508837679566092,-0.1349909515257361,-1.4176777086435894,1.7122170480590506,-0.9360469215267937,1.4985587758141283
390,2284996712,-9.512527,-0.114433,-1.406088,1.230492,-1.072967,1.601505,0.198916,0.721894,0.245311,-0.615731,-9.507020882100308,-0.11638254911887447,-1.4223310934396154,1.3221344851620631,-0.9986521962974976,1.5334398146169528
391,2285013379,-9.496363,-0.116444,-1.41571,0.889017,-1.134918,1.527977,0.198943,0.721889,0.24532,-0.615725,-9.501672485886234,-0.1107738984517539,-1.4184853007181204,1.0486840965264421,-1.0547355233383502,1.5277162463150358
392,2285030046,-9.50182,-0.107671,-1.408212,0.808881,-1.036597,1.543197,0.198957,0.721898,0.245315,-0.615711,-9.497238279345174,-0.11114408877575817,-1.4097332768530602,0.9339301657829582,-1.0692048688853835,1.476190695356691
393,2285046713,-9.494474,-0.111823,-1.414765,1.069119,-1.023765,1.379263,0.19894,0.721906,0.245318,-0.615706,-9.497658002370025,-0.1120352942240328,-1.4004389476360943,0.829936441903417,-1.0511643219747324,1.4415952778991494
394,2285063380,-9.505189,-0.125623,-1.377701,0.81394,-1.033524,1.423445,0.198993,0.721892,0.245384,-0.61568,-9.503527770269951,-0.11390106163326816,-1.3933339234865552,0.5907232122486733,-1.0416146829915833,1.497795215293722
395,2285080047,-9.503637,-0.112575,-1.390796,0.294091,-1.097363,1.649464,0.199076,0.721884,0.245415,-0.61565,-9.511073951169154,-0.12234070929159974,-1.389146619009621,0.26243987769156596,-1.074916591142137,1.6559050616617588
396,2285096714,-9.516621,-0.137391,-1.393794,-0.225622,-1.116855,1.872359,0.199237,0.721866,0.245473,-0.615596,-9.51423038674331,-0.14274722717432892,-1.3876607793417135,0.0759006163870847,-1.1486227727053788,1.8437196955249688
397,2285113381,-9.52326,-0.176014,-1.398294,0.15746,-1.235595,2.044066,0.199373,0.721856,0.24547,-0.615564,-9.509163360099262,-0.17431179768645697,-1.3891725715448422,0.23553299148977697,-1.222586646625527,1.959079394293708
398,2285130048,-9.489028,-0.212713,-1.375038,0.632608,-1.228955,1.972831,0.199486,0.721843,0.245471,-0.615542,-9.497917747138313,-0.2082665982241707,-1.3946288454027598,0.7059613922294061,-1.2455022436583327,1.9486095508977976
399,2285146715,-9.488119,-0.234216,-1.41447,1.391922,-1.275653,1.745147,0.199516,0.721836,0.245443,-0.615552,-9.487520690070076,-0.23191855493510402,-1.4037056475710776,1.2070704570802337,-1.191076641153196,1.84175839731073
400,2285163382,-9.473526,-0.227582,-1.405553,1.624991,-1.036712,1.678662,0.199467,0.72187,0.245364,-0.615559,-9.484713644657193,-0.2354777491536814,-1.4130238063820881,1.4302690944416314,-1.0792964199430135,1.7164434061770144
401,2285180049,-9.499774,-0.221367,-1.419628,1.307727,-0.882127,1.708937,0.199445,0.721912,0.24531,-0.615538,-9.490937632849635,-0.21736920948512997,-1.4174896649797026,1.28142757146612,-0.9666967049394125,1.6360405839124041
402,2285196716,-9.508236,-0.195026,-1.426346,0.78761,-1.044729,1.607536,0.199474,0.72192,0.245308,-0.615521,-9.501869874378716,-0.18543707624293482,-1.4144326735719543,0.9361176120811361,-0.9124033758051558,1.6127668687823262
403,2285213383,-9.504581,-0.148098,-1.404615,0.422501,-0.857436,1.578402,0.199531,0.721933,0.245346,-0.615471,-9.511066799429145,-0.1532550181031041,-1.4064768046797285,0.6714160530234027,-0.9433395255447894,1.6159850154968143
404,2285230050,-9.511429,-0.122851,-1.38879,0.712001,-1.054898,1.625311,0.199598,0.721927,0.24538,-0.615443,-9.513999947928678,-0.1326094556227677,-1.3995527671472079,0.6409584736633107,-1.0378316287924456,1.6067434886695304
405,2285246717,-9.511562,-0.124957,-1.389266,0.923844,-1.108492,1.57561,0.199625,0.721927,0.245382,-0.615434,-9.51009922132316,-0.1263384352221937,-1.3974681952203485,0.7928869838743454,-1.1352322220268452,1.5720548944576964
406,2285263384,-9.507821,-0.131092,-1.411662,1.142576,-1.140777,1.650028,0.199628,0.721937,0.245346,-0.615436,-9.502942611271518,-0.12728396878541884,-1.398806573310456,0.9723455127623671,-1.1719750488568286,1.5381577382103964
407,2285280051,-9.503402,-0.133083,-1.405017,1.004921,-1.268418,1.416606,0.199627,0.721924,0.24534,-0.615454,-9.498752198070035,-0.12516853140073408,-1.3997457736986285,1.0733503030373346,-1.130506464792345,1.5496573039428934
408,2285296718,-9.493461,-0.121313,-1.402395,0.915225,-1.103895,1.582705,0.199646,0.721928,0.245332,-0.615446,-9.50262935040818,-0.11602809724266808,-1.3993670965385245,1.088321997217342,-1.064593927089843,1.623908632910818
409,2285313385,-9.504822,-0.098055,-1.38703,0.994919,-0.959106,1.727801,0.199669,0.721951,0.245311,-0.61542,-9.513906957728906,-0.10590108982288485,-1.4008936472097155,1.0418273332151926,-1.064220593516633,1.7206732195624688
410,2285330052,-9.52728,-0.098023,-1.407072,0.990027,-0.987677,1.867774,0.199716,0.721972,0.245286,-0.61539,-9.524949879069242,-0.1054758790741971,-1.4072975476695457,0.9199566947366922,-1.1731360437723153,1.7646071409302078
411,2285346719,-9.546592,-0.125156,-1.419289,0.833617,-1.429355,1.732546,0.199787,0.721942,0.24528,-0.615404,-9.5262990856705,-0.12062818028924802,-1.416549794791011,0.6873689837231639,-1.3348138559997118,1.7075719984588829
412,2285363386,-9.511848,-0.139081,-1.424586,0.308627,-1.620029,1.51122,0.199871,0.721883,0.245305,-0.615436,-9.514639762923393,-0.14722398523750793,-1.4221859325532402,0.3653279559506636,-1.4335209320490865,1.5717274668879055
413,2285380053,-9.475358,-0.186436,-1.417859,0.046852,-1.406278,1.394387,0.199993,0.721821,0.245406,-0.615429,-9.49608520198659,-0.1742900263713577,-1.4189778848887018,0.07171070970006804,-1.400747630634364,1.4306715746601344
414,2285396720,-9.498247,-0.201907,-1.423222,-0.008222,-1.160627,1.392953,0.200087,0.72179,0.245491,-0.615402,-9.481574515543707,-0.1920805289721244,-1.4082464418268836,-0.033039076501126335,-1.28002979346326,1.3473059442814317
415,2285413387,-9.472025,-0.184291,-1.377729,0.050899,-1.14467,1.234744,0.200223,0.72173,0.245659,-0.615361,-9.47880949559784,-0.19761172776562339,-1.397637740369338,0.14414039493013733,-1.1844966906324204,1.3257721562900937
416,2285430054,-9.48716,-0.186459,-1.399339,0.480372,-1.229422,1.369069,0.200276,0.721702,0.245712,-0.615355,-9.487329218143966,-0.1934351095684188,-1.3952327360993806,0.5520912823365873,-1.1930783256103699,1.3179728614347272
417,2285446721,-9.491044,-0.185828,-1.398374,1.170462,-1.251462,1.359945,0.200261,0.721689,0.245709,-0.615376,-9.499669502684869,-0.18255963121186236,-1.4031228509092701,1.0166753398879256,-1.2849536478444157,1.2770737767712916
418,2285463388,-9.522624,-0.17647,-1.422527,1.338398,-1.334127,1.204085,0.200197,0.721677,0.245681,-0.615422,-9.507289096225252,-0.1656976199499974,-1.4161161851532715,1.3508065840847048,-1.3653127083034375,1.2104058078521267
419,2285480055,-9.519503,-0.137261,-1.435662,1.571704,-1.570904,1.133394,0.200114,0.721646,0.245636,-0.615503,-9.506988220654426,-0.1430405977093582,-1.4262182336197975,1.4717699676485367,-1.353193883733293,1.1816210436181989
420,2285496722,-9.474465,-0.112812,-1.417982,1.335734,-1.158424,1.219735,0.200048,0.721649,0.245614,-0.615531,-9.502616225233835,-0.11738513406588963,-1.428151555455598,1.4339886350752136,-1.2539920619956229,1.2545448413944797
421,2285513389,-9.504643,-0.101568,-1.420854,1.310327,-1.103382,1.402148,0.200019,0.721654,0.245601,-0.615539,-9.5005377924692,-0.09502492655774121,-1.4211852123601258,1.354351907586221,-1.1535639066451302,1.4259302860842034
422,2285530056,-9.512512,-0.082641,-1.403598,1.21465,-1.064566,1.653818,0.200031,0.721665,0.245583,-0.61553,-9.503530723414539,-0.08384335440182873,-1.407374170942276,1.298857714917238,-1.139504976301086,1.6082273325161482
423,2285546723,-9.511927,-0.091214,-1.390005,1.294383,-1.264896,1.668661,0.20004,0.721662,0.245545,-0.615545,-9.509002998353457,-0.08976918005640712,-1.3899035058529239,1.2313472584313399,-1.2229755584654403,1.6820512469864857
424,2285563390,-9.493286,-0.109156,-1.392722,1.159698,-1.362186,1.65871,0.200064,0.721647,0.245516,-0.615567,-9.512186010187753,-0.11297421089863793,-1.3734837200878325,1.0671252802958306,-1.332645152765024,1.5802052529782862
425,2285580057,-9.536923,-0.13819,-1.351575,0.860087,-1.44243,1.350378,0.200113,0.721598,0.245564,-0.615589,-9.510460246507048,-0.14598580643293135,-1.3644312690942826,0.7772403618855035,-1.381008245103543,1.339006073221331
426,2285596724,-9.495798,-0.180412,-1.361194,0.297972,-1.341875,0.973289,0.200145,0.721543,0.245661,-0.615604,-9.505248646962903,-0.17631264806704827,-1.367445991372274,0.4437067737640167,-1.3372665489191475,1.0764733581408557
427,2285613391,-9.487607,-0.204675,-1.378217,0.179142,-1.170424,0.930567,0.200205,0.721488,0.245809,-0.61559,-9.500431495270815,-0.19354599547124912,-1.3807791538145717,0.21630503367688292,-1.242513569864831,0.9128705545494465
428,2285630058,-9.505978,-0.20572,-1.396808,0.236898,-1.137959,0.865114,0.200228,0.721446,0.245931,-0.615583,-9.498936107258539,-0.19601829695931694,-1.3954325193849784,0.2140209566030421,-1.1620674645717624,0.8942337402239506
429,2285646725,-9.509865,-0.169744,-1.420506,0.536938,-1.133618,0.99821,0.200221,0.721422,0.246,-0.615586,-9.500746565505422,-0.19056791613595067,-1.4010451285297307,0.4524111540945794,-1.125754339246003,0.9753934913606581
430,2285663392,-9.493137,-0.176861,-1.379884,0.805058,-1.155799,1.121683,0.20021,0.721402,0.246046,-0.615595,-9.503908615741182,-0.18481262300202658,-1.3939000525960048,0.8368732949707138,-1.1099866870217259,1.0691337874156694
431,2285680059,-9.509861,-0.187861,-1.381251,1.084013,-1.024393,1.135161,0.200174,0.7214,0.246078,-0.615596,-9.506799663493705,-0.1795582759364993,-1.3797167974369766,1.2078521344885833,-1.0710350538773559,1.1167791326768468
432,2285696726,-9.514294,-0.178165,-1.368116,1.463984,-1.076956,1.063362,0.200083,0.721406,0.24607,-0.615622,-9.509212134268795,-0.16942977441374965,-1.3688705148089544,1.412877795059827,-0.9939322594563295,1.124000532007634
433,2285713393,-9.511754,-0.147987,-1.364232,1.526664,-0.931252,1.17933,0.199996,0.721428,0.246054,-0.61563,-9.51162194254875,-0.15087813310343812,-1.3684993113518398,1.3849721196619451,-0.9118600855673573,1.1384832345687208
434,2285730060,-9.494028,-0.142675,-1.379614,1.236876,-0.765256,1.161869,0.199927,0.721458,0.246066,-0.615612,-9.513703367908722,-0.12860037471566577,-1.3778481748108429,1.187000202328346,-0.8774819363984618,1.1930900554443702
435,2285746727,-9.535664,-0.091223,-1.388968,0.831907,-0.863314,1.175578,0.199913,0.721466,0.246118,-0.615587,-9.513923604796265,-0.1131431431326968,-1.389832187688008,0.9710673509995023,-0.9109276034904573,1.263625969172146
436,2285763394,-9.506215,-0.108254,-1.407392,0.753673,-1.06107,1.328806,0.199902,0.721469,0.246126,-0.615585,-9.511198086646548,-0.11172314860299595,-1.397007341880031,0.858406889891245,-0.975915516057107,1.280026980150045
437,2285780061,-9.513772,-0.123271,-1.389242,0.806025,-1.037955,1.302335,0.199911,0.721463,0.246165,-0.615573,-9.50682819132175,-0.12149838545412736,-1.3971640538462333,0.8337699687158983,-1.012827220836789,1.1891922129965544
438,2285796728,-9.489536,-0.146183,-1.3982,0.870672,-1.05687,1.056927,0.199874,0.721456,0.246202,-0.615578,-9.503774764379234,-0.1324210442359755,-1.3943098272530836,0.7606377123681444,-0.998351023832435,1.018082893381218
439,2285813395,-9.497305,-0.138533,-1.3918,0.62,-0.903437,0.758424,0.199833,0.721444,0.246302,-0.615566,-9.50356319803213,-0.13714679983885,-1.3945421887932312,0.5203924416699233,-0.9694266383984134,0.8716671850530989
440,2285830062,-9.527423,-0.139109,-1.393753,0.27421,-0.934953,0.784171,0.19984,0.721416,0.246438,-0.615541,-9.504655847391493,-0.13814164336517248,-1.4003846563629254,0.15390834467800896,-0.9845127462293242,0.8536722620037535
441,2285846729,-9.496581,-0.131354,-1.410498,-0.291498,-1.027428,0.971022,0.199928,0.72137,0.246603,-0.615501,-9.504401519729317,-0.14495914642053812,-1.4084269592489067,-0.1333586585903026,-1.0608225803706421,0.9773577152541282
442,2285863396,-9.49179,-0.162148,-1.413773,-0.337166,-1.197266,1.224562,0.200058,0.721313,0.246752,-0.615466,-9.501994167623138,-0.16450909056719892,-1.4125531869684103,-0.12293849371599651,-1.1519716494184575,1.1510608506769642
443,2285880063,-9.513425,-0.199157,-1.427828,0.300981,-1.242306,1.331547,0.200113,0.721283,0.246807,-0.615461,-9.499004165786527,-0.19365084787750786,-1.4101080479599775,0.23691091589316662,-1.1897350526301331,1.2530845599205829
444,2285896730,-9.488109,-0.225528,-1.397856,0.907804,-1.241217,1.212198,0.20011,0.721258,0.246841,-0.615478,-9.497471013548024,-0.22051224347172224,-1.4049313192054733,0.7830847548575273,-1.147836520087147,1.2259555294135427
445,2285913397,-9.494934,-0.234941,-1.374876,1.291693,-0.924337,1.023541,0.200022,0.721273,0.24685,-0.615484,-9.498011791179357,-0.23250264551299446,-1.4036487288826596,1.2591580883295674,-1.0628469582067055,1.1081772428570231
446,2285930064,-9.505474,-0.217869,-1.432909,1.51469,-0.887787,0.98178,0.199898,0.721301,0.246836,-0.615499,-9.49975112991817,-0.22389080268102968,-1.408838727681712,1.4937766207139744,-0.9940324828283642,0.9870768342443597
447,2285946731,-9.508389,-0.195512,-1.417065,1.517495,-1.071776,0.955053,0.199775,0.721311,0.246815,-0.615535,-9.501863480797322,-0.19803827171786226,-1.4164260454411601,1.488729910242256,-0.9709160971073766,0.9255872739336657
448,2285963398,-9.497259,-0.170257,-1.414331,1.203566,-1.099771,0.912516,0.199701,0.721301,0.246848,-0.615558,-9.504781160214725,-0.16479474166419417,-1.419758062912193,1.3639984297797385,-0.9850005122590034,0.9245040442251321
449,2285980065,-9.507915,-0.134536,-1.418615,1.198886,-0.963383,0.941414,0.199618,0.721306,0.246875,-0.615567,-9.509321926840919,-0.13612206768753948,-1.415696659564497,1.2286348515473178,-1.0212256346446487,0.9387778383565697
450,2285996732,-9.513047,-0.127586,-1.406976,1.149287,-1.006835,0.945384,0.199525,0.721313,0.246885,-0.615585,-9.514622540273471,-0.12180049351443493,-1.4071387465826517,1.0958528222318973,-1.0780008501105203,0.9239665942333036
451,2286013399,-9.51872,-0.112559,-1.409916,0.940274,-1.144427,0.882095,0.19947,0.721293,0.246934,-0.615606,-9.517719991407953,-0.12576682491259228,-1.4005027966517918,0.9088352036335181,-1.1525764270633294,0.8759398282703328
452,2286030066,-9.525771,-0.144593,-1.375943,0.753737,-1.236184,0.854933,0.199439,0.721257,0.247004,-0.615631,-9.515895019167456,-0.14443028569064514,-1.4004503605558174,0.6394181809259499,-1.2229470778096476,0.8366394211326663
453,2286046733,-9.50374,-0.179765,-1.41651,0.357765,-1.349892,0.857724,0.199453,0.7212,0.247106,-0.615653,-9.509420810671106,-0.1688644004398108,-1.4059755109135983,0.3567068716862791,-1.2599026865197567,0.8600219999234475
454,2286063400,-9.496276,-0.191571,-1.417032,0.015733,-1.221687,0.846058,0.199497,0.721143,0.247244,-0.615649,-9.501618665978551,-0.19025858085474587,-1.4115013119408162,0.19507321895743862,-1.2570660481606395,0.9602822437606111
455,2286080067,-9.499233,-0.200328,-1.418442,0.22057,-1.22795,1.102339,0.199518,0.721112,0.247306,-0.615654,-9.49612345883427,-0.20451730672365415,-1.4124439385500107,0.25064195485795754,-1.2397185737943126,1.0854539478686738
456,2286096734,-9.494507,-0.20715,-1.400575,0.558312,-1.180156,1.237087,0.199534,0.721092,0.24735,-0.615655,-9.494247432108104,-0.21232700938443608,-1.4098713117946267,0.5058669902983052,-1.2382293437800345,1.1487508479304647
457,2286113401,-9.494348,-0.219369,-1.414352,0.983873,-1.281371,1.136282,0.199501,0.72107,0.247364,-0.615685,-9.494823045964308,-0.21552503252335417,-1.4093581267645714,0.8499774060287871,-1.2543333878467215,1.1009736754354642
458,2286130068,-9.498116,-0.217687,-1.408189,1.168855,-1.277613,0.998453,0.199432,0.721051,0.247371,-0.615727,-9.496072087248052,-0.21383989981118812,-1.4150002695946318,1.1627391674689347,-1.257742336931953,0.9801279487613048
459,2286146735,-9.501187,-0.192603,-1.417166,1.282076,-1.200877,0.804181,0.199364,0.721022,0.24743,-0.61576,-9.497330545061866,-0.20495725210578436,-1.4244328648717808,1.373070746610265,-1.219188121766616,0.8851945390212739
460,2286163402,-9.486768,-0.192084,-1.439553,1.315603,-1.221047,0.787238,0.199261,0.721004,0.24745,-0.615806,-9.499152986417137,-0.18784738479875274,-1.4299576663396065,1.452116318283556,-1.1491394951796445,0.8909856175987367
461,2286180069,-9.511111,-0.184249,-1.434702,1.492439,-1.105905,1.041361,0.199169,0.721006,0.247446,-0.615835,-9.502199170647986,-0.16687122709911484,-1.4253657383336718,1.3848743411819515,-1.102745082741363,0.9822781287378323
462,2286196736,-9.505547,-0.147795,-1.412475,1.309059,-1.064464,1.136493,0.19908,0.721019,0.24742,-0.61586,-9.506329918510891,-0.15255750236832058,-1.4122722913156343,1.1774284092481286,-1.1373572202509754,1.0712259031834783
463,2286213403,-9.516313,-0.144727,-1.389207,0.895388,-1.169514,1.153103,0.199057,0.721004,0.247447,-0.615873,-9.510497521888572,-0.156019137104496,-1.399428663234959,0.889389322484726,-1.2529463460737984,1.0818698770326571
464,2286230070,-9.497372,-0.165595,-1.382628,0.39051,-1.421723,0.958895,0.199077,0.720945,0.247531,-0.615902,-9.512915025807457,-0.17981972538117286,-1.3951295213860349,0.6337162836991271,-1.3733645255091869,1.020494250342977
465,2286246737,-9.512236,-0.228586,-1.417282,0.609691,-1.452291,0.924625,0.199052,0.720898,0.247575,-0.615948,-9.511598700321786,-0.2137862657190429,-1.3999978726836748,0.5255605093737262,-1.401001099890981,0.9672862186630922
466,2286263404,-9.53042,-0.253797,-1.40642,0.81481,-1.471539,0.989118,0.198999,0.720862,0.247578,-0.616006,-9.505999684570545,-0.24134605717413918,-1.4068883998339525,0.6245279157014526,-1.3060018973440295,1.0019516451709676
