PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
383,2695771594,-9.298651,-0.701391,0.322717,6.14574,10.835836,55.33424,-0.692179,0.242127,-0.651896,-0.193135,-9.296102945841088,-0.8014983911751663,0.22306856169175654,8.538546895667436,11.225428155196084,55.45574226912683
384,2695788261,-9.280951,-0.808741,0.040699,4.724027,10.515903,54.916267,-0.689829,0.237028,-0.654858,-0.197793,-9.3342097498881,-0.743183415502062,0.16527873287745315,6.323765449410091,10.448188126600156,55.20224956408609
385,2695804928,-9.413382,-0.85518,0.154954,6.369661,9.525156,55.23267,-0.687579,0.23169,-0.657737,-0.202348,-9.396668556805976,-0.6034663540756942,0.18407061377539266,5.737212115716472,9.776969808136881,54.83490166436476
386,2695821595,-9.477139,-0.266311,0.10518,8.400859,9.795218,54.348995,-0.685354,0.226227,-0.660633,-0.206599,-9.460105710530037,-0.4016513260492346,0.2501316454619316,5.874665363483464,9.337082358933134,54.19050251317696
387,2695838262,-9.488914,-0.290439,0.498813,8.316229,9.204731,53.469509,-0.683168,0.220826,-0.663399,-0.210778,-9.498555301090569,-0.23557861063725433,0.28764899516411346,6.199629276358788,9.154050624451449,53.41395894720305
388,2695854929,-9.485575,0.127843,0.482294,6.418833,8.70301,52.946823,-0.680946,0.215634,-0.666001,-0.215092,-9.496299829604068,-0.1738526772121392,0.24675414530142933,7.480783249638693,9.239888147215549,52.87784286751577
389,2695871596,-9.506519,-0.082168,-0.125576,6.118352,9.871303,52.058273,-0.678591,0.210583,-0.668644,-0.219297,-9.455129990719207,-0.16717899090937297,0.1506896604624772,10.773986802949286,9.634437820790545,52.84270819225901
390,2695888263,-9.321359,-0.530194,-0.134329,13.582353,10.656184,53.01762,-0.676318,0.204715,-0.671594,-0.222835,-9.392514956068766,-0.09113799223177857,0.05787890214694899,15.723445201688971,10.39730843331205,53.1506491967572
391,2695904930,-9.322424,-0.071167,0.103328,25.272774,11.759539,53.835224,-0.674214,0.19764,-0.67501,-0.225264,-9.334341996055224,0.11350548365006194,-0.010026486773292917,20.566484079145184,11.560035582867716,53.28016415391525
392,2695921597,-9.410211,0.610985,0.060901,29.725574,12.482655,53.478252,-0.672128,0.190173,-0.678582,-0.227182,-9.307849283048146,0.3724758053751137,-0.07262088960579724,24.261377873146436,13.01981722602033,52.754394532742324
393,2695938264,-9.358151,0.971554,0.057748,28.667171,13.888276,51.585049,-0.669887,0.183027,-0.682154,-0.228965,-9.333032976478684,0.5854438789806391,-0.1221191016202967,28.082569057759688,14.437462408830644,51.47708651364642
394,2695954931,-9.205252,0.879598,-0.181203,25.512468,15.727242,48.654079,-0.667432,0.17653,-0.685676,-0.23071,-9.407524105440423,0.7870035622232883,-0.09144501625547018,33.928149014683775,15.31780073288157,49.57784645542618
395,2695971598,-9.513865,0.732497,-0.37118,33.039803,16.535381,45.604034,-0.665148,0.169621,-0.689406,-0.231373,-9.496708535847231,1.136789709738406,0.06681367252891834,40.539301576663654,15.325823987747082,46.902802926069214
396,2695988265,-9.766277,1.276176,0.458217,48.223598,14.480425,43.555222,-0.663462,0.161366,-0.693344,-0.230348,-9.553199756163908,1.7068541172421712,0.2717396893528692,42.42022970930961,14.552226027607576,42.80972386483016
397,2696004932,-9.546765,2.430184,0.422378,46.597118,11.746224,38.561382,-0.662126,0.153664,-0.696792,-0.229052,-9.558721863207863,2.310042374795977,0.3275347676715791,34.20344855364499,13.367567313960642,36.6984498984248
398,2696021599,-9.423735,3.266802,0.325782,18.973204,11.582867,28.993589,-0.660476,0.149579,-0.699054,-0.229626,-9.540249579169963,2.61044439925406,0.08664072630000058,16.736869269022556,11.962258890693963,28.832993430693424
399,2696038266,-9.372467,2.590337,-0.512902,-15.085202,11.638614,18.898193,-0.658403,0.149792,-0.699951,-0.232687,-9.535540261549341,2.4368631309641824,-0.3899054230937566,-1.9748845347057165,10.128562215808701,20.521474658213183
400,2696054933,-9.77492,1.514044,-0.904594,-19.471083,8.052245,12.406028,-0.65681,0.150961,-0.700206,-0.235649,-9.551131946933367,1.9612179209257308,-0.8452362551073309,-12.831296620581316,7.598319349868618,13.338315187593896
401,2696071600,-9.642054,1.116155,-1.202009,-6.003531,3.85098,8.984088,-0.656053,0.151048,-0.70044,-0.237003,-9.56525069643971,1.5414438592685822,-1.0154075774691114,-12.806526998051673,4.547040340594287,8.127982876692803
402,2696088267,-9.410047,1.666358,-0.817276,0.522582,1.346517,5.713995,-0.655806,0.150757,-0.700588,-0.237434,-9.56228884369355,1.40383237214477,-0.8285237696327973,-6.278029731147649,1.654226940733749,4.726549287987988
403,2696104934,-9.526105,1.768413,-0.261961,-1.746824,-0.386803,2.184642,-0.655808,0.150985,-0.700414,-0.237798,-9.547129349611946,1.4933251983892823,-0.4459426186593751,-0.16715182533467043,-0.3576629894697213,2.492207707066564
404,2696121601,-9.571697,1.570742,-0.098977,-1.859239,-1.112603,0.619219,-0.655935,0.151356,-0.700133,-0.238039,-9.528349996317484,1.596939002708357,-0.1258805106413664,1.5768083826594745,-1.2281523793674276,0.9553498670212099
405,2696138268,-9.533126,1.438114,-0.081848,0.038131,-1.2541,-0.134428,-0.656144,0.151618,-0.699887,-0.238019,-9.504518874966621,1.5606594034305443,-0.03629474665157234,-0.4298008975466142,-1.2645967473499309,0.01316454359005137
406,2696154935,-9.476295,1.40986,-0.150648,-2.820855,-0.859242,-0.15675,-0.656251,0.15217,-0.699579,-0.238279,-9.472460093716714,1.3909316195875583,-0.16079864631663995,-3.124631822147632,-1.028816893508385,-0.283512565465315
407,2696171602,-9.410442,1.185218,-0.385251,-4.314229,-0.897034,0.00988,-0.656322,0.152846,-0.699218,-0.238707,-9.439462049962632,1.2029974099972776,-0.3431417507317572,-3.940995048939123,-0.8991488687498259,0.026243367054956813
408,2696188269,-9.400714,1.129891,-0.408997,-2.729033,-0.74045,0.786329,-0.656386,0.153298,-0.698944,-0.239044,-9.420045719568515,1.1094150415081572,-0.4127125929444897,-2.413323826756267,-0.8252169697709097,0.768467767606128
409,2696204936,-9.464252,1.096202,-0.322874,0.009573,-0.325806,1.915183,-0.656429,0.153388,-0.69883,-0.239201,-9.422471378063964,1.1422483002034771,-0.29934486544878314,0.00013608688998451024,-0.425267789456974,1.7445861862430174
410,2696221603,-9.414698,1.228656,-0.130522,2.131585,0.240037,2.796902,-0.656432,0.153206,-0.698863,-0.239213,-9.441334019567892,1.245431424224829,-0.0716976500732826,1.2942908398420623,0.6467326899949986,2.837963164137731
411,2696238270,-9.455858,1.395923,0.205106,1.556401,2.090541,3.930788,-0.656194,0.153027,-0.699079,-0.239351,-9.462445978933804,1.3274135579272814,0.11605323860408275,0.4820113435017698,2.3207591412143387,4.009506987328398
412,2696254937,-9.519616,1.400164,0.212972,-2.358969,4.131631,5.039998,-0.655622,0.15318,-0.699377,-0.239948,-9.473715645520116,1.3336601450761152,0.13112055178062357,-1.6932274267360528,4.016326977641998,5.198351705560369
413,2696271604,-9.440129,1.230003,-0.113361,-4.582971,5.395694,6.312719,-0.654827,0.153459,-0.699746,-0.240864,-9.472613015390872,1.2851344910302256,-0.049949627757144066,-3.370709416179544,4.951501141910172,6.238138214632191
414,2696288271,-9.452639,1.192235,-0.362649,-2.647586,4.905544,7.020436,-0.6541,0.153465,-0.70015,-0.24166,-9.465127669857022,1.2522739979172273,-0.3314888361745288,-3.0005232412177243,4.649413138048693,6.887838264719704
415,2696304938,-9.476599,1.29533,-0.562039,-1.092907,2.792227,6.899544,-0.653626,0.153261,-0.700404,-0.242334,-9.45868379606525,1.2885432061649231,-0.5666163733403204,-0.45251039544821314,3.2519256725142065,6.9687262093053
416,2696321605,-9.461236,1.36344,-0.675835,3.656643,1.345455,6.523601,-0.653417,0.152592,-0.70068,-0.242521,-9.456324375701918,1.3839363295936034,-0.6472139317694796,3.0102172407778243,1.4102829661252378,6.501544785578934
417,2696338272,-9.434136,1.537481,-0.531185,6.874892,-0.198127,5.875907,-0.65346,0.151629,-0.700908,-0.242352,-9.456513013653517,1.4781383240011094,-0.5563347294738317,5.756121502176131,-0.12152808461472275,5.735394633435583
418,2696354939,-9.478278,1.555592,-0.340414,6.889388,-0.667262,4.926763,-0.653584,0.150745,-0.701069,-0.242102,-9.45667864962982,1.5165505755541644,-0.36180333745198345,6.9154781563937355,-0.8697288783377114,5.0353407185692465
419,2696371606,-9.452074,1.488499,-0.192871,5.462402,-0.775745,4.509328,-0.653701,0.150035,-0.701161,-0.24196,-9.456439324719392,1.4952164878446343,-0.16935737327564598,6.757168539848775,-0.7882800135062877,4.687678868827943
420,2696388273,-9.46331,1.39363,-0.048501,5.901776,-0.2644,4.69534,-0.65377,0.149282,-0.701321,-0.241779,-9.457746368380516,1.4553802337792294,-0.06856890867211529,6.19606926796222,-0.1820147933384193,4.745659343697357
421,2696404940,-9.445644,1.382598,-0.106791,6.869552,0.426496,5.23947,-0.653769,0.148406,-0.701591,-0.241536,-9.461582926871152,1.4391338154992872,-0.09659890155936987,6.042885652891582,0.4799718155169148,5.0261905616677724
422,2696421607,-9.454904,1.513715,-0.22662,7.205232,0.692267,5.411126,-0.653742,0.14749,-0.701901,-0.241269,-9.464571065527107,1.4543768770717913,-0.22908763486418846,6.615807061561032,0.7772467728990979,5.256066737201332
423,2696438274,-9.479813,1.566602,-0.382817,7.004211,0.892725,5.117399,-0.653699,0.146629,-0.702217,-0.24099,-9.460592298311957,1.4817464469856307,-0.396331917233721,7.770122930132546,0.5267779035975978,5.23970527245153
424,2696454941,-9.472407,1.462704,-0.522333,8.484536,0.009214,4.733196,-0.653791,0.145636,-0.702492,-0.240543,-9.44747837160394,1.5065341007760513,-0.5172108845455494,9.05451286443025,-0.13237279531752238,4.916912069500082
425,2696471608,-9.401239,1.458347,-0.55226,10.570129,-1.266101,4.38644,-0.654069,0.144435,-0.702709,-0.239875,-9.43130095921684,1.5344135556051581,-0.5382621261453403,9.872390838271834,-0.8415582498273297,4.305851530464634
426,2696488275,-9.405526,1.632481,-0.509852,10.024181,-1.554909,3.522638,-0.654393,0.143364,-0.702861,-0.239187,-9.421908269999596,1.5771525977299055,-0.4597726683319041,9.72372752179948,-1.2740199117510538,3.4325104175863252
427,2696504942,-9.447529,1.630553,-0.279646,8.321396,-1.082713,2.175601,-0.65468,0.142609,-0.702969,-0.238534,-9.423787420911168,1.631964331312128,-0.33187651339051055,8.464137206693014,-1.33949668363155,2.3239185560026607
428,2696521609,-9.431013,1.665072,-0.187955,6.133737,-0.871562,1.215675,-0.654932,0.142168,-0.703001,-0.23801,-9.432199460080062,1.6793275097184586,-0.22007299957710447,6.347202541310761,-1.1680418502700802,1.0474085227728571
429,2696538276,-9.431045,1.701645,-0.165817,3.767797,-0.871563,-0.176866,-0.655184,0.142094,-0.702922,-0.237594,-9.437960104000553,1.6989514248322346,-0.16384858802515032,3.7659151924174283,-0.9261496840269443,-0.2746377624876422
430,2696554943,-9.445945,1.719908,-0.214351,0.615659,-0.825408,-1.649893,-0.655416,0.142473,-0.702708,-0.23736,-9.435148569952588,1.6875109239992359,-0.15910989337418152,0.9098290623916907,-0.6868141466842191,-1.521479445174618
431,2696571610,-9.408278,1.639755,-0.144883,-2.081864,-1.002699,-2.961277,-0.655656,0.143236,-0.702357,-0.237279,-9.425172935539358,1.6632187653190909,-0.1733783694005412,-2.3582416372120805,-0.4720749836132526,-2.6728439840735927
432,2696588277,-9.442694,1.679993,-0.17939,-6.337274,-0.139115,-3.776926,-0.655746,0.144519,-0.701923,-0.237538,-9.415305504721807,1.651178755860574,-0.1752808379150911,-6.293207592889618,-0.3501119704676192,-3.8453072492065417
433,2696604944,-9.398352,1.64487,-0.149517,-10.617852,0.162826,-5.000191,-0.655755,0.146345,-0.701342,-0.238109,-9.413366845592803,1.6569564925762295,-0.15510798686954633,-10.879570081137295,-0.4123230875688187,-5.181680506890274
434,2696621611,-9.38855,1.483245,-0.12704,-15.770446,-0.674703,-6.373201,-0.655784,0.148772,-0.700469,-0.239092,-9.422405327419902,1.6517447149702766,-0.12782826561506372,-15.555426339209584,-0.6508787006287382,-6.6618910391516595
435,2696638278,-9.458743,1.710708,-0.155349,-18.793896,-1.467597,-7.789499,-0.655872,0.151604,-0.699378,-0.240262,-9.440494631271912,1.5946603183381631,-0.12162059126313833,-19.28180863581261,-0.9246685833384253,-8.051539802782067
436,2696654945,-9.542285,1.714766,-0.149567,-21.245361,-1.184705,-9.784184,-0.655938,0.154879,-0.698177,-0.241483,-9.466449644505904,1.4853690913351383,-0.15683707557614973,-20.990045214698952,-1.0903136996668916,-9.134167154871113
437,2696671612,-9.442186,1.32131,-0.161661,-20.804316,-0.966087,-10.862779,-0.656021,0.158226,-0.696978,-0.242548,-9.503002349010812,1.3902589979921383,-0.22357791963706303,-20.190403432518785,-1.1397662404891593,-10.064207880234823
438,2696688279,-9.494897,1.141148,-0.264409,-17.943119,-0.642764,-11.140772,-0.656139,0.16134,-0.695896,-0.243285,-9.549424386742192,1.3891098848412784,-0.2753569970177624,-17.340727248696187,-1.1744272539524012,-11.427950884052862
439,2696704946,-9.6457,1.362864,-0.309823,-12.47994,-1.534522,-12.548019,-0.656519,0.164041,-0.694881,-0.243354,-9.591937923654525,1.4802025967713537,-0.25621201723450016,-13.645095767744184,-1.2741992891862117,-13.789597963484447
440,2696721613,-9.574799,1.782923,-0.147206,-8.885364,-1.807657,-16.395979,-0.657141,0.166775,-0.693871,-0.242697,-9.609547419727445,1.5589923284221023,-0.15350077973641787,-10.383962836441762,-1.4518916156853687,-17.083248766863143
441,2696738280,-9.726614,1.737403,-0.14561,-10.388186,-1.728323,-21.652676,-0.657897,0.170184,-0.692679,-0.241686,-9.594659529195233,1.5206061473645747,-0.033330347500634634,-8.32480090914149,-1.738916935981415,-20.54785148497669
442,2696754947,-9.483182,1.395012,-0.028856,-8.536735,-1.972836,-24.813272,-0.658824,0.173723,-0.69144,-0.240187,-9.563487244040223,1.3810170513545288,-0.010313018699649595,-7.641286295101885,-2.2536710868686805,-23.431556988441656
443,2696771614,-9.427979,0.985236,0.14224,-6.59375,-3.106816,-25.781668,-0.659937,0.177132,-0.690122,-0.238423,-9.538978314038392,1.266831822329513,-0.15304612728630587,-8.156364417686657,-3.1316319441576894,-25.80041404962678
444,2696788281,-9.567287,1.026354,-0.338525,-8.661331,-4.598876,-26.992308,-0.661177,0.180807,-0.688545,-0.236785,-9.525252033621584,1.2702335682548205,-0.4024300008890159,-9.467716088267169,-4.379720170646905,-28.54212939604919
445,2696804948,-9.660432,1.597172,-0.908409,-12.004529,-5.560924,-31.800026,-0.662573,0.185246,-0.686618,-0.235039,-9.50714205816471,1.3333920660634955,-0.5975762167105817,-10.937991320538847,-5.805494099691063,-32.47493985343884
446,2696821615,-9.40204,1.496135,-0.798407,-13.045996,-6.854229,-38.122292,-0.664264,0.190364,-0.684338,-0.232816,-9.474926215339568,1.3008670163612457,-0.6075095532061567,-11.867692857093008,-7.095326902870968,-37.45863675195492
447,2696838282,-9.328046,1.111941,-0.174464,-9.447875,-8.863057,-42.927666,-0.66639,0.195539,-0.681822,-0.229814,-9.439204310601424,1.0826825655332124,-0.4421703948157542,-11.88559344552603,-7.988753920286182,-42.40970600850062
448,2696854949,-9.562341,0.542288,-0.066563,-12.186523,-8.307126,-46.72813,-0.668476,0.201367,-0.679126,-0.226688,-9.416914668270937,0.7445808666653824,-0.22673928111556307,-11.224979250685612,-8.407367695268304,-46.16935832199769
449,2696871616,-9.292927,0.422647,-0.248158,-13.455228,-7.562736,-48.341965,-0.670465,0.207488,-0.676374,-0.223496,-9.410438473081015,0.4330355950188277,-0.07464854960962382,-10.594210196813252,-8.415465892529788,-48.355006546000496
450,2696888283,-9.383493,0.077392,0.100455,-8.343961,-7.944143,-48.515514,-0.672614,0.213106,-0.673706,-0.219782,-9.408809429549487,0.22917931652173035,0.0010509093639608016,-10.585650086619314,-8.066133783343082,-49.45055510708773
451,2696904950,-9.640321,0.164584,-0.038658,-7.248192,-8.293469,-49.852123,-0.674834,0.218723,-0.670958,-0.215828,-9.409631447085921,0.09215847292211504,0.05954709528972781,-10.931612675188223,-7.347678697742038,-50.19591471145886
452,2696921617,-9.332415,0.334621,-0.001935,-11.505349,-6.446242,-51.137009,-0.676737,0.224926,-0.668177,-0.212092,-9.43116852390625,-0.05925776014112786,0.13949240491308817,-10.417018048884115,-6.321608504782435,-50.95679014140101
453,2696938284,-9.323792,-0.331734,0.327258,-13.630414,-4.517192,-52.627743,-0.678384,0.23153,-0.665426,-0.208338,-9.489767578635963,-0.2363462007264493,0.20667962056735223,-8.036048570722667,-5.2582737901066725,-51.63189563412986
454,2696954951,-9.588187,-0.640341,0.409701,-4.449916,-4.676066,-51.973495,-0.680293,0.237145,-0.662916,-0.203751,-9.562325170110828,-0.3802957183450096,0.19048337198220575,-4.508447264355965,-4.555311004000078,-52.012667602368104
455,2696971618,-9.739265,-0.879862,-0.194988,0.691633,-4.491895,-51.537167,-0.682305,0.242198,-0.660551,-0.198694,-9.586528762943196,-0.46817755770520475,0.06275712937488366,-2.2363072964143145,-4.504912469487787,-52.08230631431038
456,2696988285,-9.452194,0.087858,-0.042912,1.970691,-5.547442,-51.261669,-0.684414,0.247051,-0.65809,-0.193568,-9.515680298163046,-0.5747778286943548,-0.12335902476784687,-3.190288711660365,-5.143006354273245,-51.95398386439308
457,2697004952,-9.467911,-0.627712,-0.235412,-9.755873,-5.837091,-52.478817,-0.686121,0.253166,-0.655183,-0.18944,-9.374553299300059,-0.7948425410747126,-0.26632209983086363,-6.81587658936995,-6.277017025130288,-51.648259536460515
458,2697021619,-9.191833,-1.551843,-0.310872,-14.44617,-7.782742,-51.316811,-0.687764,0.259569,-0.651952,-0.185933,-9.250812424772576,-1.123867305849163,-0.2845711795645119,-10.384383150911688,-7.605412988232318,-51.050292841504145
459,2697038286,-9.031251,-1.541421,-0.294006,-12.607176,-8.857878,-49.696613,-0.68949,0.265589,-0.648682,-0.182443,-9.222314845430592,-1.4517863944684033,-0.16677317430672173,-11.501506073978405,-8.8277173382332,-50.077146438935664
460,2697054953,-9.416535,-1.425879,0.128395,-6.586876,-9.664152,-48.518108,-0.691452,0.270858,-0.645498,-0.178522,-9.289524780291318,-1.6685909862408095,0.027933379726293422,-10.05073031132516,-9.713774816345513,-48.82232991309387
461,2697071620,-9.467085,-1.839198,0.359391,-5.640029,-10.276019,-48.158997,-0.69346,0.275965,-0.642255,-0.174564,-9.379170070149483,-1.7515061130592815,0.21744158525130058,-7.695541531149668,-10.128715108318469,-47.534229555857685
462,2697088287,-9.382623,-1.733453,0.21345,-7.471361,-9.826531,-46.21814,-0.695266,0.28107,-0.639054,-0.170945,-9.41242808899685,-1.7588916701561867,0.3524392126529224,-5.916465997030842,-10.015081952954276,-46.48611210907872
463,2697104954,-9.347082,-1.726901,0.427091,-5.546358,-9.053647,-45.660763,-0.697028,0.285935,-0.635969,-0.167163,-9.367921559505978,-1.770701938479401,0.43297879704571407,-4.8498962649804795,-9.364127911943841,-45.839759736515724
464,2697121621,-9.294685,-1.952652,0.432259,-5.045702,-8.899393,-45.574707,-0.69876,0.290731,-0.632883,-0.163329,-9.284072506078878,-1.8397125457950643,0.4811192278081264,-3.7979404843832167,-8.223427115132187,-45.566146473192234
